LWR	fract	aLWR	afract	taxopath
12.23	0.001348	18.55	0.002045	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
5.847	0.0006445	5.847	0.0006445	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	0.2395	2.64e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae
0	0	0.2395	2.64e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae
0.2395	2.64e-05	0.2395	2.64e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae;Ferroplasma
0	0	0.2331	2.569e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae
0	0	0.2331	2.569e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae
0.2331	2.569e-05	0.2331	2.569e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae;Picrophilus
0	0	6.251	0.0006889	Archaea;Euryarchaeota
0.07443	8.203e-06	0.07443	8.203e-06	Archaea;Euryarchaeota;environmental_sampless
0	0	4.552	0.0005017	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	2.902	0.0003199	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	2.902	0.0003199	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	2.902	0.0003199	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
2.902	0.0003199	2.902	0.0003199	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
1.212	0.0001336	1.65	0.0001818	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria
0	0	0.4372	4.819e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria;Haloferacales
0.4372	4.819e-05	0.4372	4.819e-05	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria;Haloferacales;Haloferacaceae
0	0	1.624	0.000179	Archaea;Euryarchaeota;Archaeoglobi
0	0	1.624	0.000179	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales
0	0	1.624	0.000179	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae
0	0	1.624	0.000179	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae
1.624	0.000179	1.624	0.000179	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae;Ferroglobus
0	0	0.4567	5.033e-05	Archaea;unclassified_Archaea
0.4567	5.033e-05	0.4567	5.033e-05	Archaea;unclassified_Archaea;unclassified_Archaea
0	0	1.781	0.0001963	Archaea;TACK_group
0	0	1.781	0.0001963	Archaea;TACK_group;Crenarchaeota
0	0	1.781	0.0001963	Archaea;TACK_group;Crenarchaeota;Thermoprotei
0	0	1.166	0.0001285	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Thermoproteales
0	0	1.166	0.0001285	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae
1.166	0.0001285	1.166	0.0001285	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum
0	0	0.6146	6.774e-05	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales
0.6146	6.774e-05	0.6146	6.774e-05	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae
