amplicon	ERR3460466	total
ERR3460466:876010.698279	1	1
ERR3460466:876030.620902	1	1
ERR3460466:876160.611140	1	1
ERR3460466:876180.638244	1	1
ERR3460466:876220.647793	1	1
ERR3460466:876240.678991	1	1
ERR3460466:876260.647346	1	1
ERR3460466:876300.635279	1	1
ERR3460466:876400.604421	1	1
ERR3460466:876440.660180	1	1
ERR3460466:876480.644560	1	1
ERR3460466:876490.633357	1	1
ERR3460466:876530.607923	1	1
ERR3460466:876660.646904	1	1
ERR3460466:876730.628376	1	1
ERR3460466:876750.615703	1	1
ERR3460466:876800.643692	1	1
ERR3460466:87680.604903	1	1
ERR3460466:876860.629541	1	1
ERR3460466:876880.628377	1	1
ERR3460466:876890.618795	1	1
ERR3460466:876930.603723	1	1
ERR3460466:876990.638431	1	1
ERR3460466:877000.651739	1	1
ERR3460466:877140.668469	1	1
ERR3460466:877200.675462	1	1
ERR3460466:877270.622585	1	1
ERR3460466:877360.642639	1	1
ERR3460466:877440.660732	1	1
ERR3460466:877490.618097	1	1
ERR3460466:87750.645916	1	1
ERR3460466:877530.617501	1	1
ERR3460466:877540.635019	1	1
ERR3460466:877600.638684	1	1
ERR3460466:877610.641513	1	1
ERR3460466:877620.653652	1	1
ERR3460466:877710.614228	1	1
ERR3460466:877780.645716	1	1
ERR3460466:877850.624149	1	1
ERR3460466:877870.602026	1	1
ERR3460466:877890.612738	1	1
ERR3460466:878000.610373	1	1
ERR3460466:878060.602502	1	1
ERR3460466:87810.629652	1	1
ERR3460466:878160.625901	1	1
ERR3460466:878250.605000	1	1
ERR3460466:878290.622923	1	1
ERR3460466:878300.629524	1	1
ERR3460466:87830.610410	1	1
ERR3460466:878320.605404	1	1
ERR3460466:878370.618781	1	1
ERR3460466:878420.615904	1	1
ERR3460466:878560.625070	1	1
ERR3460466:878580.609796	1	1
ERR3460466:878600.656932	1	1
ERR3460466:878650.618077	1	1
ERR3460466:878680.612929	1	1
ERR3460466:878690.600002	1	1
ERR3460466:878740.621617	1	1
ERR3460466:878770.607402	1	1
ERR3460466:878790.624440	1	1
ERR3460466:878800.613962	1	1
ERR3460466:878820.630330	1	1
ERR3460466:878830.620951	1	1
ERR3460466:878990.613432	1	1
ERR3460466:87900.605523	1	1
ERR3460466:879160.606418	1	1
ERR3460466:879210.603066	1	1
ERR3460466:879230.630704	1	1
ERR3460466:879250.666094	1	1
ERR3460466:879270.610713	1	1
ERR3460466:87930.606630	1	1
ERR3460466:879310.640389	1	1
ERR3460466:879330.625722	1	1
ERR3460466:879370.610739	1	1
ERR3460466:879420.620260	1	1
ERR3460466:879430.620658	1	1
ERR3460466:87950.609921	1	1
ERR3460466:879520.642690	1	1
ERR3460466:879620.627406	1	1
ERR3460466:879640.607381	1	1
ERR3460466:879660.646083	1	1
ERR3460466:879670.630284	1	1
ERR3460466:879840.624103	1	1
ERR3460466:879850.629674	1	1
ERR3460466:879980.626771	1	1
ERR3460466:880020.609255	1	1
ERR3460466:880140.609047	1	1
ERR3460466:880150.605808	1	1
ERR3460466:88020.647822	1	1
ERR3460466:880290.616026	1	1
ERR3460466:880370.607728	1	1
ERR3460466:880410.618959	1	1
ERR3460466:880590.631401	1	1
ERR3460466:880700.631628	1	1
ERR3460466:88070.622716	1	1
ERR3460466:88080.631164	1	1
ERR3460466:880840.691594	1	1
ERR3460466:881010.639221	1	1
ERR3460466:881080.600268	1	1
ERR3460466:881130.606024	1	1
ERR3460466:881260.601756	1	1
ERR3460466:881290.619122	1	1
ERR3460466:881360.619232	1	1
ERR3460466:881400.609636	1	1
ERR3460466:881430.612865	1	1
ERR3460466:881470.647462	1	1
ERR3460466:881540.607368	1	1
ERR3460466:881590.612081	1	1
ERR3460466:88160.654312	1	1
ERR3460466:881660.615674	1	1
ERR3460466:881740.619386	1	1
ERR3460466:881790.642395	1	1
ERR3460466:881800.691097	1	1
ERR3460466:88190.617332	1	1
ERR3460466:881930.606185	1	1
ERR3460466:881980.672195	1	1
ERR3460466:88200.628495	1	1
ERR3460466:882050.629709	1	1
ERR3460466:88210.647704	1	1
ERR3460466:882340.631834	1	1
ERR3460466:88240.603811	1	1
ERR3460466:882450.617028	1	1
ERR3460466:882490.647262	1	1
ERR3460466:882600.631093	1	1
ERR3460466:882680.623980	1	1
ERR3460466:882690.619850	1	1
ERR3460466:882810.623777	1	1
ERR3460466:882830.602352	1	1
ERR3460466:882890.601796	1	1
ERR3460466:882930.601403	1	1
ERR3460466:882980.661641	1	1
ERR3460466:88310.618022	1	1
ERR3460466:883170.626476	1	1
ERR3460466:883300.630540	1	1
ERR3460466:883390.615948	1	1
ERR3460466:883440.619060	1	1
ERR3460466:883540.606323	1	1
ERR3460466:883580.626422	1	1
ERR3460466:883720.601589	1	1
ERR3460466:883810.600148	1	1
ERR3460466:883820.659960	1	1
ERR3460466:883880.605602	1	1
ERR3460466:883950.621181	1	1
ERR3460466:883970.604748	1	1
ERR3460466:884040.633041	1	1
ERR3460466:884080.624142	1	1
ERR3460466:884160.603311	1	1
ERR3460466:884170.615690	1	1
ERR3460466:884220.649060	1	1
ERR3460466:884510.610529	1	1
ERR3460466:884550.608508	1	1
ERR3460466:884580.611440	1	1
ERR3460466:884650.666330	1	1
ERR3460466:884770.638511	1	1
ERR3460466:88480.606025	1	1
ERR3460466:884830.640657	1	1
ERR3460466:884840.631497	1	1
ERR3460466:884890.628610	1	1
ERR3460466:884970.617651	1	1
ERR3460466:885000.640332	1	1
ERR3460466:885010.665955	1	1
ERR3460466:885040.603307	1	1
ERR3460466:885110.600792	1	1
ERR3460466:885190.646993	1	1
ERR3460466:88520.602520	1	1
ERR3460466:885270.605551	1	1
ERR3460466:885350.605461	1	1
ERR3460466:885360.631653	1	1
ERR3460466:885400.642845	1	1
ERR3460466:885520.624889	1	1
ERR3460466:885580.634501	1	1
ERR3460466:885590.626671	1	1
ERR3460466:885610.611129	1	1
ERR3460466:885640.606769	1	1
ERR3460466:885650.620109	1	1
ERR3460466:885660.603387	1	1
ERR3460466:885770.618570	1	1
ERR3460466:885950.638052	1	1
ERR3460466:886000.608371	1	1
ERR3460466:886020.679007	1	1
ERR3460466:886050.657003	1	1
ERR3460466:88620.618049	1	1
ERR3460466:886210.620995	1	1
ERR3460466:886260.626567	1	1
ERR3460466:886500.608074	1	1
ERR3460466:886510.621042	1	1
ERR3460466:886610.649435	1	1
ERR3460466:886690.640747	1	1
ERR3460466:886810.645889	1	1
ERR3460466:886860.621423	1	1
ERR3460466:886870.612357	1	1
ERR3460466:886880.634807	1	1
ERR3460466:88690.628232	1	1
ERR3460466:886920.600398	1	1
ERR3460466:886970.616045	1	1
ERR3460466:886990.606310	1	1
ERR3460466:887350.628952	1	1
ERR3460466:887380.638938	1	1
ERR3460466:887490.613190	1	1
ERR3460466:887500.629849	1	1
ERR3460466:887510.600532	1	1
ERR3460466:887540.621119	1	1
ERR3460466:887560.618099	1	1
ERR3460466:887570.600479	1	1
ERR3460466:887590.632675	1	1
ERR3460466:887670.611672	1	1
ERR3460466:887680.629682	1	1
ERR3460466:887700.614708	1	1
ERR3460466:88770.602795	1	1
ERR3460466:887840.600579	1	1
ERR3460466:88790.601962	1	1
ERR3460466:887920.630223	1	1
ERR3460466:887950.605512	1	1
ERR3460466:887960.633535	1	1
ERR3460466:887980.613632	1	1
ERR3460466:888040.602999	1	1
ERR3460466:888170.634501	1	1
ERR3460466:888200.600798	1	1
ERR3460466:888400.639995	1	1
ERR3460466:888410.621725	1	1
ERR3460466:888430.606085	1	1
ERR3460466:888460.602037	1	1
ERR3460466:888470.644961	1	1
ERR3460466:888480.631167	1	1
ERR3460466:888510.607495	1	1
ERR3460466:888630.633316	1	1
ERR3460466:888700.600596	1	1
ERR3460466:888890.615514	1	1
ERR3460466:888920.607148	1	1
ERR3460466:888930.625220	1	1
ERR3460466:889040.633513	1	1
ERR3460466:889090.605652	1	1
ERR3460466:889160.620552	1	1
ERR3460466:889240.612857	1	1
ERR3460466:889260.616496	1	1
ERR3460466:889340.619684	1	1
ERR3460466:889380.627496	1	1
ERR3460466:889390.614390	1	1
ERR3460466:889470.613529	1	1
ERR3460466:889550.603291	1	1
ERR3460466:889590.627905	1	1
ERR3460466:889740.628999	1	1
ERR3460466:889770.615791	1	1
ERR3460466:889780.615132	1	1
ERR3460466:889800.617602	1	1
ERR3460466:889830.646040	1	1
ERR3460466:889980.620155	1	1
ERR3460466:89000.653154	1	1
ERR3460466:890010.601752	1	1
ERR3460466:890030.607929	1	1
ERR3460466:890090.635977	1	1
ERR3460466:890100.647406	1	1
ERR3460466:890110.600398	1	1
ERR3460466:890190.642590	1	1
ERR3460466:890260.644884	1	1
ERR3460466:890290.624704	1	1
ERR3460466:890350.611706	1	1
ERR3460466:890420.602076	1	1
ERR3460466:890430.634884	1	1
ERR3460466:890450.623355	1	1
ERR3460466:890470.604792	1	1
ERR3460466:890500.602358	1	1
ERR3460466:89050.602763	1	1
ERR3460466:890540.611065	1	1
ERR3460466:890590.641197	1	1
ERR3460466:89060.628438	1	1
ERR3460466:890720.612347	1	1
ERR3460466:890730.632709	1	1
ERR3460466:890800.692826	1	1
ERR3460466:890810.633331	1	1
ERR3460466:890830.626961	1	1
ERR3460466:890880.642970	1	1
ERR3460466:891020.611611	1	1
ERR3460466:89120.652973	1	1
ERR3460466:891300.605380	1	1
ERR3460466:891330.633598	1	1
ERR3460466:891410.674634	1	1
ERR3460466:891470.615023	1	1
ERR3460466:89160.605603	1	1
ERR3460466:891700.663639	1	1
ERR3460466:891720.614757	1	1
ERR3460466:891740.617506	1	1
ERR3460466:891780.617081	1	1
ERR3460466:89180.611879	1	1
ERR3460466:891870.613659	1	1
ERR3460466:8920.679720	1	1
ERR3460466:892030.650730	1	1
ERR3460466:892190.600685	1	1
ERR3460466:892320.622870	1	1
ERR3460466:892470.631075	1	1
ERR3460466:892690.654029	1	1
ERR3460466:89280.635457	1	1
ERR3460466:89290.619778	1	1
ERR3460466:892950.616852	1	1
ERR3460466:893020.613887	1	1
ERR3460466:893060.602652	1	1
ERR3460466:893120.634187	1	1
ERR3460466:893130.611337	1	1
ERR3460466:893150.609537	1	1
ERR3460466:893170.616873	1	1
ERR3460466:89340.631523	1	1
ERR3460466:893570.639036	1	1
ERR3460466:893590.622023	1	1
ERR3460466:893660.633330	1	1
ERR3460466:893790.601163	1	1
ERR3460466:893870.656172	1	1
ERR3460466:893970.630836	1	1
ERR3460466:894050.627594	1	1
ERR3460466:89410.610550	1	1
ERR3460466:894120.602083	1	1
ERR3460466:894150.622310	1	1
ERR3460466:894260.614571	1	1
ERR3460466:894440.647313	1	1
ERR3460466:89450.600471	1	1
ERR3460466:894620.658485	1	1
ERR3460466:894630.609550	1	1
ERR3460466:894870.609728	1	1
ERR3460466:89490.628973	1	1
ERR3460466:894920.605997	1	1
ERR3460466:89510.645381	1	1
ERR3460466:895470.609248	1	1
ERR3460466:895500.606708	1	1
ERR3460466:895690.614573	1	1
ERR3460466:895860.691518	1	1
ERR3460466:89600.715078	1	1
ERR3460466:896080.706971	1	1
ERR3460466:89610.628809	1	1
ERR3460466:896150.624980	1	1
ERR3460466:896170.611468	1	1
ERR3460466:89620.605602	1	1
ERR3460466:896240.654285	1	1
ERR3460466:896360.615214	1	1
ERR3460466:896410.646620	1	1
ERR3460466:896570.624412	1	1
ERR3460466:89660.648672	1	1
ERR3460466:896630.606215	1	1
ERR3460466:89720.618982	1	1
ERR3460466:897650.606154	1	1
ERR3460466:89810.622358	1	1
ERR3460466:89820.607642	1	1
ERR3460466:898540.604336	1	1
ERR3460466:89860.621572	1	1
ERR3460466:89880.605935	1	1
ERR3460466:899300.638894	1	1
ERR3460466:89930.609795	1	1
ERR3460466:89940.655288	1	1
ERR3460466:899440.615422	1	1
ERR3460466:899990.621361	1	1
ERR3460466:900100.612525	1	1
ERR3460466:900160.619873	1	1
ERR3460466:90030.618782	1	1
ERR3460466:900390.611788	1	1
ERR3460466:900500.607947	1	1
ERR3460466:900590.602481	1	1
ERR3460466:900640.627867	1	1
ERR3460466:90080.607742	1	1
ERR3460466:90100.640425	1	1
ERR3460466:901090.601491	1	1
ERR3460466:90110.623646	1	1
ERR3460466:901440.608523	1	1
ERR3460466:901460.602027	1	1
ERR3460466:901470.639765	1	1
ERR3460466:90150.629494	1	1
ERR3460466:901700.617824	1	1
ERR3460466:901740.715129	1	1
ERR3460466:901770.613454	1	1
ERR3460466:90200.609833	1	1
ERR3460466:902090.632844	1	1
ERR3460466:902140.625203	1	1
ERR3460466:90220.601400	1	1
ERR3460466:902290.618648	1	1
ERR3460466:902380.658707	1	1
ERR3460466:902550.619683	1	1
ERR3460466:902560.632489	1	1
ERR3460466:902610.664507	1	1
ERR3460466:902640.600495	1	1
ERR3460466:902670.653880	1	1
ERR3460466:902690.616425	1	1
ERR3460466:902740.639614	1	1
ERR3460466:902780.627942	1	1
ERR3460466:903040.648070	1	1
ERR3460466:903060.627622	1	1
ERR3460466:90310.602516	1	1
ERR3460466:903160.607183	1	1
ERR3460466:903230.706473	1	1
ERR3460466:903310.615249	1	1
ERR3460466:903450.605606	1	1
ERR3460466:90350.617232	1	1
ERR3460466:903550.679996	1	1
ERR3460466:903570.620037	1	1
ERR3460466:903660.628564	1	1
ERR3460466:903680.613746	1	1
ERR3460466:903690.630407	1	1
ERR3460466:903750.615399	1	1
ERR3460466:903770.607385	1	1
ERR3460466:903850.602718	1	1
ERR3460466:903880.618872	1	1
ERR3460466:904070.617737	1	1
ERR3460466:904100.623320	1	1
ERR3460466:904170.603929	1	1
ERR3460466:904240.601331	1	1
ERR3460466:90430.614354	1	1
ERR3460466:904330.613594	1	1
ERR3460466:904510.618293	1	1
ERR3460466:904730.616015	1	1
ERR3460466:904870.622954	1	1
ERR3460466:904900.634439	1	1
ERR3460466:90490.614226	1	1
ERR3460466:904920.614320	1	1
ERR3460466:904940.603186	1	1
ERR3460466:905020.656072	1	1
ERR3460466:905080.638658	1	1
ERR3460466:905110.605504	1	1
ERR3460466:905150.610675	1	1
ERR3460466:905160.638153	1	1
ERR3460466:905220.610567	1	1
ERR3460466:905320.604649	1	1
ERR3460466:905380.603461	1	1
ERR3460466:905410.616330	1	1
ERR3460466:905430.602219	1	1
ERR3460466:905490.653570	1	1
ERR3460466:905660.609686	1	1
ERR3460466:905770.623014	1	1
ERR3460466:906150.614430	1	1
ERR3460466:906230.603239	1	1
ERR3460466:906530.657136	1	1
ERR3460466:906540.629528	1	1
ERR3460466:906630.641886	1	1
ERR3460466:906660.647967	1	1
ERR3460466:906680.648317	1	1
ERR3460466:906800.649700	1	1
ERR3460466:906840.626039	1	1
ERR3460466:906850.633800	1	1
ERR3460466:907090.654915	1	1
ERR3460466:907120.650272	1	1
ERR3460466:907170.652038	1	1
ERR3460466:90720.606372	1	1
ERR3460466:907320.689818	1	1
ERR3460466:907330.647916	1	1
ERR3460466:907470.612858	1	1
ERR3460466:907480.621138	1	1
ERR3460466:907640.617750	1	1
ERR3460466:907650.606566	1	1
ERR3460466:907720.611436	1	1
ERR3460466:907740.600419	1	1
ERR3460466:907750.630004	1	1
ERR3460466:907910.629939	1	1
ERR3460466:907980.637140	1	1
ERR3460466:90800.664124	1	1
ERR3460466:9080.657676	1	1
ERR3460466:908010.605741	1	1
ERR3460466:908030.621785	1	1
ERR3460466:908100.612159	1	1
ERR3460466:908150.634139	1	1
ERR3460466:90830.610824	1	1
ERR3460466:908400.612458	1	1
ERR3460466:908420.602323	1	1
ERR3460466:908450.634194	1	1
ERR3460466:908470.603879	1	1
ERR3460466:908480.600506	1	1
ERR3460466:908490.600198	1	1
ERR3460466:908600.600052	1	1
ERR3460466:908640.707798	1	1
ERR3460466:908760.633227	1	1
ERR3460466:908890.605784	1	1
ERR3460466:908900.628497	1	1
ERR3460466:90890.641966	1	1
ERR3460466:908910.634910	1	1
ERR3460466:908950.610286	1	1
ERR3460466:908980.624561	1	1
ERR3460466:909040.613831	1	1
ERR3460466:909090.666052	1	1
ERR3460466:909190.662586	1	1
ERR3460466:909250.608851	1	1
ERR3460466:909510.605873	1	1
ERR3460466:909550.606242	1	1
ERR3460466:909620.601498	1	1
ERR3460466:909630.617683	1	1
ERR3460466:909670.657477	1	1
ERR3460466:909690.669291	1	1
ERR3460466:909790.601992	1	1
ERR3460466:909820.607794	1	1
ERR3460466:909830.650650	1	1
ERR3460466:909850.602181	1	1
ERR3460466:909860.637024	1	1
ERR3460466:910000.600210	1	1
ERR3460466:910100.611770	1	1
ERR3460466:910120.615079	1	1
ERR3460466:910130.637280	1	1
ERR3460466:910160.637210	1	1
ERR3460466:91020.600716	1	1
ERR3460466:910210.605926	1	1
ERR3460466:910240.605368	1	1
ERR3460466:910410.615898	1	1
ERR3460466:910420.623391	1	1
ERR3460466:910470.616883	1	1
ERR3460466:910540.610663	1	1
ERR3460466:910570.603900	1	1
ERR3460466:910630.604561	1	1
ERR3460466:910670.648499	1	1
ERR3460466:910780.632449	1	1
ERR3460466:911020.622287	1	1
ERR3460466:911200.605147	1	1
ERR3460466:911220.628718	1	1
ERR3460466:911230.610880	1	1
ERR3460466:911260.667580	1	1
ERR3460466:911330.616306	1	1
ERR3460466:911340.630706	1	1
ERR3460466:911350.630344	1	1
ERR3460466:911370.615721	1	1
ERR3460466:911380.682994	1	1
ERR3460466:911410.646541	1	1
ERR3460466:911420.607503	1	1
ERR3460466:911440.612430	1	1
ERR3460466:911480.602169	1	1
ERR3460466:911670.626731	1	1
ERR3460466:911680.601802	1	1
ERR3460466:911720.646368	1	1
ERR3460466:911750.630634	1	1
ERR3460466:911810.604711	1	1
ERR3460466:911830.603325	1	1
ERR3460466:912030.630548	1	1
ERR3460466:912100.619777	1	1
ERR3460466:91230.636336	1	1
ERR3460466:912350.604558	1	1
ERR3460466:912360.600862	1	1
ERR3460466:912410.651076	1	1
ERR3460466:912430.612555	1	1
ERR3460466:912640.612638	1	1
ERR3460466:912720.613391	1	1
ERR3460466:912750.602736	1	1
ERR3460466:912920.609078	1	1
ERR3460466:912940.606309	1	1
ERR3460466:912950.658213	1	1
ERR3460466:912960.626049	1	1
ERR3460466:913100.641775	1	1
ERR3460466:913110.609390	1	1
ERR3460466:913190.619673	1	1
ERR3460466:913200.603180	1	1
ERR3460466:913260.649489	1	1
ERR3460466:913300.674293	1	1
ERR3460466:913350.615233	1	1
ERR3460466:913390.613435	1	1
ERR3460466:913480.608648	1	1
ERR3460466:913560.617562	1	1
ERR3460466:913650.616063	1	1
ERR3460466:913680.615568	1	1
ERR3460466:913810.686506	1	1
ERR3460466:913910.609027	1	1
ERR3460466:914070.621048	1	1
ERR3460466:91410.620285	1	1
ERR3460466:91420.607407	1	1
ERR3460466:914240.641202	1	1
ERR3460466:914260.613255	1	1
ERR3460466:914280.608279	1	1
ERR3460466:914340.646957	1	1
ERR3460466:914360.623624	1	1
ERR3460466:914510.647226	1	1
ERR3460466:914560.621566	1	1
ERR3460466:91460.627517	1	1
ERR3460466:914620.608767	1	1
ERR3460466:914630.615305	1	1
ERR3460466:914650.601537	1	1
ERR3460466:914720.618271	1	1
ERR3460466:914770.663674	1	1
ERR3460466:914780.610687	1	1
ERR3460466:914820.602437	1	1
ERR3460466:914830.600797	1	1
ERR3460466:914870.607488	1	1
ERR3460466:914930.612862	1	1
ERR3460466:914950.617466	1	1
ERR3460466:914980.603028	1	1
ERR3460466:915000.602950	1	1
ERR3460466:915050.626830	1	1
ERR3460466:915140.637557	1	1
ERR3460466:91520.617113	1	1
ERR3460466:915270.641127	1	1
ERR3460466:915340.657049	1	1
ERR3460466:915360.635280	1	1
ERR3460466:915400.602087	1	1
ERR3460466:915420.683973	1	1
ERR3460466:915450.602038	1	1
ERR3460466:915480.631040	1	1
ERR3460466:91550.625028	1	1
ERR3460466:915700.605513	1	1
ERR3460466:91570.617387	1	1
ERR3460466:915750.606366	1	1
ERR3460466:91580.626880	1	1
ERR3460466:915890.601623	1	1
ERR3460466:91600.611996	1	1
ERR3460466:916030.664566	1	1
ERR3460466:916040.633113	1	1
ERR3460466:916140.607286	1	1
ERR3460466:916190.654727	1	1
ERR3460466:916340.621315	1	1
ERR3460466:916380.601962	1	1
ERR3460466:916400.641507	1	1
ERR3460466:91640.642454	1	1
ERR3460466:916540.615758	1	1
ERR3460466:916560.645735	1	1
ERR3460466:916720.633056	1	1
ERR3460466:916780.668999	1	1
ERR3460466:917140.638866	1	1
ERR3460466:917260.610529	1	1
ERR3460466:917300.655490	1	1
ERR3460466:91730.617509	1	1
ERR3460466:917320.602115	1	1
ERR3460466:91750.667339	1	1
ERR3460466:917510.618084	1	1
ERR3460466:917520.611696	1	1
ERR3460466:917620.616296	1	1
ERR3460466:917680.611397	1	1
ERR3460466:917700.620920	1	1
ERR3460466:917790.604163	1	1
ERR3460466:917800.635368	1	1
ERR3460466:917910.609696	1	1
ERR3460466:917950.600076	1	1
ERR3460466:917970.642442	1	1
ERR3460466:918020.651712	1	1
ERR3460466:918100.600515	1	1
ERR3460466:91810.622050	1	1
ERR3460466:918140.622723	1	1
ERR3460466:918190.659406	1	1
ERR3460466:918290.625868	1	1
ERR3460466:91830.606060	1	1
ERR3460466:918310.601611	1	1
ERR3460466:918350.624983	1	1
ERR3460466:918400.611959	1	1
ERR3460466:918440.636775	1	1
ERR3460466:918460.607889	1	1
ERR3460466:918530.626422	1	1
ERR3460466:918670.601104	1	1
ERR3460466:918720.627607	1	1
ERR3460466:918750.638190	1	1
ERR3460466:918800.636014	1	1
ERR3460466:918880.608060	1	1
ERR3460466:918920.699114	1	1
ERR3460466:918980.600866	1	1
ERR3460466:919020.607341	1	1
ERR3460466:919090.654764	1	1
ERR3460466:919130.635463	1	1
ERR3460466:919150.601529	1	1
ERR3460466:91920.622841	1	1
ERR3460466:919220.634418	1	1
ERR3460466:919230.673074	1	1
ERR3460466:919290.608458	1	1
ERR3460466:91930.651756	1	1
ERR3460466:919430.625770	1	1
ERR3460466:919480.602467	1	1
ERR3460466:91950.619494	1	1
ERR3460466:919560.646873	1	1
ERR3460466:919600.614518	1	1
ERR3460466:919620.600385	1	1
ERR3460466:919670.623357	1	1
ERR3460466:919880.610782	1	1
ERR3460466:919890.640887	1	1
ERR3460466:919960.609995	1	1
ERR3460466:920100.631216	1	1
ERR3460466:920130.657582	1	1
ERR3460466:920200.634041	1	1
ERR3460466:920210.606122	1	1
ERR3460466:920240.609631	1	1
ERR3460466:920350.620198	1	1
ERR3460466:920400.600292	1	1
ERR3460466:920640.610187	1	1
ERR3460466:920700.604873	1	1
ERR3460466:920710.618724	1	1
ERR3460466:92080.608368	1	1
ERR3460466:92090.631039	1	1
ERR3460466:920940.624119	1	1
ERR3460466:921000.606339	1	1
ERR3460466:921020.643179	1	1
ERR3460466:921040.670505	1	1
ERR3460466:921060.623779	1	1
ERR3460466:921080.617977	1	1
ERR3460466:921110.638012	1	1
ERR3460466:921120.602991	1	1
ERR3460466:921130.611926	1	1
ERR3460466:921300.622091	1	1
ERR3460466:921330.610938	1	1
ERR3460466:921340.629599	1	1
ERR3460466:921360.621078	1	1
ERR3460466:921400.661831	1	1
ERR3460466:921420.648797	1	1
ERR3460466:921430.628469	1	1
ERR3460466:921520.603612	1	1
ERR3460466:921580.602805	1	1
ERR3460466:921610.624538	1	1
ERR3460466:921720.600254	1	1
ERR3460466:92180.637790	1	1
ERR3460466:921890.645266	1	1
ERR3460466:92190.622243	1	1
ERR3460466:921910.616010	1	1
ERR3460466:921950.619091	1	1
ERR3460466:921970.639207	1	1
ERR3460466:922080.619425	1	1
ERR3460466:922140.634657	1	1
ERR3460466:922150.640934	1	1
ERR3460466:922190.611259	1	1
ERR3460466:922210.620508	1	1
ERR3460466:922280.624743	1	1
ERR3460466:92230.601845	1	1
ERR3460466:922330.603024	1	1
ERR3460466:922400.635487	1	1
ERR3460466:922410.636833	1	1
ERR3460466:922430.677060	1	1
ERR3460466:922440.601136	1	1
ERR3460466:92250.618762	1	1
ERR3460466:922550.614536	1	1
ERR3460466:922560.614340	1	1
ERR3460466:922600.654220	1	1
ERR3460466:922610.619191	1	1
ERR3460466:922670.607376	1	1
ERR3460466:92270.629924	1	1
ERR3460466:922760.675192	1	1
ERR3460466:922800.616058	1	1
ERR3460466:92280.611356	1	1
ERR3460466:922860.607035	1	1
ERR3460466:922900.642847	1	1
ERR3460466:922980.642187	1	1
ERR3460466:923010.652627	1	1
ERR3460466:923120.639454	1	1
ERR3460466:923160.605815	1	1
ERR3460466:923200.651744	1	1
ERR3460466:923210.623337	1	1
ERR3460466:923330.634487	1	1
ERR3460466:923420.615528	1	1
ERR3460466:923450.644089	1	1
ERR3460466:923610.696468	1	1
ERR3460466:923710.619435	1	1
ERR3460466:923740.603068	1	1
ERR3460466:923750.603208	1	1
ERR3460466:923800.636664	1	1
ERR3460466:923810.609219	1	1
ERR3460466:923820.603076	1	1
ERR3460466:923830.615849	1	1
