amplicon	linearized.dereplicate_ERR1308239.merged.fastq	total
ERR1308239:::50299:0:0:0:0.603847	1	1
ERR1308239:::50305:0:0:0:0.628875	1	1
ERR1308239:::50322:0:0:0:0.606432	1	1
ERR1308239:::50327:0:0:0:0.602635	1	1
ERR1308239:::50328:0:0:0:0.604169	1	1
ERR1308239:::5033:0:0:0:0.605728	1	1
ERR1308239:::50335:0:0:0:0.611297	1	1
ERR1308239:::50359:0:0:0:0.602490	1	1
ERR1308239:::50372:0:0:0:0.631081	1	1
ERR1308239:::50375:0:0:0:0.605315	1	1
ERR1308239:::50398:0:0:0:0.615730	1	1
ERR1308239:::50399:0:0:0:0.601132	1	1
ERR1308239:::50407:0:0:0:0.605599	1	1
ERR1308239:::50414:0:0:0:0.611559	1	1
ERR1308239:::50468:0:0:0:0.615512	1	1
ERR1308239:::5049:0:0:0:0.632396	1	1
ERR1308239:::50492:0:0:0:0.613035	1	1
ERR1308239:::50497:0:0:0:0.604694	1	1
ERR1308239:::50526:0:0:0:0.605779	1	1
ERR1308239:::50543:0:0:0:0.613508	1	1
ERR1308239:::50555:0:0:0:0.603710	1	1
ERR1308239:::50576:0:0:0:0.614410	1	1
ERR1308239:::50587:0:0:0:0.617283	1	1
ERR1308239:::50607:0:0:0:0.600846	1	1
ERR1308239:::50626:0:0:0:0.606134	1	1
ERR1308239:::50627:0:0:0:0.630861	1	1
ERR1308239:::50644:0:0:0:0.601419	1	1
ERR1308239:::50690:0:0:0:0.601229	1	1
ERR1308239:::50692:0:0:0:0.608571	1	1
ERR1308239:::50695:0:0:0:0.603567	1	1
ERR1308239:::50705:0:0:0:0.603457	1	1
ERR1308239:::50721:0:0:0:0.600103	1	1
ERR1308239:::50744:0:0:0:0.620109	1	1
ERR1308239:::50745:0:0:0:0.604379	1	1
ERR1308239:::50763:0:0:0:0.604690	1	1
ERR1308239:::50788:0:0:0:0.627786	1	1
ERR1308239:::50803:0:0:0:0.602456	1	1
ERR1308239:::50816:0:0:0:0.620256	1	1
ERR1308239:::50822:0:0:0:0.615340	1	1
ERR1308239:::50824:0:0:0:0.604657	1	1
ERR1308239:::5083:0:0:0:0.615585	1	1
ERR1308239:::50846:0:0:0:0.636838	1	1
ERR1308239:::50854:0:0:0:0.603967	1	1
ERR1308239:::50885:0:0:0:0.634044	1	1
ERR1308239:::50904:0:0:0:0.670907	1	1
ERR1308239:::5091:0:0:0:0.608875	1	1
ERR1308239:::50912:0:0:0:0.613493	1	1
ERR1308239:::50920:0:0:0:0.602022	1	1
ERR1308239:::50935:0:0:0:0.601874	1	1
ERR1308239:::50941:0:0:0:0.604226	1	1
ERR1308239:::50963:0:0:0:0.703176	1	1
ERR1308239:::5099:0:0:0:0.615922	1	1
ERR1308239:::50991:0:0:0:0.613613	1	1
ERR1308239:::50998:0:0:0:0.627682	1	1
ERR1308239:::51001:0:0:0:0.620229	1	1
ERR1308239:::51012:0:0:0:0.638809	1	1
ERR1308239:::51018:0:0:0:0.630253	1	1
ERR1308239:::51021:0:0:0:0.602132	1	1
ERR1308239:::51022:0:0:0:0.609254	1	1
ERR1308239:::51029:0:0:0:0.600297	1	1
ERR1308239:::51044:0:0:0:0.612823	1	1
ERR1308239:::51058:0:0:0:0.615047	1	1
ERR1308239:::51063:0:0:0:0.608567	1	1
ERR1308239:::51066:0:0:0:0.621007	1	1
ERR1308239:::51084:0:0:0:0.601839	1	1
ERR1308239:::51095:0:0:0:0.731858	1	1
ERR1308239:::511:0:0:0:0.617470	1	1
ERR1308239:::51115:0:0:0:0.614267	1	1
ERR1308239:::5113:0:0:0:0.616716	1	1
ERR1308239:::51135:0:0:0:0.601515	1	1
ERR1308239:::51139:0:0:0:0.603567	1	1
ERR1308239:::51148:0:0:0:0.629859	1	1
ERR1308239:::51149:0:0:0:0.604531	1	1
ERR1308239:::51170:0:0:0:0.626127	1	1
ERR1308239:::51202:0:0:0:0.607100	1	1
ERR1308239:::51229:0:0:0:0.609702	1	1
ERR1308239:::51240:0:0:0:0.612447	1	1
ERR1308239:::51253:0:0:0:0.608210	1	1
ERR1308239:::51259:0:0:0:0.629388	1	1
ERR1308239:::51265:0:0:0:0.618120	1	1
ERR1308239:::51272:0:0:0:0.604390	1	1
ERR1308239:::51274:0:0:0:0.605831	1	1
ERR1308239:::51297:0:0:0:0.604478	1	1
ERR1308239:::51305:0:0:0:0.603755	1	1
ERR1308239:::51311:0:0:0:0.607590	1	1
ERR1308239:::51315:0:0:0:0.621374	1	1
ERR1308239:::51340:0:0:0:0.631720	1	1
ERR1308239:::51342:0:0:0:0.619394	1	1
ERR1308239:::51357:0:0:0:0.629383	1	1
ERR1308239:::51361:0:0:0:0.702387	1	1
ERR1308239:::51363:0:0:0:0.601913	1	1
ERR1308239:::51368:0:0:0:0.609627	1	1
ERR1308239:::5137:0:0:0:0.631222	1	1
ERR1308239:::51381:0:0:0:0.611140	1	1
ERR1308239:::51404:0:0:0:0.601258	1	1
ERR1308239:::51406:0:0:0:0.619385	1	1
ERR1308239:::51414:0:0:0:0.602186	1	1
ERR1308239:::51428:0:0:0:0.607814	1	1
ERR1308239:::51430:0:0:0:0.605982	1	1
ERR1308239:::51433:0:0:0:0.601725	1	1
ERR1308239:::51435:0:0:0:0.604335	1	1
ERR1308239:::51443:0:0:0:0.623725	1	1
ERR1308239:::51444:0:0:0:0.606764	1	1
ERR1308239:::51470:0:0:0:0.623064	1	1
ERR1308239:::51478:0:0:0:0.608243	1	1
ERR1308239:::51482:0:0:0:0.615135	1	1
ERR1308239:::51501:0:0:0:0.604665	1	1
ERR1308239:::51509:0:0:0:0.617535	1	1
ERR1308239:::51528:0:0:0:0.600024	1	1
ERR1308239:::51547:0:0:0:0.618478	1	1
ERR1308239:::5155:0:0:0:0.623975	1	1
ERR1308239:::51558:0:0:0:0.623665	1	1
ERR1308239:::51560:0:0:0:0.604143	1	1
ERR1308239:::51569:0:0:0:0.620613	1	1
ERR1308239:::51594:0:0:0:0.600676	1	1
ERR1308239:::51597:0:0:0:0.600431	1	1
ERR1308239:::51601:0:0:0:0.630772	1	1
ERR1308239:::51626:0:0:0:0.602876	1	1
ERR1308239:::5164:0:0:0:0.603676	1	1
ERR1308239:::51658:0:0:0:0.609222	1	1
ERR1308239:::51668:0:0:0:0.616542	1	1
ERR1308239:::51677:0:0:0:0.733594	1	1
ERR1308239:::5168:0:0:0:0.659308	1	1
ERR1308239:::51691:0:0:0:0.615737	1	1
ERR1308239:::51696:0:0:0:0.606714	1	1
ERR1308239:::51707:0:0:0:0.702432	1	1
ERR1308239:::51710:0:0:0:0.603891	1	1
ERR1308239:::51714:0:0:0:0.611727	1	1
ERR1308239:::51744:0:0:0:0.614737	1	1
ERR1308239:::51763:0:0:0:0.611716	1	1
ERR1308239:::51767:0:0:0:0.641589	1	1
ERR1308239:::51768:0:0:0:0.671580	1	1
ERR1308239:::5178:0:0:0:0.603172	1	1
ERR1308239:::51791:0:0:0:0.615293	1	1
ERR1308239:::51798:0:0:0:0.616830	1	1
ERR1308239:::51802:0:0:0:0.602500	1	1
ERR1308239:::51819:0:0:0:0.620803	1	1
ERR1308239:::51831:0:0:0:0.622930	1	1
ERR1308239:::51839:0:0:0:0.604230	1	1
ERR1308239:::51840:0:0:0:0.608780	1	1
ERR1308239:::51845:0:0:0:0.715342	1	1
ERR1308239:::51849:0:0:0:0.608776	1	1
ERR1308239:::51853:0:0:0:0.618422	1	1
ERR1308239:::51866:0:0:0:0.642980	1	1
ERR1308239:::51880:0:0:0:0.607999	1	1
ERR1308239:::51889:0:0:0:0.629649	1	1
ERR1308239:::5190:0:0:0:0.618709	1	1
ERR1308239:::5191:0:0:0:0.605043	1	1
ERR1308239:::51924:0:0:0:0.606154	1	1
ERR1308239:::51925:0:0:0:0.604661	1	1
ERR1308239:::51947:0:0:0:0.602893	1	1
ERR1308239:::51950:0:0:0:0.603535	1	1
ERR1308239:::51955:0:0:0:0.618925	1	1
ERR1308239:::51995:0:0:0:0.616249	1	1
ERR1308239:::52007:0:0:0:0.612799	1	1
ERR1308239:::52010:0:0:0:0.637152	1	1
ERR1308239:::52013:0:0:0:0.601820	1	1
ERR1308239:::52023:0:0:0:0.601527	1	1
ERR1308239:::52062:0:0:0:0.617588	1	1
ERR1308239:::52072:0:0:0:0.602017	1	1
ERR1308239:::52075:0:0:0:0.604184	1	1
ERR1308239:::52089:0:0:0:0.600547	1	1
ERR1308239:::52091:0:0:0:0.602137	1	1
ERR1308239:::52103:0:0:0:0.602312	1	1
ERR1308239:::52107:0:0:0:0.611763	1	1
ERR1308239:::52113:0:0:0:0.613546	1	1
ERR1308239:::52138:0:0:0:0.608355	1	1
ERR1308239:::52154:0:0:0:0.607915	1	1
ERR1308239:::52162:0:0:0:0.608636	1	1
ERR1308239:::52168:0:0:0:0.612553	1	1
ERR1308239:::52178:0:0:0:0.615695	1	1
ERR1308239:::52220:0:0:0:0.604234	1	1
ERR1308239:::52221:0:0:0:0.608462	1	1
ERR1308239:::52225:0:0:0:0.610898	1	1
ERR1308239:::52226:0:0:0:0.602629	1	1
ERR1308239:::52227:0:0:0:0.625686	1	1
ERR1308239:::52234:0:0:0:0.601737	1	1
ERR1308239:::5226:0:0:0:0.613576	1	1
ERR1308239:::52280:0:0:0:0.620586	1	1
ERR1308239:::52300:0:0:0:0.623880	1	1
ERR1308239:::52308:0:0:0:0.615894	1	1
ERR1308239:::52320:0:0:0:0.601619	1	1
ERR1308239:::52327:0:0:0:0.614382	1	1
ERR1308239:::52337:0:0:0:0.636101	1	1
ERR1308239:::52346:0:0:0:0.610593	1	1
ERR1308239:::52353:0:0:0:0.614757	1	1
ERR1308239:::52370:0:0:0:0.614646	1	1
ERR1308239:::52378:0:0:0:0.602229	1	1
ERR1308239:::52385:0:0:0:0.627124	1	1
ERR1308239:::52396:0:0:0:0.602440	1	1
ERR1308239:::52412:0:0:0:0.605248	1	1
ERR1308239:::52418:0:0:0:0.603368	1	1
ERR1308239:::52419:0:0:0:0.606762	1	1
ERR1308239:::52430:0:0:0:0.600991	1	1
ERR1308239:::52431:0:0:0:0.601266	1	1
ERR1308239:::52432:0:0:0:0.614193	1	1
ERR1308239:::52478:0:0:0:0.614158	1	1
ERR1308239:::52506:0:0:0:0.602595	1	1
ERR1308239:::52519:0:0:0:0.606485	1	1
ERR1308239:::5253:0:0:0:0.606084	1	1
ERR1308239:::52531:0:0:0:0.610289	1	1
ERR1308239:::52532:0:0:0:0.716834	1	1
ERR1308239:::52577:0:0:0:0.605888	1	1
ERR1308239:::52578:0:0:0:0.618589	1	1
ERR1308239:::52585:0:0:0:0.606104	1	1
ERR1308239:::52597:0:0:0:0.639293	1	1
ERR1308239:::52602:0:0:0:0.600954	1	1
ERR1308239:::52617:0:0:0:0.615593	1	1
ERR1308239:::5262:0:0:0:0.601169	1	1
ERR1308239:::52630:0:0:0:0.607156	1	1
ERR1308239:::5263:0:0:0:0.609167	1	1
ERR1308239:::52633:0:0:0:0.607369	1	1
ERR1308239:::52636:0:0:0:0.608430	1	1
ERR1308239:::52639:0:0:0:0.602190	1	1
ERR1308239:::52662:0:0:0:0.608920	1	1
ERR1308239:::52669:0:0:0:0.624112	1	1
ERR1308239:::52675:0:0:0:0.721084	1	1
ERR1308239:::52680:0:0:0:0.616341	1	1
ERR1308239:::52688:0:0:0:0.620422	1	1
ERR1308239:::52702:0:0:0:0.619999	1	1
ERR1308239:::52703:0:0:0:0.604085	1	1
ERR1308239:::52720:0:0:0:0.605051	1	1
ERR1308239:::52723:0:0:0:0.609461	1	1
ERR1308239:::52736:0:0:0:0.628972	1	1
ERR1308239:::52745:0:0:0:0.604679	1	1
ERR1308239:::52746:0:0:0:0.643998	1	1
ERR1308239:::52753:0:0:0:0.615505	1	1
ERR1308239:::52756:0:0:0:0.624266	1	1
ERR1308239:::52765:0:0:0:0.618101	1	1
ERR1308239:::52772:0:0:0:0.606949	1	1
ERR1308239:::52786:0:0:0:0.615486	1	1
ERR1308239:::52793:0:0:0:0.602186	1	1
ERR1308239:::52796:0:0:0:0.629571	1	1
ERR1308239:::52797:0:0:0:0.615234	1	1
ERR1308239:::52806:0:0:0:0.608452	1	1
ERR1308239:::52812:0:0:0:0.627976	1	1
ERR1308239:::52816:0:0:0:0.608952	1	1
ERR1308239:::52825:0:0:0:0.619912	1	1
ERR1308239:::52836:0:0:0:0.635979	1	1
ERR1308239:::52844:0:0:0:0.606873	1	1
ERR1308239:::52849:0:0:0:0.619618	1	1
ERR1308239:::52850:0:0:0:0.604801	1	1
ERR1308239:::52853:0:0:0:0.600659	1	1
ERR1308239:::52862:0:0:0:0.617934	1	1
ERR1308239:::5287:0:0:0:0.600900	1	1
ERR1308239:::52884:0:0:0:0.605692	1	1
ERR1308239:::52900:0:0:0:0.617504	1	1
ERR1308239:::52910:0:0:0:0.604499	1	1
ERR1308239:::52912:0:0:0:0.601446	1	1
ERR1308239:::52918:0:0:0:0.633759	1	1
ERR1308239:::52922:0:0:0:0.606012	1	1
ERR1308239:::52930:0:0:0:0.616384	1	1
ERR1308239:::52935:0:0:0:0.614856	1	1
ERR1308239:::52936:0:0:0:0.617586	1	1
ERR1308239:::52938:0:0:0:0.644098	1	1
ERR1308239:::52940:0:0:0:0.619190	1	1
ERR1308239:::52941:0:0:0:0.620341	1	1
ERR1308239:::52945:0:0:0:0.621193	1	1
ERR1308239:::52947:0:0:0:0.603758	1	1
ERR1308239:::52948:0:0:0:0.621754	1	1
ERR1308239:::52955:0:0:0:0.622773	1	1
ERR1308239:::52978:0:0:0:0.616384	1	1
ERR1308239:::52993:0:0:0:0.607039	1	1
ERR1308239:::52994:0:0:0:0.615591	1	1
ERR1308239:::53003:0:0:0:0.722888	1	1
ERR1308239:::53004:0:0:0:0.608803	1	1
ERR1308239:::53009:0:0:0:0.607320	1	1
ERR1308239:::53020:0:0:0:0.625442	1	1
ERR1308239:::53027:0:0:0:0.614952	1	1
ERR1308239:::53028:0:0:0:0.608132	1	1
ERR1308239:::53033:0:0:0:0.607632	1	1
ERR1308239:::53055:0:0:0:0.600811	1	1
ERR1308239:::53064:0:0:0:0.626965	1	1
ERR1308239:::53069:0:0:0:0.600759	1	1
ERR1308239:::53078:0:0:0:0.627950	1	1
ERR1308239:::53079:0:0:0:0.616664	1	1
ERR1308239:::53082:0:0:0:0.621621	1	1
ERR1308239:::53087:0:0:0:0.607893	1	1
ERR1308239:::53097:0:0:0:0.637736	1	1
ERR1308239:::53102:0:0:0:0.610572	1	1
ERR1308239:::53109:0:0:0:0.626063	1	1
ERR1308239:::5311:0:0:0:0.608674	1	1
ERR1308239:::53115:0:0:0:0.605837	1	1
ERR1308239:::53136:0:0:0:0.613507	1	1
ERR1308239:::53151:0:0:0:0.605954	1	1
ERR1308239:::53154:0:0:0:0.626078	1	1
ERR1308239:::53157:0:0:0:0.615215	1	1
ERR1308239:::53169:0:0:0:0.600810	1	1
ERR1308239:::5317:0:0:0:0.601278	1	1
ERR1308239:::53182:0:0:0:0.609436	1	1
ERR1308239:::53183:0:0:0:0.610549	1	1
ERR1308239:::53190:0:0:0:0.608477	1	1
ERR1308239:::53192:0:0:0:0.618527	1	1
ERR1308239:::53195:0:0:0:0.612873	1	1
ERR1308239:::53198:0:0:0:0.612095	1	1
ERR1308239:::5320:0:0:0:0.614086	1	1
ERR1308239:::53201:0:0:0:0.625721	1	1
ERR1308239:::53202:0:0:0:0.606558	1	1
ERR1308239:::53221:0:0:0:0.629905	1	1
ERR1308239:::53232:0:0:0:0.604177	1	1
ERR1308239:::53266:0:0:0:0.632557	1	1
ERR1308239:::53269:0:0:0:0.713711	1	1
ERR1308239:::53279:0:0:0:0.605719	1	1
ERR1308239:::53286:0:0:0:0.601330	1	1
ERR1308239:::53289:0:0:0:0.609821	1	1
ERR1308239:::53295:0:0:0:0.604263	1	1
ERR1308239:::53296:0:0:0:0.612089	1	1
ERR1308239:::53298:0:0:0:0.623151	1	1
ERR1308239:::53305:0:0:0:0.624110	1	1
ERR1308239:::53309:0:0:0:0.613670	1	1
ERR1308239:::53319:0:0:0:0.608241	1	1
ERR1308239:::53323:0:0:0:0.631751	1	1
ERR1308239:::53339:0:0:0:0.604565	1	1
ERR1308239:::53344:0:0:0:0.619203	1	1
ERR1308239:::53355:0:0:0:0.604165	1	1
ERR1308239:::53371:0:0:0:0.603284	1	1
ERR1308239:::53373:0:0:0:0.624950	1	1
ERR1308239:::53395:0:0:0:0.618566	1	1
ERR1308239:::53408:0:0:0:0.610736	1	1
ERR1308239:::53411:0:0:0:0.604282	1	1
ERR1308239:::53416:0:0:0:0.639209	1	1
ERR1308239:::53419:0:0:0:0.654451	1	1
ERR1308239:::53421:0:0:0:0.633784	1	1
ERR1308239:::53433:0:0:0:0.605014	1	1
ERR1308239:::53435:0:0:0:0.601283	1	1
ERR1308239:::53437:0:0:0:0.613615	1	1
ERR1308239:::53439:0:0:0:0.625784	1	1
ERR1308239:::53441:0:0:0:0.622713	1	1
ERR1308239:::53448:0:0:0:0.632898	1	1
ERR1308239:::53449:0:0:0:0.604447	1	1
ERR1308239:::53457:0:0:0:0.618350	1	1
ERR1308239:::53460:0:0:0:0.600384	1	1
ERR1308239:::53464:0:0:0:0.607899	1	1
ERR1308239:::53465:0:0:0:0.614143	1	1
ERR1308239:::53468:0:0:0:0.709516	1	1
ERR1308239:::53478:0:0:0:0.608588	1	1
ERR1308239:::53484:0:0:0:0.629131	1	1
ERR1308239:::53485:0:0:0:0.621225	1	1
ERR1308239:::53486:0:0:0:0.611104	1	1
ERR1308239:::53497:0:0:0:0.610274	1	1
ERR1308239:::53521:0:0:0:0.600335	1	1
ERR1308239:::53523:0:0:0:0.619336	1	1
ERR1308239:::53530:0:0:0:0.603718	1	1
ERR1308239:::53554:0:0:0:0.707285	1	1
ERR1308239:::53562:0:0:0:0.621596	1	1
ERR1308239:::5357:0:0:0:0.612698	1	1
ERR1308239:::53597:0:0:0:0.605331	1	1
ERR1308239:::53602:0:0:0:0.632829	1	1
ERR1308239:::53606:0:0:0:0.608540	1	1
ERR1308239:::53609:0:0:0:0.609529	1	1
ERR1308239:::53620:0:0:0:0.616953	1	1
ERR1308239:::53623:0:0:0:0.609555	1	1
ERR1308239:::53624:0:0:0:0.608755	1	1
ERR1308239:::53639:0:0:0:0.617030	1	1
ERR1308239:::53647:0:0:0:0.607202	1	1
ERR1308239:::5366:0:0:0:0.620985	1	1
ERR1308239:::53670:0:0:0:0.607177	1	1
ERR1308239:::53683:0:0:0:0.618889	1	1
ERR1308239:::53687:0:0:0:0.693285	1	1
ERR1308239:::53699:0:0:0:0.614036	1	1
ERR1308239:::53710:0:0:0:0.623842	1	1
ERR1308239:::53721:0:0:0:0.600750	1	1
ERR1308239:::53727:0:0:0:0.614843	1	1
ERR1308239:::53735:0:0:0:0.622775	1	1
ERR1308239:::53738:0:0:0:0.606406	1	1
ERR1308239:::53744:0:0:0:0.630857	1	1
ERR1308239:::53745:0:0:0:0.601764	1	1
ERR1308239:::53747:0:0:0:0.621884	1	1
ERR1308239:::53770:0:0:0:0.605738	1	1
ERR1308239:::53772:0:0:0:0.618309	1	1
ERR1308239:::53774:0:0:0:0.617711	1	1
ERR1308239:::53778:0:0:0:0.604137	1	1
ERR1308239:::53800:0:0:0:0.618880	1	1
ERR1308239:::53808:0:0:0:0.620974	1	1
ERR1308239:::53813:0:0:0:0.607913	1	1
ERR1308239:::53816:0:0:0:0.620758	1	1
ERR1308239:::5382:0:0:0:0.620504	1	1
ERR1308239:::53826:0:0:0:0.617169	1	1
ERR1308239:::53834:0:0:0:0.620852	1	1
ERR1308239:::53842:0:0:0:0.604556	1	1
ERR1308239:::53851:0:0:0:0.600376	1	1
ERR1308239:::53853:0:0:0:0.612982	1	1
ERR1308239:::53875:0:0:0:0.608650	1	1
ERR1308239:::53883:0:0:0:0.619527	1	1
ERR1308239:::53887:0:0:0:0.601931	1	1
ERR1308239:::53890:0:0:0:0.619537	1	1
ERR1308239:::53895:0:0:0:0.616766	1	1
ERR1308239:::53897:0:0:0:0.622781	1	1
ERR1308239:::53906:0:0:0:0.601464	1	1
ERR1308239:::53909:0:0:0:0.609929	1	1
ERR1308239:::53911:0:0:0:0.609791	1	1
ERR1308239:::53913:0:0:0:0.603330	1	1
ERR1308239:::53920:0:0:0:0.603163	1	1
ERR1308239:::53921:0:0:0:0.602581	1	1
ERR1308239:::53930:0:0:0:0.609183	1	1
ERR1308239:::53935:0:0:0:0.621207	1	1
ERR1308239:::53938:0:0:0:0.614391	1	1
ERR1308239:::53942:0:0:0:0.615898	1	1
ERR1308239:::53947:0:0:0:0.600783	1	1
ERR1308239:::53956:0:0:0:0.693206	1	1
ERR1308239:::53963:0:0:0:0.609712	1	1
ERR1308239:::53969:0:0:0:0.623034	1	1
ERR1308239:::53973:0:0:0:0.609684	1	1
ERR1308239:::53977:0:0:0:0.602673	1	1
ERR1308239:::53980:0:0:0:0.604221	1	1
ERR1308239:::53985:0:0:0:0.633190	1	1
ERR1308239:::53992:0:0:0:0.601565	1	1
ERR1308239:::53993:0:0:0:0.613441	1	1
ERR1308239:::53997:0:0:0:0.605112	1	1
ERR1308239:::54000:0:0:0:0.622671	1	1
ERR1308239:::54015:0:0:0:0.616697	1	1
ERR1308239:::54022:0:0:0:0.619181	1	1
ERR1308239:::54025:0:0:0:0.618199	1	1
ERR1308239:::54026:0:0:0:0.609243	1	1
ERR1308239:::54031:0:0:0:0.613325	1	1
ERR1308239:::54047:0:0:0:0.616011	1	1
ERR1308239:::54060:0:0:0:0.600055	1	1
ERR1308239:::5406:0:0:0:0.613096	1	1
ERR1308239:::54073:0:0:0:0.610577	1	1
ERR1308239:::54090:0:0:0:0.633114	1	1
ERR1308239:::54091:0:0:0:0.600617	1	1
ERR1308239:::54095:0:0:0:0.650848	1	1
ERR1308239:::54103:0:0:0:0.638911	1	1
ERR1308239:::54106:0:0:0:0.607580	1	1
ERR1308239:::54108:0:0:0:0.639864	1	1
ERR1308239:::54116:0:0:0:0.600244	1	1
ERR1308239:::54121:0:0:0:0.627229	1	1
ERR1308239:::54141:0:0:0:0.724584	1	1
ERR1308239:::54142:0:0:0:0.609553	1	1
ERR1308239:::54151:0:0:0:0.602240	1	1
ERR1308239:::54154:0:0:0:0.604231	1	1
ERR1308239:::54155:0:0:0:0.604442	1	1
ERR1308239:::54188:0:0:0:0.606613	1	1
ERR1308239:::54204:0:0:0:0.626385	1	1
ERR1308239:::54221:0:0:0:0.600591	1	1
ERR1308239:::54242:0:0:0:0.601819	1	1
ERR1308239:::54245:0:0:0:0.603490	1	1
ERR1308239:::54268:0:0:0:0.606606	1	1
ERR1308239:::54273:0:0:0:0.604284	1	1
ERR1308239:::54286:0:0:0:0.603209	1	1
ERR1308239:::54289:0:0:0:0.601463	1	1
ERR1308239:::54290:0:0:0:0.630507	1	1
ERR1308239:::54296:0:0:0:0.610054	1	1
ERR1308239:::54299:0:0:0:0.608032	1	1
ERR1308239:::54305:0:0:0:0.619741	1	1
ERR1308239:::54312:0:0:0:0.600862	1	1
ERR1308239:::54317:0:0:0:0.608742	1	1
ERR1308239:::54318:0:0:0:0.606589	1	1
ERR1308239:::54321:0:0:0:0.615079	1	1
ERR1308239:::54331:0:0:0:0.613792	1	1
ERR1308239:::54341:0:0:0:0.615786	1	1
ERR1308239:::54343:0:0:0:0.634602	1	1
ERR1308239:::54348:0:0:0:0.636405	1	1
ERR1308239:::54351:0:0:0:0.607262	1	1
ERR1308239:::54364:0:0:0:0.606565	1	1
ERR1308239:::54367:0:0:0:0.630872	1	1
ERR1308239:::54382:0:0:0:0.602445	1	1
ERR1308239:::54385:0:0:0:0.603233	1	1
ERR1308239:::54398:0:0:0:0.609317	1	1
ERR1308239:::54399:0:0:0:0.607002	1	1
ERR1308239:::54418:0:0:0:0.612753	1	1
ERR1308239:::54420:0:0:0:0.620469	1	1
ERR1308239:::54423:0:0:0:0.607876	1	1
ERR1308239:::54431:0:0:0:0.610942	1	1
ERR1308239:::54435:0:0:0:0.647812	1	1
ERR1308239:::54447:0:0:0:0.608610	1	1
ERR1308239:::54452:0:0:0:0.619148	1	1
ERR1308239:::54464:0:0:0:0.600966	1	1
ERR1308239:::54465:0:0:0:0.604222	1	1
ERR1308239:::54486:0:0:0:0.618374	1	1
ERR1308239:::54529:0:0:0:0.644306	1	1
ERR1308239:::54532:0:0:0:0.601708	1	1
ERR1308239:::54537:0:0:0:0.608950	1	1
ERR1308239:::54544:0:0:0:0.618272	1	1
ERR1308239:::54545:0:0:0:0.613928	1	1
ERR1308239:::54567:0:0:0:0.614111	1	1
ERR1308239:::54581:0:0:0:0.625710	1	1
ERR1308239:::54584:0:0:0:0.604380	1	1
ERR1308239:::5459:0:0:0:0.607086	1	1
ERR1308239:::54595:0:0:0:0.615134	1	1
ERR1308239:::54603:0:0:0:0.623636	1	1
ERR1308239:::54604:0:0:0:0.631592	1	1
ERR1308239:::54632:0:0:0:0.603498	1	1
ERR1308239:::54642:0:0:0:0.620992	1	1
ERR1308239:::54647:0:0:0:0.623384	1	1
ERR1308239:::54658:0:0:0:0.603782	1	1
ERR1308239:::54663:0:0:0:0.617115	1	1
ERR1308239:::54665:0:0:0:0.626734	1	1
ERR1308239:::54689:0:0:0:0.619171	1	1
ERR1308239:::54690:0:0:0:0.606763	1	1
ERR1308239:::54698:0:0:0:0.610843	1	1
ERR1308239:::54705:0:0:0:0.628400	1	1
ERR1308239:::54715:0:0:0:0.627850	1	1
ERR1308239:::54754:0:0:0:0.609148	1	1
ERR1308239:::54760:0:0:0:0.600490	1	1
ERR1308239:::54767:0:0:0:0.604109	1	1
ERR1308239:::54774:0:0:0:0.628535	1	1
ERR1308239:::54777:0:0:0:0.606635	1	1
ERR1308239:::54778:0:0:0:0.612159	1	1
ERR1308239:::54798:0:0:0:0.618656	1	1
ERR1308239:::54808:0:0:0:0.617223	1	1
ERR1308239:::54815:0:0:0:0.610138	1	1
ERR1308239:::54817:0:0:0:0.615049	1	1
ERR1308239:::54828:0:0:0:0.605133	1	1
ERR1308239:::54834:0:0:0:0.624683	1	1
ERR1308239:::54838:0:0:0:0.616345	1	1
ERR1308239:::54845:0:0:0:0.612641	1	1
ERR1308239:::54848:0:0:0:0.613238	1	1
ERR1308239:::54857:0:0:0:0.612498	1	1
ERR1308239:::54859:0:0:0:0.735000	1	1
ERR1308239:::54864:0:0:0:0.618092	1	1
ERR1308239:::54865:0:0:0:0.614523	1	1
ERR1308239:::54871:0:0:0:0.601224	1	1
ERR1308239:::54900:0:0:0:0.625491	1	1
ERR1308239:::549:0:0:0:0.614179	1	1
ERR1308239:::54904:0:0:0:0.627392	1	1
ERR1308239:::54943:0:0:0:0.635166	1	1
ERR1308239:::54946:0:0:0:0.730539	1	1
ERR1308239:::54947:0:0:0:0.623420	1	1
ERR1308239:::5495:0:0:0:0.605389	1	1
ERR1308239:::54963:0:0:0:0.618735	1	1
ERR1308239:::54970:0:0:0:0.604108	1	1
ERR1308239:::54974:0:0:0:0.636137	1	1
ERR1308239:::54988:0:0:0:0.614865	1	1
ERR1308239:::54997:0:0:0:0.605781	1	1
ERR1308239:::54998:0:0:0:0.603055	1	1
ERR1308239:::55001:0:0:0:0.612767	1	1
ERR1308239:::55007:0:0:0:0.621821	1	1
ERR1308239:::55013:0:0:0:0.630437	1	1
ERR1308239:::55021:0:0:0:0.619964	1	1
ERR1308239:::55024:0:0:0:0.618404	1	1
ERR1308239:::55027:0:0:0:0.643102	1	1
ERR1308239:::55038:0:0:0:0.622656	1	1
ERR1308239:::55043:0:0:0:0.620886	1	1
ERR1308239:::55049:0:0:0:0.625026	1	1
ERR1308239:::55050:0:0:0:0.610680	1	1
ERR1308239:::55066:0:0:0:0.603324	1	1
