amplicon	ERR1308239	total
ERR1308239:508160.620256	1	1
ERR1308239:508220.615340	1	1
ERR1308239:508240.604657	1	1
ERR1308239:50830.615585	1	1
ERR1308239:508460.636838	1	1
ERR1308239:508540.603967	1	1
ERR1308239:508850.634044	1	1
ERR1308239:509040.670907	1	1
ERR1308239:50910.608875	1	1
ERR1308239:509120.613493	1	1
ERR1308239:509200.602022	1	1
ERR1308239:509350.601874	1	1
ERR1308239:509410.604226	1	1
ERR1308239:509630.703176	1	1
ERR1308239:50990.615922	1	1
ERR1308239:509910.613613	1	1
ERR1308239:509980.627682	1	1
ERR1308239:510010.620229	1	1
ERR1308239:510120.638809	1	1
ERR1308239:510180.630253	1	1
ERR1308239:510210.602132	1	1
ERR1308239:510220.609254	1	1
ERR1308239:510290.600297	1	1
ERR1308239:510440.612823	1	1
ERR1308239:510580.615047	1	1
ERR1308239:510630.608567	1	1
ERR1308239:510660.621007	1	1
ERR1308239:510840.601839	1	1
ERR1308239:510950.731858	1	1
ERR1308239:5110.617470	1	1
ERR1308239:511150.614267	1	1
ERR1308239:51130.616716	1	1
ERR1308239:511350.601515	1	1
ERR1308239:511390.603567	1	1
ERR1308239:511480.629859	1	1
ERR1308239:511490.604531	1	1
ERR1308239:511700.626127	1	1
ERR1308239:512020.607100	1	1
ERR1308239:512290.609702	1	1
ERR1308239:512400.612447	1	1
ERR1308239:512530.608210	1	1
ERR1308239:512590.629388	1	1
ERR1308239:512650.618120	1	1
ERR1308239:512720.604390	1	1
ERR1308239:512740.605831	1	1
ERR1308239:512970.604478	1	1
ERR1308239:513050.603755	1	1
ERR1308239:513110.607590	1	1
ERR1308239:513150.621374	1	1
ERR1308239:513400.631720	1	1
ERR1308239:513420.619394	1	1
ERR1308239:513570.629383	1	1
ERR1308239:513610.702387	1	1
ERR1308239:513630.601913	1	1
ERR1308239:513680.609627	1	1
ERR1308239:51370.631222	1	1
ERR1308239:513810.611140	1	1
ERR1308239:514040.601258	1	1
ERR1308239:514060.619385	1	1
ERR1308239:514140.602186	1	1
ERR1308239:514280.607814	1	1
ERR1308239:514300.605982	1	1
ERR1308239:514330.601725	1	1
ERR1308239:514350.604335	1	1
ERR1308239:514430.623725	1	1
ERR1308239:514440.606764	1	1
ERR1308239:514700.623064	1	1
ERR1308239:514780.608243	1	1
ERR1308239:514820.615135	1	1
ERR1308239:515010.604665	1	1
ERR1308239:515090.617535	1	1
ERR1308239:515280.600024	1	1
ERR1308239:515470.618478	1	1
ERR1308239:51550.623975	1	1
ERR1308239:515580.623665	1	1
ERR1308239:515600.604143	1	1
ERR1308239:515690.620613	1	1
ERR1308239:515940.600676	1	1
ERR1308239:515970.600431	1	1
ERR1308239:516010.630772	1	1
ERR1308239:516260.602876	1	1
ERR1308239:51640.603676	1	1
ERR1308239:516580.609222	1	1
ERR1308239:516680.616542	1	1
ERR1308239:516770.733594	1	1
ERR1308239:51680.659308	1	1
ERR1308239:516910.615737	1	1
ERR1308239:516960.606714	1	1
ERR1308239:517070.702432	1	1
ERR1308239:517100.603891	1	1
ERR1308239:517140.611727	1	1
ERR1308239:517440.614737	1	1
ERR1308239:517630.611716	1	1
ERR1308239:517670.641589	1	1
ERR1308239:517680.671580	1	1
ERR1308239:51780.603172	1	1
ERR1308239:517910.615293	1	1
ERR1308239:517980.616830	1	1
ERR1308239:518020.602500	1	1
ERR1308239:518190.620803	1	1
ERR1308239:518310.622930	1	1
ERR1308239:518390.604230	1	1
ERR1308239:518400.608780	1	1
ERR1308239:518450.715342	1	1
ERR1308239:518490.608776	1	1
ERR1308239:518530.618422	1	1
ERR1308239:518660.642980	1	1
ERR1308239:518800.607999	1	1
ERR1308239:518890.629649	1	1
ERR1308239:51900.618709	1	1
ERR1308239:51910.605043	1	1
ERR1308239:519240.606154	1	1
ERR1308239:519250.604661	1	1
ERR1308239:519470.602893	1	1
ERR1308239:519500.603535	1	1
ERR1308239:519550.618925	1	1
ERR1308239:519950.616249	1	1
ERR1308239:520070.612799	1	1
ERR1308239:520100.637152	1	1
ERR1308239:520130.601820	1	1
ERR1308239:520230.601527	1	1
ERR1308239:520620.617588	1	1
ERR1308239:520720.602017	1	1
ERR1308239:520750.604184	1	1
ERR1308239:520890.600547	1	1
ERR1308239:520910.602137	1	1
ERR1308239:521030.602312	1	1
ERR1308239:521070.611763	1	1
ERR1308239:521130.613546	1	1
ERR1308239:521380.608355	1	1
ERR1308239:521540.607915	1	1
ERR1308239:521620.608636	1	1
ERR1308239:521680.612553	1	1
ERR1308239:521780.615695	1	1
ERR1308239:522200.604234	1	1
ERR1308239:522210.608462	1	1
ERR1308239:522250.610898	1	1
ERR1308239:522260.602629	1	1
ERR1308239:522270.625686	1	1
ERR1308239:522340.601737	1	1
ERR1308239:52260.613576	1	1
ERR1308239:522800.620586	1	1
ERR1308239:523000.623880	1	1
ERR1308239:523080.615894	1	1
ERR1308239:523200.601619	1	1
ERR1308239:523270.614382	1	1
ERR1308239:523370.636101	1	1
ERR1308239:523460.610593	1	1
ERR1308239:523530.614757	1	1
ERR1308239:523700.614646	1	1
ERR1308239:523780.602229	1	1
ERR1308239:523850.627124	1	1
ERR1308239:523960.602440	1	1
ERR1308239:524120.605248	1	1
ERR1308239:524180.603368	1	1
ERR1308239:524190.606762	1	1
ERR1308239:524300.600991	1	1
ERR1308239:524310.601266	1	1
ERR1308239:524320.614193	1	1
ERR1308239:524780.614158	1	1
ERR1308239:525060.602595	1	1
ERR1308239:525190.606485	1	1
ERR1308239:52530.606084	1	1
ERR1308239:525310.610289	1	1
ERR1308239:525320.716834	1	1
ERR1308239:525770.605888	1	1
ERR1308239:525780.618589	1	1
ERR1308239:525850.606104	1	1
ERR1308239:525970.639293	1	1
ERR1308239:526020.600954	1	1
ERR1308239:526170.615593	1	1
ERR1308239:52620.601169	1	1
ERR1308239:526300.607156	1	1
ERR1308239:52630.609167	1	1
ERR1308239:526330.607369	1	1
ERR1308239:526360.608430	1	1
ERR1308239:526390.602190	1	1
ERR1308239:526620.608920	1	1
ERR1308239:526690.624112	1	1
ERR1308239:526750.721084	1	1
ERR1308239:526800.616341	1	1
ERR1308239:526880.620422	1	1
ERR1308239:527020.619999	1	1
ERR1308239:527030.604085	1	1
ERR1308239:527200.605051	1	1
ERR1308239:527230.609461	1	1
ERR1308239:527360.628972	1	1
ERR1308239:527450.604679	1	1
ERR1308239:527460.643998	1	1
ERR1308239:527530.615505	1	1
ERR1308239:527560.624266	1	1
ERR1308239:527650.618101	1	1
ERR1308239:527720.606949	1	1
ERR1308239:527860.615486	1	1
ERR1308239:527930.602186	1	1
ERR1308239:527960.629571	1	1
ERR1308239:527970.615234	1	1
ERR1308239:528060.608452	1	1
ERR1308239:528120.627976	1	1
ERR1308239:528160.608952	1	1
ERR1308239:528250.619912	1	1
ERR1308239:528360.635979	1	1
ERR1308239:528440.606873	1	1
ERR1308239:528490.619618	1	1
ERR1308239:528500.604801	1	1
ERR1308239:528530.600659	1	1
ERR1308239:528620.617934	1	1
ERR1308239:52870.600900	1	1
ERR1308239:528840.605692	1	1
ERR1308239:529000.617504	1	1
ERR1308239:529100.604499	1	1
ERR1308239:529120.601446	1	1
ERR1308239:529180.633759	1	1
ERR1308239:529220.606012	1	1
ERR1308239:529300.616384	1	1
ERR1308239:529350.614856	1	1
ERR1308239:529360.617586	1	1
ERR1308239:529380.644098	1	1
ERR1308239:529400.619190	1	1
ERR1308239:529410.620341	1	1
ERR1308239:529450.621193	1	1
ERR1308239:529470.603758	1	1
ERR1308239:529480.621754	1	1
ERR1308239:529550.622773	1	1
ERR1308239:529780.616384	1	1
ERR1308239:529930.607039	1	1
ERR1308239:529940.615591	1	1
ERR1308239:530030.722888	1	1
ERR1308239:530040.608803	1	1
ERR1308239:530090.607320	1	1
ERR1308239:530200.625442	1	1
ERR1308239:530270.614952	1	1
ERR1308239:530280.608132	1	1
ERR1308239:530330.607632	1	1
ERR1308239:530550.600811	1	1
ERR1308239:530640.626965	1	1
ERR1308239:530690.600759	1	1
ERR1308239:530780.627950	1	1
ERR1308239:530790.616664	1	1
ERR1308239:530820.621621	1	1
ERR1308239:530870.607893	1	1
ERR1308239:530970.637736	1	1
ERR1308239:531020.610572	1	1
ERR1308239:531090.626063	1	1
ERR1308239:53110.608674	1	1
ERR1308239:531150.605837	1	1
ERR1308239:531360.613507	1	1
ERR1308239:531510.605954	1	1
ERR1308239:531540.626078	1	1
ERR1308239:531570.615215	1	1
ERR1308239:531690.600810	1	1
ERR1308239:53170.601278	1	1
ERR1308239:531820.609436	1	1
ERR1308239:531830.610549	1	1
ERR1308239:531900.608477	1	1
ERR1308239:531920.618527	1	1
ERR1308239:531950.612873	1	1
ERR1308239:531980.612095	1	1
ERR1308239:53200.614086	1	1
ERR1308239:532010.625721	1	1
ERR1308239:532020.606558	1	1
ERR1308239:532210.629905	1	1
ERR1308239:532320.604177	1	1
ERR1308239:532660.632557	1	1
ERR1308239:532690.713711	1	1
ERR1308239:532790.605719	1	1
ERR1308239:532860.601330	1	1
ERR1308239:532890.609821	1	1
ERR1308239:532950.604263	1	1
ERR1308239:532960.612089	1	1
ERR1308239:532980.623151	1	1
ERR1308239:533050.624110	1	1
ERR1308239:533090.613670	1	1
ERR1308239:533190.608241	1	1
ERR1308239:533230.631751	1	1
ERR1308239:533390.604565	1	1
ERR1308239:533440.619203	1	1
ERR1308239:533550.604165	1	1
ERR1308239:533710.603284	1	1
ERR1308239:533730.624950	1	1
ERR1308239:533950.618566	1	1
ERR1308239:534080.610736	1	1
ERR1308239:534110.604282	1	1
ERR1308239:534160.639209	1	1
ERR1308239:534190.654451	1	1
ERR1308239:534210.633784	1	1
ERR1308239:534330.605014	1	1
ERR1308239:534350.601283	1	1
ERR1308239:534370.613615	1	1
ERR1308239:534390.625784	1	1
ERR1308239:534410.622713	1	1
ERR1308239:534480.632898	1	1
ERR1308239:534490.604447	1	1
ERR1308239:534570.618350	1	1
ERR1308239:534600.600384	1	1
ERR1308239:534640.607899	1	1
ERR1308239:534650.614143	1	1
ERR1308239:534680.709516	1	1
ERR1308239:534780.608588	1	1
ERR1308239:534840.629131	1	1
ERR1308239:534850.621225	1	1
ERR1308239:534860.611104	1	1
ERR1308239:534970.610274	1	1
ERR1308239:535210.600335	1	1
ERR1308239:535230.619336	1	1
ERR1308239:535300.603718	1	1
ERR1308239:535540.707285	1	1
ERR1308239:535620.621596	1	1
ERR1308239:53570.612698	1	1
ERR1308239:535970.605331	1	1
ERR1308239:536020.632829	1	1
ERR1308239:536060.608540	1	1
ERR1308239:536090.609529	1	1
ERR1308239:536200.616953	1	1
ERR1308239:536230.609555	1	1
ERR1308239:536240.608755	1	1
ERR1308239:536390.617030	1	1
ERR1308239:536470.607202	1	1
ERR1308239:53660.620985	1	1
ERR1308239:536700.607177	1	1
ERR1308239:536830.618889	1	1
ERR1308239:536870.693285	1	1
ERR1308239:536990.614036	1	1
ERR1308239:537100.623842	1	1
ERR1308239:537210.600750	1	1
ERR1308239:537270.614843	1	1
ERR1308239:537350.622775	1	1
ERR1308239:537380.606406	1	1
ERR1308239:537440.630857	1	1
ERR1308239:537450.601764	1	1
ERR1308239:537470.621884	1	1
ERR1308239:537700.605738	1	1
ERR1308239:537720.618309	1	1
ERR1308239:537740.617711	1	1
ERR1308239:537780.604137	1	1
ERR1308239:538000.618880	1	1
ERR1308239:538080.620974	1	1
ERR1308239:538130.607913	1	1
ERR1308239:538160.620758	1	1
ERR1308239:53820.620504	1	1
ERR1308239:538260.617169	1	1
ERR1308239:538340.620852	1	1
ERR1308239:538420.604556	1	1
ERR1308239:538510.600376	1	1
ERR1308239:538530.612982	1	1
ERR1308239:538750.608650	1	1
ERR1308239:538830.619527	1	1
ERR1308239:538870.601931	1	1
ERR1308239:538900.619537	1	1
ERR1308239:538950.616766	1	1
ERR1308239:538970.622781	1	1
ERR1308239:539060.601464	1	1
ERR1308239:539090.609929	1	1
ERR1308239:539110.609791	1	1
ERR1308239:539130.603330	1	1
ERR1308239:539200.603163	1	1
ERR1308239:539210.602581	1	1
ERR1308239:539300.609183	1	1
ERR1308239:539350.621207	1	1
ERR1308239:539380.614391	1	1
ERR1308239:539420.615898	1	1
ERR1308239:539470.600783	1	1
ERR1308239:539560.693206	1	1
ERR1308239:539630.609712	1	1
ERR1308239:539690.623034	1	1
ERR1308239:539730.609684	1	1
ERR1308239:539770.602673	1	1
ERR1308239:539800.604221	1	1
ERR1308239:539850.633190	1	1
ERR1308239:539920.601565	1	1
ERR1308239:539930.613441	1	1
ERR1308239:539970.605112	1	1
ERR1308239:540000.622671	1	1
ERR1308239:540150.616697	1	1
ERR1308239:540220.619181	1	1
ERR1308239:540250.618199	1	1
ERR1308239:540260.609243	1	1
ERR1308239:540310.613325	1	1
ERR1308239:540470.616011	1	1
ERR1308239:540600.600055	1	1
ERR1308239:54060.613096	1	1
ERR1308239:540730.610577	1	1
ERR1308239:540900.633114	1	1
ERR1308239:540910.600617	1	1
ERR1308239:540950.650848	1	1
ERR1308239:541030.638911	1	1
ERR1308239:541060.607580	1	1
ERR1308239:541080.639864	1	1
ERR1308239:541160.600244	1	1
ERR1308239:541210.627229	1	1
ERR1308239:541410.724584	1	1
ERR1308239:541420.609553	1	1
ERR1308239:541510.602240	1	1
ERR1308239:541540.604231	1	1
ERR1308239:541550.604442	1	1
ERR1308239:541880.606613	1	1
ERR1308239:542040.626385	1	1
ERR1308239:542210.600591	1	1
ERR1308239:542420.601819	1	1
ERR1308239:542450.603490	1	1
ERR1308239:542680.606606	1	1
ERR1308239:542730.604284	1	1
ERR1308239:542860.603209	1	1
ERR1308239:542890.601463	1	1
ERR1308239:542900.630507	1	1
ERR1308239:542960.610054	1	1
ERR1308239:542990.608032	1	1
ERR1308239:543050.619741	1	1
ERR1308239:543120.600862	1	1
ERR1308239:543170.608742	1	1
ERR1308239:543180.606589	1	1
ERR1308239:543210.615079	1	1
ERR1308239:543310.613792	1	1
ERR1308239:543410.615786	1	1
ERR1308239:543430.634602	1	1
ERR1308239:543480.636405	1	1
ERR1308239:543510.607262	1	1
ERR1308239:543640.606565	1	1
ERR1308239:543670.630872	1	1
ERR1308239:543820.602445	1	1
ERR1308239:543850.603233	1	1
ERR1308239:543980.609317	1	1
ERR1308239:543990.607002	1	1
ERR1308239:544180.612753	1	1
ERR1308239:544200.620469	1	1
ERR1308239:544230.607876	1	1
ERR1308239:544310.610942	1	1
ERR1308239:544350.647812	1	1
ERR1308239:544470.608610	1	1
ERR1308239:544520.619148	1	1
ERR1308239:544640.600966	1	1
ERR1308239:544650.604222	1	1
ERR1308239:544860.618374	1	1
ERR1308239:545290.644306	1	1
ERR1308239:545320.601708	1	1
ERR1308239:545370.608950	1	1
ERR1308239:545440.618272	1	1
ERR1308239:545450.613928	1	1
ERR1308239:545670.614111	1	1
ERR1308239:545810.625710	1	1
ERR1308239:545840.604380	1	1
ERR1308239:54590.607086	1	1
ERR1308239:545950.615134	1	1
ERR1308239:546030.623636	1	1
ERR1308239:546040.631592	1	1
ERR1308239:546320.603498	1	1
ERR1308239:546420.620992	1	1
ERR1308239:546470.623384	1	1
ERR1308239:546580.603782	1	1
ERR1308239:546630.617115	1	1
ERR1308239:546650.626734	1	1
ERR1308239:546890.619171	1	1
ERR1308239:546900.606763	1	1
ERR1308239:546980.610843	1	1
ERR1308239:547050.628400	1	1
ERR1308239:547150.627850	1	1
ERR1308239:547540.609148	1	1
ERR1308239:547600.600490	1	1
ERR1308239:547670.604109	1	1
ERR1308239:547740.628535	1	1
ERR1308239:547770.606635	1	1
ERR1308239:547780.612159	1	1
ERR1308239:547980.618656	1	1
ERR1308239:548080.617223	1	1
ERR1308239:548150.610138	1	1
ERR1308239:548170.615049	1	1
ERR1308239:548280.605133	1	1
ERR1308239:548340.624683	1	1
ERR1308239:548380.616345	1	1
ERR1308239:548450.612641	1	1
ERR1308239:548480.613238	1	1
ERR1308239:548570.612498	1	1
ERR1308239:548590.735000	1	1
ERR1308239:548640.618092	1	1
ERR1308239:548650.614523	1	1
ERR1308239:548710.601224	1	1
ERR1308239:549000.625491	1	1
ERR1308239:5490.614179	1	1
ERR1308239:549040.627392	1	1
ERR1308239:549430.635166	1	1
ERR1308239:549460.730539	1	1
ERR1308239:549470.623420	1	1
ERR1308239:54950.605389	1	1
ERR1308239:549630.618735	1	1
ERR1308239:549700.604108	1	1
ERR1308239:549740.636137	1	1
ERR1308239:549880.614865	1	1
ERR1308239:549970.605781	1	1
ERR1308239:549980.603055	1	1
ERR1308239:550010.612767	1	1
ERR1308239:550070.621821	1	1
ERR1308239:550130.630437	1	1
ERR1308239:550210.619964	1	1
ERR1308239:550240.618404	1	1
ERR1308239:550270.643102	1	1
ERR1308239:550380.622656	1	1
ERR1308239:550430.620886	1	1
ERR1308239:550490.625026	1	1
ERR1308239:550500.610680	1	1
ERR1308239:550660.603324	1	1
ERR1308239:550730.608708	1	1
ERR1308239:551060.602088	1	1
ERR1308239:551090.612387	1	1
ERR1308239:551100.614072	1	1
ERR1308239:551280.612167	1	1
ERR1308239:551320.610868	1	1
ERR1308239:551470.603877	1	1
ERR1308239:551720.628857	1	1
ERR1308239:551800.602506	1	1
ERR1308239:551910.610953	1	1
ERR1308239:55210.606697	1	1
ERR1308239:552310.616919	1	1
ERR1308239:552500.602586	1	1
ERR1308239:552610.624909	1	1
ERR1308239:552630.614535	1	1
ERR1308239:552670.602258	1	1
ERR1308239:552700.620094	1	1
ERR1308239:552730.612714	1	1
ERR1308239:552750.620349	1	1
ERR1308239:552780.614826	1	1
ERR1308239:55280.610774	1	1
ERR1308239:552870.608541	1	1
ERR1308239:552910.624512	1	1
ERR1308239:552970.714535	1	1
ERR1308239:553040.631298	1	1
ERR1308239:553150.625615	1	1
ERR1308239:55320.601257	1	1
ERR1308239:553250.606545	1	1
ERR1308239:553480.730987	1	1
ERR1308239:553640.611650	1	1
ERR1308239:553700.630505	1	1
ERR1308239:553880.601651	1	1
ERR1308239:554020.618224	1	1
ERR1308239:554170.634277	1	1
ERR1308239:554190.617241	1	1
ERR1308239:554290.608921	1	1
ERR1308239:554440.604693	1	1
ERR1308239:554610.631997	1	1
ERR1308239:554790.625009	1	1
ERR1308239:554970.603374	1	1
ERR1308239:555010.625757	1	1
ERR1308239:555050.603329	1	1
ERR1308239:55510.715221	1	1
ERR1308239:555300.614065	1	1
ERR1308239:555330.636608	1	1
ERR1308239:555460.614731	1	1
ERR1308239:555490.628840	1	1
ERR1308239:555500.607906	1	1
ERR1308239:555520.604726	1	1
ERR1308239:555660.617676	1	1
ERR1308239:555700.623133	1	1
ERR1308239:556040.624212	1	1
ERR1308239:556090.602373	1	1
ERR1308239:556180.602100	1	1
ERR1308239:556290.607940	1	1
ERR1308239:556310.615163	1	1
ERR1308239:556440.610613	1	1
ERR1308239:556480.606015	1	1
ERR1308239:556630.612920	1	1
ERR1308239:556740.600645	1	1
ERR1308239:557010.610976	1	1
ERR1308239:557100.609566	1	1
ERR1308239:557140.606289	1	1
ERR1308239:557270.602439	1	1
ERR1308239:557460.606888	1	1
ERR1308239:557560.609174	1	1
ERR1308239:557690.602498	1	1
ERR1308239:557860.608520	1	1
ERR1308239:558100.623357	1	1
ERR1308239:558200.600369	1	1
ERR1308239:558370.609239	1	1
ERR1308239:558460.610190	1	1
ERR1308239:558470.603148	1	1
ERR1308239:558480.606380	1	1
ERR1308239:558550.612627	1	1
ERR1308239:558600.600552	1	1
ERR1308239:558880.633117	1	1
ERR1308239:558940.602711	1	1
ERR1308239:559020.602662	1	1
ERR1308239:559050.626937	1	1
ERR1308239:559360.619543	1	1
ERR1308239:559370.602474	1	1
ERR1308239:559510.636361	1	1
ERR1308239:559570.616124	1	1
ERR1308239:559720.615206	1	1
ERR1308239:55980.610025	1	1
ERR1308239:559970.624659	1	1
ERR1308239:56030.603481	1	1
ERR1308239:560350.616704	1	1
ERR1308239:56040.602996	1	1
ERR1308239:560520.602033	1	1
ERR1308239:560530.614880	1	1
ERR1308239:560540.622546	1	1
ERR1308239:560570.604682	1	1
ERR1308239:560730.602938	1	1
ERR1308239:560780.733022	1	1
ERR1308239:560810.620238	1	1
ERR1308239:56090.602005	1	1
ERR1308239:560990.600101	1	1
ERR1308239:561170.620667	1	1
ERR1308239:561420.607409	1	1
ERR1308239:561780.619576	1	1
ERR1308239:561800.626996	1	1
ERR1308239:561930.605449	1	1
ERR1308239:561940.617500	1	1
ERR1308239:561980.613856	1	1
ERR1308239:562000.615418	1	1
ERR1308239:562050.628099	1	1
ERR1308239:562100.602643	1	1
ERR1308239:562120.605720	1	1
ERR1308239:562180.617294	1	1
ERR1308239:562310.615972	1	1
ERR1308239:562340.621166	1	1
ERR1308239:562490.636578	1	1
ERR1308239:562560.616538	1	1
ERR1308239:562740.604493	1	1
ERR1308239:562850.607421	1	1
ERR1308239:562910.629363	1	1
ERR1308239:562940.627078	1	1
ERR1308239:562950.648198	1	1
ERR1308239:563020.622667	1	1
ERR1308239:563080.617188	1	1
ERR1308239:563100.604932	1	1
ERR1308239:563310.600356	1	1
ERR1308239:563510.629731	1	1
ERR1308239:563610.610556	1	1
ERR1308239:563720.620908	1	1
ERR1308239:563840.602467	1	1
ERR1308239:56390.604773	1	1
ERR1308239:563950.601798	1	1
ERR1308239:563970.601716	1	1
ERR1308239:564410.613127	1	1
ERR1308239:564760.609608	1	1
ERR1308239:564780.611459	1	1
ERR1308239:564870.618403	1	1
ERR1308239:565010.624226	1	1
ERR1308239:565680.608868	1	1
ERR1308239:565840.615266	1	1
ERR1308239:566000.617353	1	1
ERR1308239:566090.627371	1	1
ERR1308239:566410.626668	1	1
ERR1308239:566490.620507	1	1
ERR1308239:566880.726380	1	1
ERR1308239:566910.618999	1	1
ERR1308239:566920.613595	1	1
ERR1308239:567270.631595	1	1
ERR1308239:567360.618019	1	1
ERR1308239:567420.608496	1	1
ERR1308239:567690.753611	1	1
ERR1308239:567830.605141	1	1
ERR1308239:567840.605320	1	1
ERR1308239:567910.606969	1	1
ERR1308239:568040.603405	1	1
ERR1308239:568490.624920	1	1
ERR1308239:568500.606147	1	1
ERR1308239:568720.615279	1	1
ERR1308239:568740.604566	1	1
ERR1308239:568840.607397	1	1
ERR1308239:568880.604422	1	1
ERR1308239:568890.601120	1	1
ERR1308239:568910.640839	1	1
ERR1308239:56910.636386	1	1
ERR1308239:569180.607959	1	1
ERR1308239:569210.609758	1	1
ERR1308239:569260.610008	1	1
ERR1308239:569320.608580	1	1
ERR1308239:569520.602405	1	1
ERR1308239:569540.613323	1	1
ERR1308239:569720.606098	1	1
ERR1308239:569820.631347	1	1
ERR1308239:569910.622694	1	1
ERR1308239:570310.603092	1	1
ERR1308239:570830.626115	1	1
ERR1308239:570840.604362	1	1
ERR1308239:570870.612834	1	1
ERR1308239:570920.608518	1	1
ERR1308239:570960.611745	1	1
ERR1308239:570970.713176	1	1
ERR1308239:570980.615039	1	1
ERR1308239:571060.622127	1	1
ERR1308239:571270.625613	1	1
ERR1308239:571310.630835	1	1
ERR1308239:571420.617205	1	1
ERR1308239:57160.625993	1	1
ERR1308239:571610.611045	1	1
ERR1308239:571770.619811	1	1
ERR1308239:571830.615866	1	1
ERR1308239:571920.601199	1	1
ERR1308239:572050.610909	1	1
ERR1308239:57210.606840	1	1
ERR1308239:572150.612525	1	1
ERR1308239:572340.617355	1	1
ERR1308239:572760.612420	1	1
ERR1308239:573020.603048	1	1
ERR1308239:573330.603615	1	1
ERR1308239:573700.617064	1	1
ERR1308239:574090.616653	1	1
ERR1308239:574320.606427	1	1
ERR1308239:574370.609066	1	1
ERR1308239:574380.693420	1	1
ERR1308239:574550.607524	1	1
ERR1308239:574630.613945	1	1
ERR1308239:574870.602450	1	1
ERR1308239:575010.617165	1	1
ERR1308239:575140.606577	1	1
ERR1308239:575180.612332	1	1
ERR1308239:575280.619392	1	1
ERR1308239:575320.602418	1	1
ERR1308239:577050.610218	1	1
ERR1308239:577060.608098	1	1
ERR1308239:57720.669718	1	1
ERR1308239:577410.620811	1	1
ERR1308239:577660.615378	1	1
ERR1308239:577740.602416	1	1
ERR1308239:577820.627890	1	1
ERR1308239:577860.605612	1	1
ERR1308239:577930.605341	1	1
ERR1308239:577960.755561	1	1
ERR1308239:578020.699943	1	1
ERR1308239:578160.601675	1	1
ERR1308239:57830.612832	1	1
ERR1308239:578460.608820	1	1
ERR1308239:578650.613843	1	1
ERR1308239:579030.621651	1	1
ERR1308239:579040.610564	1	1
ERR1308239:579070.621851	1	1
ERR1308239:579090.600776	1	1
ERR1308239:579440.610796	1	1
ERR1308239:579490.609556	1	1
ERR1308239:579530.616132	1	1
ERR1308239:580160.619474	1	1
ERR1308239:580500.601363	1	1
ERR1308239:580540.611455	1	1
