LWR	fract	aLWR	afract	taxopath
0.8089	0.000477	0.8089	0.000477	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium;Oceanibacterium_hippocampi
0	0	0.07094	4.183e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales
0	0	0.07094	4.183e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae
0	0	0.07094	4.183e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae
0	0	0.07094	4.183e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas
0.07094	4.183e-05	0.07094	4.183e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas;Iodidimonas_gelatinilytica
0	0	0.01952	1.151e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales
0	0	0.01952	1.151e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae
0.01952	1.151e-05	0.01952	1.151e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonadaceae
0	0	1.201	0.0007085	Bacteria;Proteobacteria;Oligoflexia
1.201	0.0007085	1.201	0.0007085	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
4.969	0.00293	14.76	0.008707	Bacteria;Proteobacteria;Gammaproteobacteria
0	0	2.002	0.00118	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	1.879	0.001108	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae
1.879	0.001108	1.879	0.001108	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
0	0	0.1224	7.218e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae
0.1224	7.218e-05	0.1224	7.218e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
0.3814	0.0002249	0.3814	0.0002249	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster
0	0	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86
0.06326	3.731e-05	0.06326	3.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
0	0	3.012	0.001776	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	2.429	0.001433	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae
0	0	2.429	0.001433	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae
2.429	0.001433	2.429	0.001433	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae;Thiohalophilus
0	0	0.5824	0.0003435	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	0.5824	0.0003435	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
0.5824	0.0003435	0.5824	0.0003435	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_1
0	0	4.018	0.00237	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	4.018	0.00237	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
4.018	0.00237	4.018	0.00237	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix
0	0	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix;psekupsii
0.3199	0.0001887	0.3199	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix;psekupsii;6700
2.108	0.001243	70.22	0.04141	Bacteria;Proteobacteria;Betaproteobacteria
0	0	30.88	0.01821	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
2.777	0.001638	2.777	0.001638	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	27.76	0.01637	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
27.76	0.01637	27.76	0.01637	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	0.3353	0.0001977	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae
0.3353	0.0001977	0.3353	0.0001977	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
22.56	0.01331	37.21	0.02195	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
0	0	3.998	0.002358	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae
3.998	0.002358	3.998	0.002358	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacteraceae
0	0	7.285e-05	4.296e-08	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales
7.285e-05	4.296e-08	7.285e-05	4.296e-08	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales;unclassified_Burkholderiales
0	0	7.185	0.004237	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae
7.185	0.004237	7.185	0.004237	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
0	0	0.3513	0.0002072	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales
0	0	0.3513	0.0002072	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera
0	0	0.3513	0.0002072	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae
0.3513	0.0002072	0.3513	0.0002072	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
0	0	3.115	0.001837	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae
3.115	0.001837	3.115	0.001837	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
2.783e-05	1.641e-08	2.783e-05	1.641e-08	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
0	0	0.01794	1.058e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	0.01794	1.058e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae
0.01794	1.058e-05	0.01794	1.058e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacteriaceae
0	0	0.4025	0.0002374	Bacteria;Proteobacteria;Acidithiobacillia
0	0	0.4025	0.0002374	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	0.4025	0.0002374	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	0.4025	0.0002374	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
0.4025	0.0002374	0.4025	0.0002374	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
1.019	0.0006007	1.019	0.0006007	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
0	0	94.5	0.05573	Bacteria;Terrabacteria_group
0	0	4.248	0.002505	Bacteria;Terrabacteria_group;Firmicutes
0	0	4.248	0.002505	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
0	0	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
2.298	0.001355	2.298	0.001355	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
0.665	0.0003922	1.95	0.00115	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
0.2766	0.0001631	0.2766	0.0001631	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae
1.008	0.0005944	1.008	0.0005944	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
5.923	0.003493	12.5	0.007372	Bacteria;Terrabacteria_group;Chloroflexi
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured
0	0	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi
6.578	0.003879	6.578	0.003879	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
0	0	77.75	0.04585	Bacteria;Terrabacteria_group;Actinobacteria
31.61	0.01864	76.2	0.04494	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
0	0	28.97	0.01708	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales
28.97	0.01708	28.97	0.01708	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
11.9	0.007019	14.92	0.008796	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
0	0	2.514	0.001483	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae
0	0	2.514	0.001483	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma
0	0	2.514	0.001483	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma;Tropheryma
2.514	0.001483	2.514	0.001483	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma;Tropheryma;whipplei
0.2993	0.0001765	0.2993	0.0001765	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae
0.2003	0.0001181	0.2003	0.0001181	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae
0	0	0.7075	0.0004172	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales
0	0	0.4605	0.0002715	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales;Kribbellaceae
0.4605	0.0002715	0.4605	0.0002715	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales;Kribbellaceae;Kribbella
0.247	0.0001457	0.247	0.0001457	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae
0	0	1.553	0.0009161	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia
0	0	1.553	0.0009161	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales
1.553	0.0009161	1.553	0.0009161	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae
0	0	14.96	0.008822	Bacteria;PVC_group
4.56	0.002689	11.51	0.006791	Bacteria;PVC_group;Verrucomicrobia
0	0	3.682	0.002171	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	3.682	0.002171	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	3.682	0.002171	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
3.682	0.002171	3.682	0.002171	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium
0	0	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium;VVV1
1.129	0.0006659	1.129	0.0006659	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium;VVV1;6827
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis
0	0	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM
0.1663	9.806e-05	0.1663	9.806e-05	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM;45221
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
1.978	0.001167	1.978	0.001167	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.07182	4.235e-05	Bacteria;PVC_group;Planctomycetes
0	0	1.03e-05	6.073e-09	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	1.03e-05	6.073e-09	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
1.03e-05	6.073e-09	1.03e-05	6.073e-09	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia
0	0	0.0718	4.235e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales
