name	LWR	fract	aLWR	afract	taxopath
Query45663	0.5712	0.5712	0.5712	0.5712	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44113	0.6433	0.6433	0.6433	0.6433	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44673	0.6388	0.6388	0.6388	0.6388	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44110	0.7206	0.7206	0.7206	0.7206	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43463	0.5735	0.5735	0.5735	0.5735	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42792	0.642	0.642	0.642	0.642	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42995	0.646	0.646	0.646	0.646	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42899	0.6023	0.6023	0.6023	0.6023	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42546	0.5301	0.5301	0.5301	0.5301	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44126	0.5854	0.5854	0.5854	0.5854	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44269	0.6311	0.6311	0.6311	0.6311	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44193	0.5664	0.5664	0.5664	0.5664	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44600	0.6594	0.6594	0.6594	0.6594	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42864	0.5595	0.5595	0.5595	0.5595	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43103	0.6023	0.6023	0.6023	0.6023	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42133	0.5345	0.5345	0.5345	0.5345	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42265	0.9418	0.9425	0.9933	0.994	Eukaryota;Bacillariophyta;Mediophyceae
Query42587	0.9434	0.9439	0.9946	0.9951	Eukaryota;Bacillariophyta;Mediophyceae
Query43918	0.9664	0.9762	0.981	0.9909	Eukaryota;Bacillariophyta;Mediophyceae
Query42027	0.9525	0.9533	0.9939	0.9947	Eukaryota;Bacillariophyta;Mediophyceae
Query44130	0.7911	0.7912	0.9961	0.9962	Eukaryota;Bacillariophyta;Mediophyceae
Query42972	0.9488	0.9495	0.9944	0.9952	Eukaryota;Bacillariophyta;Mediophyceae
Query41778	0.8637	0.874	0.9843	0.9961	Eukaryota;Bacillariophyta;Mediophyceae
Query41849	0.9811	0.9823	0.9936	0.9948	Eukaryota;Bacillariophyta;Mediophyceae
Query46107	0.7261	0.7293	0.9236	0.9277	Eukaryota;Bacillariophyta;Mediophyceae
Query42973	0.9693	0.9814	0.9786	0.9909	Eukaryota;Bacillariophyta;Mediophyceae
Query46174	0.8223	0.8263	0.9943	0.9992	Eukaryota;Bacillariophyta;Mediophyceae
Query44657	0.8019	0.8019	0.8019	0.8019	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44993	0.7465	0.748	0.7465	0.748	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45993	0.747	0.7488	0.747	0.7488	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45323	0.7489	0.7507	0.7489	0.7507	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45327	0.7993	0.7996	0.7993	0.7996	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45174	0.7446	0.747	0.7446	0.747	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45503	0.6071	0.6113	0.6071	0.6113	Eukaryota;Bacillariophyta;Bacillariophyceae
Query44529	0.7982	0.7987	0.7982	0.7987	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41658	0.7984	0.7987	0.7984	0.7987	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44079	0.7514	0.7525	0.7514	0.7525	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46067	0.4997	0.5044	0.9667	0.9757	Eukaryota;Bacillariophyta
Query42324	0.7915	0.8001	0.9824	0.993	Eukaryota;Bacillariophyta
Query41771	0.5187	0.5198	0.5187	0.5198	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query43503	0.6353	0.6354	0.6353	0.6354	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44354	0.5071	0.5112	0.5071	0.5112	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query42287	0.5912	0.5942	0.9791	0.984	Eukaryota;Bacillariophyta
Query44630	0.7488	0.7528	0.7488	0.7528	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42730	0.6333	0.6334	0.9885	0.9886	Eukaryota;Bacillariophyta
Query43053	0.7404	0.7414	0.7404	0.7414	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45740	0.7401	0.7416	0.7401	0.7416	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42085	0.7409	0.744	0.7409	0.744	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41471	0.7974	0.7974	0.7974	0.7974	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46038	0.8929	0.898	0.9722	0.9777	Eukaryota;Bacillariophyta
Query45754	0.6274	0.6348	0.9656	0.977	Eukaryota;Bacillariophyta
Query45022	0.6586	0.6597	0.6586	0.6597	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43645	0.6394	0.6394	0.6394	0.6394	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42050	0.7421	0.7435	0.7421	0.7435	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43733	0.5682	0.5713	0.5682	0.5713	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42359	0.7985	0.7989	0.7985	0.7989	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43834	0.573	0.573	0.9638	0.9638	Eukaryota;Bacillariophyta
Query42543	0.5051	0.5051	0.5051	0.5051	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43867	0.7945	0.7948	0.7945	0.7948	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44097	0.7981	0.7984	0.7981	0.7984	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46216	0.7956	0.7959	0.7956	0.7959	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43440	0.793	0.7932	0.793	0.7932	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44374	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query44977	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query45182	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query44899	0.6582	0.6582	0.6582	0.6582	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query43422	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query43981	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query43232	0.9703	0.9771	0.9748	0.9816	Eukaryota;Bacillariophyta
Query41905	0.9597	0.9648	0.9747	0.98	Eukaryota;Bacillariophyta
Query45722	0.5439	0.5443	0.5439	0.5443	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46150	0.6187	0.6261	0.9644	0.9759	Eukaryota;Bacillariophyta
Query44579	0.6348	0.6348	0.9886	0.9886	Eukaryota;Bacillariophyta
Query41615	0.9737	0.9787	0.9798	0.9848	Eukaryota;Bacillariophyta
Query45479	0.5641	0.5671	0.9787	0.9839	Eukaryota;Bacillariophyta
Query42505	0.5814	0.5887	0.9793	0.9915	Eukaryota;Bacillariophyta
Query45896	0.976	0.98	0.9823	0.9863	Eukaryota;Bacillariophyta
Query43874	0.6773	0.6812	0.6773	0.6812	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query43689	0.9026	0.9236	0.9452	0.9672	Eukaryota;Bacillariophyta
Query44826	0.6273	0.6274	0.9859	0.986	Eukaryota;Bacillariophyta
Query42155	0.6602	0.6614	0.6602	0.6614	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43022	0.7914	0.7915	0.7914	0.7915	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42263	0.7494	0.7509	0.7494	0.7509	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46025	0.5586	0.5625	0.971	0.9777	Eukaryota;Bacillariophyta
Query46267	0.5065	0.5065	0.5065	0.5065	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45449	0.6129	0.6188	0.979	0.9886	Eukaryota;Bacillariophyta
Query43153	0.5709	0.5743	0.5709	0.5743	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45033	0.6904	0.6977	0.6904	0.6977	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46146	0.7061	0.7175	0.9718	0.9874	Eukaryota;Bacillariophyta
Query44098	0.8374	0.8594	0.9646	0.99	Eukaryota
Query42278	0.5303	0.5303	1	1	Eukaryota
Query41913	0.7945	0.8083	0.9829	1	Eukaryota
Query44653	0.5515	0.5515	1	1	Eukaryota
Query43701	0.5274	0.5286	0.9939	0.9962	Eukaryota
Query43041	0.5	1	0.5	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query44401	0.9112	0.9112	0.9767	0.9767	Eukaryota
Query41541	0.2957	0.3357	0.2957	0.3357	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query41667	0.9291	0.9292	0.9744	0.9746	Eukaryota;Annelida;Clitellata
Query42616	0.663	0.663	0.7476	0.7476	Eukaryota
Query41663	0.7662	0.7693	0.7663	0.7693	Eukaryota;Porifera;Calcarea
Query45908	1	1	1	1	DISTANT
Query42748	0.9154	0.9175	0.9718	0.974	Eukaryota;Annelida;Clitellata
Query45291	0.6214	0.6214	0.6214	0.6214	Eukaryota;Rotifera;Monogononta;Ploima
Query44860	0.6313	0.6313	0.6313	0.6313	Eukaryota;Rotifera;Monogononta;Ploima
Query43608	0.6344	0.6344	0.6344	0.6344	Eukaryota;Rotifera;Monogononta;Ploima
Query46139	0.5168	0.5168	0.9991	0.9991	Eukaryota
Query46047	0.5606	0.5607	0.5606	0.5607	Eukaryota;Placozoa
Query44537	0.7882	0.7919	0.9953	1	Eukaryota
Query42672	0.5	1	0.5	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query45058	0.9767	0.9836	0.9799	0.9869	Eukaryota;Ascomycota
Query42698	0.7306	0.7306	0.7306	0.7306	DISTANT
Query43939	0.1493	1	0.1493	1	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query43876	0.9822	0.9858	0.9822	0.9858	Eukaryota;Oomycota;Oomycota
Query42969	0.9828	0.9866	0.9828	0.9866	Eukaryota;Oomycota;Oomycota
Query44052	0.843	0.8537	0.9855	0.9981	Eukaryota
Query42116	0.8232	0.834	0.9852	0.998	Eukaryota
Query44060	0.8225	0.8262	0.9933	0.9979	Eukaryota
Query42737	0.8072	0.813	0.9909	0.9981	Eukaryota
Query45191	0.2858	0.8052	0.3364	0.9478	Eukaryota
Query43403	0.5963	0.5963	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query42336	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43752	0.5571	0.5571	0.7734	0.7734	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43335	0.8808	0.8808	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query42236	0.7793	0.7793	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query42799	0.5843	0.5843	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43517	0.9036	0.9036	0.9036	0.9036	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query45563	0.7342	0.7342	0.7342	0.7342	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query45770	0.825	0.825	0.825	0.825	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query41398	0.9587	0.9587	0.9587	0.9587	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query45481	0.654	0.654	0.654	0.654	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query46044	0.9384	0.9665	0.9384	0.9665	Bacteria
Query45489	0.421	0.421	0.7943	0.7943	Eukaryota;Cnidaria;Myxozoa
Query45597	0.566	0.5875	0.962	0.9986	Eukaryota
Query45221	0.7919	0.7926	0.9975	0.9984	Eukaryota
Query44561	0.713	0.7139	0.713	0.7139	Eukaryota;Discosea;Longamoebia;Longamoebia
Query45021	0.9447	0.9552	0.9555	0.9662	Eukaryota
Query41772	0.511	0.511	0.9948	0.9948	Eukaryota;Bacillariophyta
Query41995	0.7381	0.7381	0.7381	0.7381	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query43821	0.5133	0.5133	0.5133	0.5133	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query44085	0.5651	0.5651	0.5651	0.5651	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42735	0.6007	0.6007	0.6007	0.6007	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44782	0.6473	0.6473	0.6473	0.6473	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43754	0.6507	0.6507	0.6507	0.6507	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44575	0.667	0.667	0.667	0.667	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query46201	0.6611	0.6611	0.6611	0.6611	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query45163	0.5675	0.5675	0.5675	0.5675	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42911	0.5566	0.5566	0.5566	0.5566	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query41747	0.5257	0.5257	0.5257	0.5257	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43803	0.642	0.642	0.642	0.642	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query45649	0.5163	0.5163	0.5163	0.5163	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43164	0.5298	0.5298	0.5298	0.5298	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query41706	0.6019	0.6019	0.6019	0.6019	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43740	0.5563	0.5563	0.9971	0.9972	Eukaryota;Bacillariophyta
Query45941	0.9764	0.9908	0.9804	0.9948	Eukaryota;Bacillariophyta;Mediophyceae
Query42933	0.8264	0.8267	0.996	0.9963	Eukaryota;Bacillariophyta;Mediophyceae
Query43427	0.983	0.9841	0.9937	0.9948	Eukaryota;Bacillariophyta;Mediophyceae
Query45520	0.7569	0.7649	0.9743	0.9845	Eukaryota;Bacillariophyta;Mediophyceae
Query44757	0.5178	0.5229	0.9902	1	Eukaryota;Bacillariophyta;Mediophyceae
Query42162	0.7997	0.7999	0.7997	0.7999	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42238	0.8696	0.8696	0.8696	0.8696	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45096	0.7916	0.7919	0.7916	0.7919	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42192	0.7922	0.7924	0.7922	0.7924	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44395	0.7473	0.7482	0.7473	0.7482	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41612	0.7528	0.7545	0.7528	0.7545	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45529	0.7525	0.7547	0.7525	0.7547	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41407	0.6534	0.6534	0.9833	0.9833	Eukaryota;Bacillariophyta
Query46304	0.7993	0.7994	0.7993	0.7994	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44702	0.7486	0.7518	0.7486	0.7518	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42390	0.7571	0.7586	0.7571	0.7586	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42482	0.5265	0.5281	0.9869	0.9899	Eukaryota;Bacillariophyta
Query44523	0.8009	0.8011	0.8009	0.8011	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43955	0.507	0.5086	0.993	0.9961	Eukaryota;Bacillariophyta
Query41717	0.8788	0.8842	0.9624	0.9684	Eukaryota;Bacillariophyta
Query46012	0.7536	0.7568	0.7536	0.7568	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query46181	0.5054	0.5101	0.5054	0.5101	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query44102	0.7488	0.751	0.7488	0.751	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41494	0.6544	0.6559	0.6544	0.6559	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42832	0.7443	0.7458	0.7443	0.7458	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41814	0.7972	0.7975	0.7972	0.7975	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45321	0.7914	0.7916	0.7914	0.7916	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45510	0.6594	0.6594	0.6594	0.6594	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query45923	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query45627	0.8809	0.8876	0.9682	0.9756	Eukaryota;Bacillariophyta
Query44620	0.8633	0.8671	0.9729	0.9771	Eukaryota;Bacillariophyta
Query45922	0.664	0.665	0.664	0.665	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41628	0.526	0.526	0.526	0.526	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45984	0.6513	0.6513	0.9858	0.9858	Eukaryota;Bacillariophyta
Query41955	0.5663	0.5663	0.9876	0.9876	Eukaryota;Bacillariophyta
Query43020	0.6585	0.6597	0.6585	0.6597	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43974	0.9401	0.9438	0.9752	0.9791	Eukaryota;Bacillariophyta
Query45863	0.7402	0.7402	0.9877	0.9877	Eukaryota;Bacillariophyta
Query43798	0.6449	0.6464	0.6449	0.6464	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42349	0.7489	0.75	0.7489	0.75	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41689	0.9679	0.9788	0.9721	0.983	Eukaryota;Bacillariophyta
Query43332	0.7422	0.743	0.7422	0.743	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42317	0.6241	0.6241	0.6241	0.6241	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44072	0.7991	0.7996	0.7991	0.7996	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45560	0.7391	0.7418	0.7391	0.7418	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42702	0.797	0.7973	0.797	0.7973	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43268	0.5003	0.5012	0.5003	0.5012	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query42500	0.7149	0.7199	0.7149	0.7199	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44803	0.7959	0.7963	0.7959	0.7963	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43889	0.7957	0.7963	0.7957	0.7963	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42229	0.7532	0.7543	0.7532	0.7543	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query41503	0.8973	0.905	0.9713	0.9797	Eukaryota
Query41964	0.8933	0.8933	0.9722	0.9722	Eukaryota
Query42329	0.7521	0.7587	0.991	0.9997	Eukaryota
Query46082	0.6891	0.6907	0.9844	0.9867	Eukaryota
Query45036	0.634	0.634	0.8655	0.8655	Eukaryota
Query44281	0.6227	0.6227	0.7791	0.7791	Eukaryota
Query43710	0.4831	0.4831	0.7539	0.7539	Eukaryota
Query44989	0.6236	0.6236	0.6236	0.6236	Eukaryota;Rotifera;Monogononta;Ploima
Query43185	0.6387	0.6387	0.6387	0.6387	Eukaryota;Rotifera;Monogononta;Ploima
Query42775	0.5862	0.5862	1	1	Eukaryota
Query45392	0.6	0.6	1	1	Eukaryota
Query46058	0.5362	0.9913	0.5362	0.9913	Eukaryota
Query42158	0.4603	0.4605	0.4603	0.4605	Eukaryota;Cnidaria;Hydrozoa;Siphonophorae
Query43810	1	1	1	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query42051	0.3504	0.8481	0.3504	0.8481	Bacteria
Query45366	0.5643	0.5643	0.9992	0.9992	Eukaryota
Query44904	0.7942	0.8022	0.9887	0.9986	Eukaryota
Query43199	0.2806	0.7684	0.3462	0.9481	Eukaryota
Query45030	0.5905	0.5905	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query44968	0.8266	0.8266	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query46062	0.7631	0.7631	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query45683	0.7308	0.7308	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query41501	0.5846	0.5846	0.5846	0.5846	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query44271	0.8252	0.8252	0.8252	0.8252	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query46075	0.7876	0.7876	0.7876	0.7876	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43235	0.9208	0.9208	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query41396	0.9654	0.9654	0.9654	0.9654	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query44238	0.9173	0.9173	0.9173	0.9173	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43683	0.9833	0.9833	0.9833	0.9833	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query46072	0.6196	0.6196	0.9779	0.9779	Bacteria;Bacteroidetes
Query46074	0.674	0.674	0.674	0.674	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query45232	0.8859	0.8859	0.974	0.974	Eukaryota
Query45657	0.5338	0.5338	0.5338	0.5338	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query43917	0.5114	0.5114	0.5114	0.5114	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query42766	0.5103	0.5107	0.9946	0.9955	Eukaryota;Bacillariophyta
Query41465	0.5088	0.5088	0.9953	0.9953	Eukaryota;Bacillariophyta
Query42276	0.5778	0.5778	0.5778	0.5778	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42314	0.6049	0.6049	0.6049	0.6049	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43983	0.6236	0.6236	0.6236	0.6236	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42778	0.6101	0.6101	0.6101	0.6101	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42770	0.5315	0.5315	0.5315	0.5315	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42034	0.6107	0.6107	0.6107	0.6107	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query42242	0.6655	0.6655	0.6655	0.6655	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43808	0.5298	0.5298	0.5298	0.5298	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query43479	0.5688	0.5688	0.5688	0.5688	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44170	0.6074	0.6074	0.6074	0.6074	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query44336	0.9738	0.9889	0.9788	0.994	Eukaryota;Bacillariophyta;Mediophyceae
Query46197	0.9741	0.9908	0.9775	0.9944	Eukaryota;Bacillariophyta;Mediophyceae
Query45982	0.977	0.9933	0.9793	0.9956	Eukaryota;Bacillariophyta;Mediophyceae
Query45017	0.9753	0.9919	0.9777	0.9943	Eukaryota;Bacillariophyta;Mediophyceae
Query43054	0.9752	0.9884	0.9805	0.9938	Eukaryota;Bacillariophyta;Mediophyceae
Query43451	0.5098	0.5122	0.5098	0.5122	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query41749	0.7959	0.7962	0.7959	0.7962	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query44761	0.6121	0.618	0.6121	0.618	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query43119	0.7493	0.7507	0.7493	0.7507	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query43113	0.7427	0.7444	0.7427	0.7444	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42700	0.7548	0.7559	0.7548	0.7559	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45554	0.7469	0.7488	0.7469	0.7488	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45725	0.5513	0.5514	0.9653	0.9653	Eukaryota;Bacillariophyta
Query41596	0.8188	0.8267	0.9622	0.9715	Eukaryota;Bacillariophyta
Query44866	0.6775	0.6775	0.9797	0.9797	Eukaryota;Bacillariophyta
Query41477	0.8193	0.8193	0.9962	0.9963	Eukaryota;Bacillariophyta
Query46221	0.755	0.757	0.755	0.757	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query42805	0.8845	0.8907	0.9679	0.9746	Eukaryota;Bacillariophyta
Query44324	0.7974	0.7975	0.7974	0.7975	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45092	0.6375	0.6375	0.6375	0.6375	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query45870	0.6206	0.6206	0.6206	0.6206	Eukaryota;Bacillariophyta;Bacillariophyceae
Query45888	0.8016	0.8049	0.9763	0.9804	Eukaryota;Bacillariophyta
Query41734	0.9698	0.9791	0.9736	0.983	Eukaryota;Bacillariophyta
Query43155	0.8026	0.8028	0.8026	0.8028	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
