name	LWR	fract	aLWR	afract	taxopath
Query192	1.101e-06	1.101e-06	1.101e-06	1.101e-06	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query192	0.4166	0.4166	0.4166	0.4166	DISTANT
Query619	0.7958	0.7958	1	1	Eukaryota
Query619	0	0	0.2042	0.2042	Eukaryota;Basidiomycota
Query619	0	0	0.2042	0.2042	Eukaryota;Basidiomycota;Agaricomycetes
Query619	0	0	0.2042	0.2042	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query619	0	0	0.2042	0.2042	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query619	0	0	0.2042	0.2042	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query619	0.2042	0.2042	0.2042	0.2042	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query427	0	0	0.7018	0.7027	Archaea
Query427	0	0	0.7018	0.7027	Archaea;Euryarchaeota
Query427	0	0	0.7018	0.7027	Archaea;Euryarchaeota;environmental_samples
Query427	0.6238	0.6246	0.7018	0.7027	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query427	0.07802	0.07812	0.07802	0.07812	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query427	0.2969	0.2973	0.2969	0.2973	DISTANT
Query339	1	1	1	1	DISTANT
Query365	0	0	0.4565	0.4566	Archaea
Query365	0	0	0.4565	0.4566	Archaea;Euryarchaeota
Query365	0	0	0.4565	0.4566	Archaea;Euryarchaeota;environmental_samples
Query365	0.4565	0.4566	0.4565	0.4566	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query365	8.945e-07	8.946e-07	8.945e-07	8.946e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query365	0.5434	0.5434	0.5434	0.5434	DISTANT
Query633	0.007577	0.007578	0.3113	0.3113	Eukaryota
Query633	0	0	0.3037	0.3037	Eukaryota;Ciliophora
Query633	0.2674	0.2674	0.3037	0.3037	Eukaryota;Ciliophora;Spirotrichea
Query633	1.245e-06	1.245e-06	1.245e-06	1.245e-06	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query633	0.0363	0.0363	0.0363	0.0363	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query633	7.195e-07	7.195e-07	7.195e-07	7.195e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query633	8.886e-07	8.886e-07	8.886e-07	8.886e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query633	0	0	1.813e-08	1.813e-08	Eukaryota;Mucoromycota
Query633	1.813e-08	1.813e-08	1.813e-08	1.813e-08	Eukaryota;Mucoromycota;Glomeromycetes
Query633	0.6887	0.6887	0.6887	0.6887	DISTANT
Query7	0.493	0.493	0.9283	0.9283	Eukaryota
Query7	0	0	0.4353	0.4353	Eukaryota;Ascomycota
Query7	0	0	0.4353	0.4353	Eukaryota;Ascomycota;Dothideomycetes
Query7	0	0	0.4353	0.4353	Eukaryota;Ascomycota;Dothideomycetes;Venturiales
Query7	0	0	0.4353	0.4353	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae
Query7	0	0	0.4353	0.4353	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia
Query7	0.4353	0.4353	0.4353	0.4353	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query7	0.0717	0.0717	0.0717	0.0717	DISTANT
Query450	0.4837	0.4837	0.9014	0.9014	Eukaryota
Query450	0	0	0.3631	0.3631	Eukaryota;Brachiopoda
Query450	0	0	0.3631	0.3631	Eukaryota;Brachiopoda;Craniata
Query450	0	0	0.3631	0.3631	Eukaryota;Brachiopoda;Craniata;Craniida
Query450	0.3631	0.3631	0.3631	0.3631	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
Query450	0	0	0.03508	0.03508	Eukaryota;Chordata
Query450	0	0	0.03508	0.03508	Eukaryota;Chordata;Appendicularia
Query450	0	0	0.03508	0.03508	Eukaryota;Chordata;Appendicularia;Copelata
Query450	0.03508	0.03508	0.03508	0.03508	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query450	0	0	0.01947	0.01947	Eukaryota;Nematoda
Query450	0.01947	0.01947	0.01947	0.01947	Eukaryota;Nematoda;Chromadorea
Query450	0	0	1.201e-07	1.201e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query450	0	0	1.201e-07	1.201e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query450	0	0	1.201e-07	1.201e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query450	1.201e-07	1.201e-07	1.201e-07	1.201e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query450	0.0986	0.0986	0.0986	0.0986	DISTANT
Query228	0	0	1	1	Eukaryota
Query228	0	0	1	1	Eukaryota;Dinophyceae
Query228	0.1947	0.1947	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query228	0.8053	0.8053	0.8053	0.8053	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
Query9	0	0	1	1	Bacteria
Query9	0	0	1	1	Bacteria;Proteobacteria
Query9	0.1894	0.1894	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query9	0	0	0.8106	0.8106	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query9	0.8106	0.8106	0.8106	0.8106	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query258	0	0	0.9998	0.9998	Bacteria
Query258	0	0	0.9998	0.9998	Bacteria;Proteobacteria
Query258	0.7627	0.7627	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query258	0.1521	0.1521	0.1521	0.1521	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query258	0	0	0.08501	0.08501	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query258	0	0	0.08501	0.08501	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query258	0	0	0.08501	0.08501	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query258	0.08501	0.08501	0.08501	0.08501	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query258	0.000186	0.000186	0.000186	0.000186	DISTANT
Query214	0.4759	0.937	0.4759	0.937	Eukaryota
Query214	0	0	6.959e-06	1.37e-05	Eukaryota;Evosea
Query214	6.959e-06	1.37e-05	6.959e-06	1.37e-05	Eukaryota;Evosea;Variosea
Query214	1.207e-05	2.376e-05	1.207e-05	2.376e-05	Eukaryota;Chytridiomycota
Query214	0.032	0.063	0.032	0.063	DISTANT
Query139	0.5998	0.6001	0.9649	0.9654	Eukaryota
Query139	0.3651	0.3653	0.3651	0.3653	Eukaryota;Chytridiomycota
Query139	0.03463	0.03465	0.03463	0.03465	DISTANT
Query649	0	0	0.7481	0.9411	Bacteria
Query649	0	0	0.7481	0.9411	Bacteria;Proteobacteria
Query649	0.08258	0.1039	0.7481	0.9411	Bacteria;Proteobacteria;Alphaproteobacteria
Query649	0.618	0.7774	0.618	0.7774	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query649	0	0	0.04133	0.052	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query649	0	0	0.04133	0.052	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query649	0	0	0.04133	0.052	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query649	0.04133	0.052	0.04133	0.052	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query649	0.006191	0.007789	0.006191	0.007789	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query649	0.04681	0.05889	0.04681	0.05889	DISTANT
Query625	0	0	1	1	Archaea
Query625	0	0	1	1	Archaea;Euryarchaeota
Query625	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query625	0.7339	0.7339	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query625	0.2661	0.2661	0.2661	0.2661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query144	0	0	0.918	0.918	Archaea
Query144	0	0	0.918	0.918	Archaea;Euryarchaeota
Query144	0	0	0.918	0.918	Archaea;Euryarchaeota;environmental_samples
Query144	0.918	0.918	0.918	0.918	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query144	9.797e-07	9.797e-07	9.797e-07	9.797e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query144	0.08203	0.08203	0.08203	0.08203	DISTANT
Query8	0	0	0.1394	0.1394	Archaea
Query8	0	0	0.1394	0.1394	Archaea;Euryarchaeota
Query8	0	0	0.1394	0.1394	Archaea;Euryarchaeota;environmental_samples
Query8	0.1394	0.1394	0.1394	0.1394	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8	2.732e-07	2.732e-07	2.732e-07	2.732e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8	0.8606	0.8606	0.8606	0.8606	DISTANT
Query505	0	0	1	1	Archaea
Query505	0	0	1	1	Archaea;Euryarchaeota
Query505	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query505	0.9583	0.9583	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query505	0.04167	0.04167	0.04167	0.04167	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query132	0	0	0.9784	0.9784	Archaea
Query132	0	0	0.9784	0.9784	Archaea;Euryarchaeota
Query132	0	0	0.9784	0.9784	Archaea;Euryarchaeota;environmental_samples
Query132	0.897	0.897	0.9784	0.9784	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query132	0.0814	0.0814	0.0814	0.0814	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query132	0.02159	0.02159	0.02159	0.02159	DISTANT
Query536	0	0	0.2571	0.2571	Archaea
Query536	0	0	0.2571	0.2571	Archaea;Euryarchaeota
Query536	0	0	0.2571	0.2571	Archaea;Euryarchaeota;environmental_samples
Query536	0.2571	0.2571	0.2571	0.2571	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query536	0.7429	0.7429	0.7429	0.7429	DISTANT
Query662	0.9323	0.9372	0.9323	0.9372	Bacteria
Query662	0	0	1.855e-05	1.865e-05	Bacteria;Bacteroidetes
Query662	0	0	1.855e-05	1.865e-05	Bacteria;Bacteroidetes;p_Bacteroidetes
Query662	0	0	1.855e-05	1.865e-05	Bacteria;Bacteroidetes;p_Bacteroidetes;Bacteroidetes_Order_II._Incertae_sedis
Query662	1.855e-05	1.865e-05	1.855e-05	1.865e-05	Bacteria;Bacteroidetes;p_Bacteroidetes;Bacteroidetes_Order_II._Incertae_sedis;Rhodothermaceae
Query662	0	0	1.13e-06	1.136e-06	Bacteria;Proteobacteria
Query662	0	0	1.13e-06	1.136e-06	Bacteria;Proteobacteria;Deltaproteobacteria
Query662	1.13e-06	1.136e-06	1.13e-06	1.136e-06	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales
Query662	0	0	3.068e-07	3.084e-07	Bacteria;Planctomycetes
Query662	0	0	3.068e-07	3.084e-07	Bacteria;Planctomycetes;Phycisphaerae
Query662	0	0	3.068e-07	3.084e-07	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
Query662	0	0	3.068e-07	3.084e-07	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
Query662	0	0	3.068e-07	3.084e-07	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
Query662	3.068e-07	3.084e-07	3.068e-07	3.084e-07	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
Query662	0.06249	0.06281	0.06249	0.06281	DISTANT
Query58	0	0	1	1	Bacteria
Query58	0	0	1	1	Bacteria;Proteobacteria
Query58	0.5778	0.5778	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query58	0	0	0.4222	0.4222	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query58	0.4222	0.4222	0.4222	0.4222	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query448	0	0	0.6002	0.6002	Eukaryota
Query448	0	0	0.6002	0.6002	Eukaryota;Cnidaria
Query448	0.3001	0.3001	0.6002	0.6002	Eukaryota;Cnidaria;Myxozoa
Query448	0	0	0.3001	0.3001	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query448	0	0	0.3001	0.3001	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query448	0.3001	0.3001	0.3001	0.3001	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query448	0.3998	0.3998	0.3998	0.3998	DISTANT
Query438	0	0	0.9931	0.9931	Bacteria
Query438	0	0	0.9931	0.9931	Bacteria;Proteobacteria
Query438	0.3922	0.3922	0.9931	0.9931	Bacteria;Proteobacteria;Alphaproteobacteria
Query438	0	0	0.6009	0.6009	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query438	0	0	0.6009	0.6009	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query438	0	0	0.6009	0.6009	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query438	0.6009	0.6009	0.6009	0.6009	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query438	0.006882	0.006882	0.006882	0.006882	DISTANT
Query364	0	0	0.9999	0.9999	Bacteria
Query364	0	0	0.9999	0.9999	Bacteria;Proteobacteria
Query364	0.6705	0.6705	0.9999	0.9999	Bacteria;Proteobacteria;Alphaproteobacteria
Query364	0.3197	0.3197	0.3197	0.3197	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query364	0	0	0.009621	0.009621	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
Query364	0	0	0.009621	0.009621	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
Query364	0	0	0.009621	0.009621	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis
Query364	0.009621	0.009621	0.009621	0.009621	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;Maricaulis_maris_MCS10
Query364	0.000126	0.000126	0.000126	0.000126	DISTANT
Query531	0	0	0.9876	0.9876	Bacteria
Query531	0	0	0.9876	0.9876	Bacteria;Proteobacteria
Query531	0.8677	0.8677	0.9876	0.9876	Bacteria;Proteobacteria;Alphaproteobacteria
Query531	0	0	0.1199	0.1199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query531	0	0	0.1199	0.1199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query531	0	0	0.1199	0.1199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query531	0.1199	0.1199	0.1199	0.1199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query531	9.132e-06	9.132e-06	9.132e-06	9.132e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query531	0.01244	0.01244	0.01244	0.01244	DISTANT
Query596	0	0	0.9842	0.9842	Bacteria
Query596	0	0	0.9842	0.9842	Bacteria;Proteobacteria
Query596	0.6624	0.6624	0.9842	0.9842	Bacteria;Proteobacteria;Alphaproteobacteria
Query596	0	0	0.3218	0.3218	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query596	0	0	0.3218	0.3218	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query596	0	0	0.3218	0.3218	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query596	0.3218	0.3218	0.3218	0.3218	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query596	0.01578	0.01578	0.01578	0.01578	DISTANT
Query191	0	0	0.9747	0.9747	Bacteria
Query191	0	0	0.9747	0.9747	Bacteria;Proteobacteria
Query191	0.7234	0.7234	0.9747	0.9747	Bacteria;Proteobacteria;Alphaproteobacteria
Query191	0	0	0.188	0.188	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query191	0	0	0.188	0.188	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query191	0	0	0.188	0.188	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query191	0.188	0.188	0.188	0.188	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query191	0.06325	0.06325	0.06325	0.06325	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query191	0.02528	0.02528	0.02528	0.02528	DISTANT
Query385	0	0	0.9813	0.9813	Bacteria
Query385	0	0	0.9813	0.9813	Bacteria;Proteobacteria
Query385	0.9034	0.9034	0.9813	0.9813	Bacteria;Proteobacteria;Alphaproteobacteria
Query385	0.06912	0.06912	0.06912	0.06912	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query385	0	0	0.008788	0.008788	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query385	0	0	0.008788	0.008788	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query385	0	0	0.008788	0.008788	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query385	0.008788	0.008788	0.008788	0.008788	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query385	0.0187	0.0187	0.0187	0.0187	DISTANT
Query50	0	0	0.9856	0.9856	Bacteria
Query50	0	0	0.9856	0.9856	Bacteria;Proteobacteria
Query50	0.8069	0.8069	0.9856	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria
Query50	0	0	0.1787	0.1787	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query50	0	0	0.1787	0.1787	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query50	0	0	0.1787	0.1787	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query50	0.1787	0.1787	0.1787	0.1787	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query50	0.01444	0.01444	0.01444	0.01444	DISTANT
Query234	0	0	0.9684	0.9684	Bacteria
Query234	0	0	0.9684	0.9684	Bacteria;Proteobacteria
Query234	0.8467	0.8467	0.9684	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query234	0	0	0.1217	0.1217	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query234	0	0	0.1217	0.1217	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query234	0	0	0.1217	0.1217	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query234	0.1217	0.1217	0.1217	0.1217	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query234	0.03158	0.03158	0.03158	0.03158	DISTANT
Query533	0	0	0.965	0.9698	Eukaryota
Query533	0	0	0.965	0.9698	Eukaryota;Porifera
Query533	0.965	0.9698	0.965	0.9698	Eukaryota;Porifera;Calcarea
Query533	0.03006	0.03021	0.03006	0.03021	DISTANT
Query576	0.5147	0.5645	0.8893	0.9753	Eukaryota
Query576	0.3746	0.4109	0.3746	0.4109	Eukaryota;Chytridiomycota
Query576	0	0	1.248e-06	1.369e-06	Eukaryota;Evosea
Query576	1.248e-06	1.369e-06	1.248e-06	1.369e-06	Eukaryota;Evosea;Variosea
Query576	0.02249	0.02467	0.02249	0.02467	DISTANT
Query645	0.4568	0.4568	0.4568	0.4568	Eukaryota
Query645	0	0	1.34e-06	1.34e-06	Eukaryota;Streptophyta
Query645	0	0	1.34e-06	1.34e-06	Eukaryota;Streptophyta;Magnoliopsida
Query645	0	0	1.34e-06	1.34e-06	Eukaryota;Streptophyta;Magnoliopsida;Celastrales
Query645	1.34e-06	1.34e-06	1.34e-06	1.34e-06	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query645	0.5432	0.5432	0.5432	0.5432	DISTANT
Query36	0.8735	0.8735	1	1	Eukaryota
Query36	0	0	0.1265	0.1265	Eukaryota;Basidiomycota
Query36	0	0	0.1265	0.1265	Eukaryota;Basidiomycota;Agaricomycetes
Query36	0	0	0.1265	0.1265	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query36	0	0	0.1265	0.1265	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query36	0	0	0.1265	0.1265	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query36	0.1265	0.1265	0.1265	0.1265	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query259	0.4196	0.4196	1	1	Eukaryota
Query259	0	0	0.5804	0.5804	Eukaryota;Ascomycota
Query259	0	0	0.5804	0.5804	Eukaryota;Ascomycota;Sordariomycetes
Query259	0.5804	0.5804	0.5804	0.5804	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query94	1	1	1	1	DISTANT
Query95	0.365	0.365	0.365	0.365	Eukaryota
Query95	0	0	6.891e-07	6.891e-07	Eukaryota;Chlorophyta
Query95	0	0	6.891e-07	6.891e-07	Eukaryota;Chlorophyta;Trebouxiophyceae
Query95	0	0	6.891e-07	6.891e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
Query95	6.891e-07	6.891e-07	6.891e-07	6.891e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query95	0.635	0.635	0.635	0.635	DISTANT
Query566	0.1058	0.1059	0.1058	0.1059	Eukaryota
Query566	0	0	2.215e-07	2.218e-07	Eukaryota;Basidiomycota
Query566	0	0	2.215e-07	2.218e-07	Eukaryota;Basidiomycota;Agaricomycetes
Query566	0	0	2.215e-07	2.218e-07	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query566	0	0	2.215e-07	2.218e-07	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query566	0	0	2.215e-07	2.218e-07	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query566	2.215e-07	2.218e-07	2.215e-07	2.218e-07	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query566	0.8927	0.8941	0.8927	0.8941	DISTANT
Query135	0	0	0.9677	0.9677	Bacteria
Query135	0	0	0.9677	0.9677	Bacteria;Proteobacteria
Query135	0.551	0.551	0.9677	0.9677	Bacteria;Proteobacteria;Alphaproteobacteria
Query135	0	0	0.4167	0.4167	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query135	0	0	0.4167	0.4167	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query135	0	0	0.4167	0.4167	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query135	0.4167	0.4167	0.4167	0.4167	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query135	0.03233	0.03233	0.03233	0.03233	DISTANT
Query346	0.9864	0.9891	0.9864	0.9891	Eukaryota
Query346	0.01087	0.0109	0.01087	0.0109	DISTANT
Query500	0.1705	0.559	0.1705	0.559	Bacteria
Query500	0.1345	0.441	0.1345	0.441	DISTANT
Query284	0	0	0.9928	0.9928	Bacteria
Query284	0	0	0.9928	0.9928	Bacteria;Proteobacteria
Query284	0.4902	0.4902	0.9928	0.9928	Bacteria;Proteobacteria;Alphaproteobacteria
Query284	0	0	0.5026	0.5026	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query284	0	0	0.5026	0.5026	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query284	0	0	0.5026	0.5026	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query284	0.5026	0.5026	0.5026	0.5026	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query284	0.007231	0.007231	0.007231	0.007231	DISTANT
Query287	0	0	0.9193	0.9193	Bacteria
Query287	0	0	0.9193	0.9193	Bacteria;Proteobacteria
Query287	0.5689	0.5689	0.9193	0.9193	Bacteria;Proteobacteria;Alphaproteobacteria
Query287	0	0	0.3504	0.3504	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query287	0	0	0.3504	0.3504	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query287	0	0	0.3504	0.3504	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query287	0.3504	0.3504	0.3504	0.3504	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query287	0.01501	0.01501	0.01501	0.01501	DISTANT
Query287	0	0	0.06573	0.06573	Eukaryota
Query287	0.05778	0.05778	0.06573	0.06573	Eukaryota;Chytridiomycota
Query287	0	0	0.007952	0.007952	Eukaryota;Chytridiomycota;Chytridiomycetes
