name	LWR	fract	aLWR	afract	taxopath
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query897	0	0	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query897	0.9478	0.9478	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query897	0	0	0.0125	0.0125	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query897	0	0	0.0125	0.0125	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query897	0	0	0.0125	0.0125	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query897	0.0125	0.0125	0.0125	0.0125	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query897	0.002594	0.002594	0.002594	0.002594	DISTANT
Query123	0.00318	0.00318	1	1	Bacteria
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query123	0	0	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query123	0.9968	0.9968	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query123	0	0	1.336e-06	1.336e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query123	0	0	1.336e-06	1.336e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query123	0	0	1.336e-06	1.336e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query123	1.336e-06	1.336e-06	1.336e-06	1.336e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query880	0.02781	0.02781	0.9907	0.9907	Bacteria
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query880	0	0	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query880	0.7856	0.7856	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query880	0	0	0.1773	0.1773	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query880	0	0	0.1773	0.1773	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query880	0	0	0.1773	0.1773	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query880	0.1773	0.1773	0.1773	0.1773	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query880	0.009306	0.009306	0.009306	0.009306	DISTANT
Query592	0.057	0.05701	0.9873	0.9873	Bacteria
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query592	0	0	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query592	0.9302	0.9303	0.9303	0.9303	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query592	0	0	2.131e-06	2.131e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query592	0	0	2.131e-06	2.131e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query592	0	0	2.131e-06	2.131e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query592	2.131e-06	2.131e-06	2.131e-06	2.131e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query592	0.01272	0.01272	0.01272	0.01272	DISTANT
Query889	0	0	0.9891	0.9957	Bacteria
Query889	0	0	0.9891	0.9957	Bacteria;Proteobacteria
Query889	0.2598	0.2615	0.9891	0.9957	Bacteria;Proteobacteria;Alphaproteobacteria
Query889	0	0	0.7293	0.7341	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query889	0	0	0.7293	0.7341	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query889	0.396	0.3987	0.7293	0.7341	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query889	0	0	0.3333	0.3355	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query889	0.3333	0.3355	0.3333	0.3355	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query889	0.004288	0.004316	0.004288	0.004316	DISTANT
Query527	0.1653	0.1653	0.993	0.993	Bacteria
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query527	0	0	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query527	0.8154	0.8154	0.8277	0.8278	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query527	0	0	0.01238	0.01238	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query527	0	0	0.01238	0.01238	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query527	0	0	0.01238	0.01238	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query527	0.01238	0.01238	0.01238	0.01238	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query527	0.006971	0.006971	0.006971	0.006971	DISTANT
Query289	0.3808	0.3808	0.9895	0.9895	Bacteria
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query289	0	0	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query289	0.5983	0.5983	0.6087	0.6087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query289	0	0	0.01043	0.01043	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query289	0	0	0.01043	0.01043	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query289	0	0	0.01043	0.01043	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query289	0.01043	0.01043	0.01043	0.01043	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query289	0.01047	0.01047	0.01047	0.01047	DISTANT
Query220	0.649	0.649	0.9866	0.9866	Bacteria
Query220	0	0	0.3376	0.3376	Bacteria;Proteobacteria
Query220	0.03248	0.03248	0.3376	0.3376	Bacteria;Proteobacteria;Alphaproteobacteria
Query220	0	0	0.3051	0.3051	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query220	0	0	0.3051	0.3051	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query220	0.06966	0.06966	0.3051	0.3051	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query220	0	0	0.2354	0.2354	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query220	0.2354	0.2354	0.2354	0.2354	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query220	0.01345	0.01345	0.01345	0.01345	DISTANT
Query1160	0.5458	0.5458	1	1	Bacteria
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1160	0	0	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query1160	0.4542	0.4542	0.4542	0.4542	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query349	0.2132	0.2137	0.9927	0.9951	Bacteria
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query349	0	0	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query349	0.7795	0.7814	0.7795	0.7814	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query349	0.004875	0.004887	0.004875	0.004887	DISTANT
Query641	0.526	0.526	0.9927	0.9927	Bacteria
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query641	0	0	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query641	0.4667	0.4667	0.4667	0.4667	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query641	0.007296	0.007296	0.007296	0.007296	DISTANT
Query429	0.1929	0.1929	0.9925	0.9925	Bacteria
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query429	0	0	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query429	0.6539	0.6539	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query429	0	0	0.1457	0.1457	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query429	0	0	0.1457	0.1457	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query429	0	0	0.1457	0.1457	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query429	0.1457	0.1457	0.1457	0.1457	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query429	0.007536	0.007536	0.007536	0.007536	DISTANT
Query178	0.1587	0.1587	1	1	Bacteria
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query178	0	0	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query178	0.8413	0.8413	0.8413	0.8413	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query178	0	0	4.248e-06	4.248e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query178	0	0	4.248e-06	4.248e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query178	0	0	4.248e-06	4.248e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query178	4.248e-06	4.248e-06	4.248e-06	4.248e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query128	0	0	0.9865	0.9996	Bacteria
Query128	0	0	0.9865	0.9996	Bacteria;Proteobacteria
Query128	0	0	0.9865	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query128	0.9569	0.9695	0.9865	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query128	0	0	0.02963	0.03002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
Query128	0	0	0.02963	0.03002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
Query128	0	0	0.02963	0.03002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
Query128	0.02963	0.03002	0.02963	0.03002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
Query128	0.0004345	0.0004402	0.0004345	0.0004402	DISTANT
Query1084	0.2709	0.2709	0.9998	0.9998	Bacteria
Query1084	0	0	0.7289	0.7289	Bacteria;Proteobacteria
Query1084	0.01822	0.01822	0.7289	0.7289	Bacteria;Proteobacteria;Alphaproteobacteria
Query1084	0	0	0.7107	0.7107	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1084	0	0	0.7107	0.7107	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query1084	0.01822	0.01822	0.7107	0.7107	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1084	0	0	0.6925	0.6925	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query1084	0.6867	0.6867	0.6925	0.6925	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query1084	0	0	0.005802	0.005802	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query1084	0	0	0.005802	0.005802	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query1084	0	0	0.005802	0.005802	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query1084	0.005802	0.005802	0.005802	0.005802	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query1084	0.0001939	0.0001939	0.0001939	0.0001939	DISTANT
Query62	0	0	0.9919	0.9919	Bacteria
Query62	0	0	0.9919	0.9919	Bacteria;Proteobacteria
Query62	0.5301	0.5301	0.9919	0.9919	Bacteria;Proteobacteria;Alphaproteobacteria
Query62	0	0	0.4618	0.4618	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query62	0	0	0.4618	0.4618	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae
Query62	0.4618	0.4618	0.4618	0.4618	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrionaceae
Query62	0.008093	0.008093	0.008093	0.008093	DISTANT
Query852	0	0	1	1	Bacteria
Query852	0	0	1	1	Bacteria;Proteobacteria
Query852	0.3588	0.3588	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query852	0	0	0.6412	0.6412	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query852	0	0	0.6412	0.6412	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query852	0.6412	0.6412	0.6412	0.6412	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query437	0	0	1	1	Bacteria
Query437	0	0	1	1	Bacteria;Proteobacteria
Query437	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query437	0	0	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query437	0	0	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query437	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query917	0.1074	0.1074	0.9973	0.9973	Bacteria
Query917	0	0	0.8899	0.8899	Bacteria;Proteobacteria
Query917	0.2485	0.2485	0.8899	0.8899	Bacteria;Proteobacteria;Alphaproteobacteria
Query917	0	0	0.6414	0.6414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query917	0	0	0.6414	0.6414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query917	0.5418	0.5418	0.6414	0.6414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query917	0	0	0.09962	0.09962	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query917	0.09962	0.09962	0.09962	0.09962	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query917	0.002688	0.002688	0.002688	0.002688	DISTANT
Query1266	0	0	1	1	Bacteria
Query1266	0	0	1	1	Bacteria;Proteobacteria
Query1266	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1266	0	0	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1266	0	0	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query1266	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1178	0	0	1	1	Bacteria
Query1178	0	0	1	1	Bacteria;Proteobacteria
Query1178	0.3981	0.3981	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1178	0	0	0.6019	0.6019	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1178	0	0	0.6019	0.6019	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query1178	0.6019	0.6019	0.6019	0.6019	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1003	0	0	0.9998	1	Bacteria
Query1003	0	0	0.9998	1	Bacteria;Proteobacteria
Query1003	0.3589	0.3589	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1003	0	0	0.641	0.6411	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1003	0	0	0.641	0.6411	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query1003	0.641	0.6411	0.641	0.6411	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query968	0	0	1	1	Bacteria
Query968	0	0	1	1	Bacteria;Proteobacteria
Query968	0.301	0.301	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query968	0	0	0.699	0.699	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query968	0	0	0.699	0.699	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query968	0.699	0.699	0.699	0.699	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query817	0	0	1	1	Bacteria
Query817	0	0	1	1	Bacteria;Proteobacteria
Query817	0.3232	0.3232	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query817	0	0	0.6768	0.6768	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query817	0	0	0.6768	0.6768	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query817	0.6768	0.6768	0.6768	0.6768	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1161	0	0	0.9614	0.9614	Bacteria
Query1161	0	0	0.9614	0.9614	Bacteria;Proteobacteria
Query1161	0.316	0.316	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query1161	0	0	0.5503	0.5503	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query1161	0	0	0.5503	0.5503	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae
Query1161	0.5503	0.5503	0.5503	0.5503	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillaceae
Query1161	0	0	0.09514	0.09514	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1161	0	0	0.09514	0.09514	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae
Query1161	0.09514	0.09514	0.09514	0.09514	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrionaceae
Query1161	0.03861	0.03861	0.03861	0.03861	DISTANT
Query799	0	0	0.9762	0.9762	Bacteria
Query799	0	0	0.9762	0.9762	Bacteria;Proteobacteria
Query799	0.141	0.141	0.9762	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query799	0.7829	0.7829	0.8353	0.8353	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query799	0	0	0.05234	0.05234	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
Query799	0.05234	0.05234	0.05234	0.05234	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query799	0.02375	0.02375	0.02375	0.02375	DISTANT
Query87	0	0	0.9843	1	Eukaryota
Query87	0	0	0.9805	0.9962	Eukaryota;Porifera
Query87	0.5161	0.5244	0.9805	0.9962	Eukaryota;Porifera;Demospongiae
Query87	0.4644	0.4718	0.4644	0.4718	Eukaryota;Porifera;Demospongiae;Dictyoceratida
Query87	0	0	0.003725	0.003785	Eukaryota;Evosea
Query87	0.003725	0.003785	0.003725	0.003785	Eukaryota;Evosea;Variosea
Query231	0.02609	0.08729	0.2809	0.9395	Eukaryota
