LWR	fract	aLWR	afract	taxopath
0	0	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola
0	0	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica
0	0	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951
0	0	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola
0	0	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica
24.16	0.002017	24.16	0.002017	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
25.07	0.002094	25.07	0.002094	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	3.2	0.0002672	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae
3.2	0.0002672	3.2	0.0002672	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillaceae
0	0	9.813	0.0008193	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae
9.813	0.0008193	9.813	0.0008193	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
0	0	2.917	0.0002436	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae
2.917	0.0002436	2.917	0.0002436	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae;Pleioneaceae
0	0	13.36	0.001116	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae
13.36	0.001116	13.36	0.001116	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
0	0	31.82	0.002657	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae
0	0	31.82	0.002657	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae
31.82	0.002657	31.82	0.002657	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
0	0	14.79	0.001235	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae
14.79	0.001235	14.79	0.001235	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillaceae
0	0	5.927	0.0004949	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae
5.927	0.0004949	5.927	0.0004949	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivoracaceae
0	0	2.04	0.0001703	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae
2.04	0.0001703	2.04	0.0001703	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonadaceae
0	0	1.175e-05	9.807e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae
0	0	1.175e-05	9.807e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilaceae
1.175e-05	9.807e-10	1.175e-05	9.807e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilaceae;Oleiphilus
0	0	104.8	0.00875	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	1.498	0.0001251	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae
1.498	0.0001251	1.498	0.0001251	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
0	0	103.3	0.008625	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae
103.3	0.008625	103.3	0.008625	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
23.21	0.001938	120.8	0.01009	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
0	0	5.258	0.000439	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae
5.258	0.000439	5.258	0.000439	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarinaceae
0	0	14.3	0.001194	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae
14.3	0.001194	14.3	0.001194	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
0	0	38.83	0.003242	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae
38.83	0.003242	38.83	0.003242	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonadaceae
0	0	14.5	0.001211	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae
14.5	0.001211	14.5	0.001211	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonadaceae
0	0	2.663	0.0002223	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae
2.663	0.0002223	2.663	0.0002223	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanellaceae
0	0	0.8557	7.145e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae
0	0	0.8557	7.145e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae
0.8557	7.145e-05	0.8557	7.145e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae;Ferrimonas
0	0	15.81	0.00132	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae
0	0	15.81	0.00132	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae
15.81	0.00132	15.81	0.00132	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae;Moritella
0	0	1.955	0.0001633	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales
1.955	0.0001633	1.955	0.0001633	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales;unclassified_Alteromonadales
0	0	3.469	0.0002897	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae
3.469	0.0002897	3.469	0.0002897	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwelliaceae
0	0	133.8	0.01117	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0	0	133.8	0.01117	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae
0	0	133.8	0.01117	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis
0	0	106.7	0.008912	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86
0	0	106.7	0.008912	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster
0	0	106.7	0.008912	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86
106.7	0.008912	106.7	0.008912	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
0	0	23.46	0.001959	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;Candidatus_Competibacteraceae
23.46	0.001959	23.46	0.001959	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;Candidatus_Competibacteraceae;Candidatus_Competibacteraceae
0	0	3.582	0.0002991	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing
0	0	3.582	0.0002991	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts
0	0	3.533	0.000295	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;sulfuroxidizing
3.533	0.000295	3.533	0.000295	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;sulfuroxidizing;symbionts
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.
0	0	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII
0.0497	4.15e-06	0.0497	4.15e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont;Vesicomya;sp.;mtIII;symbiont
0	0	86.53	0.007225	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	86.53	0.007225	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
86.53	0.007225	86.53	0.007225	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	209.7	0.01751	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	112	0.00935	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae
0	0	112	0.00935	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae
112	0.00935	112	0.00935	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae;Wenzhouxiangella
0	0	12.26	0.001024	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae
12.26	0.001024	12.26	0.001024	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospiraceae
0	0	84.7	0.007072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	84.7	0.007072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
84.7	0.007072	84.7	0.007072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
0	0	1.819e-06	1.518e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae
0	0	1.819e-06	1.518e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae
1.819e-06	1.518e-10	1.819e-06	1.518e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae;Halothiobacillus
0	0	0.7187	6.001e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae
0.7187	6.001e-05	0.7187	6.001e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatiaceae
0	0	250.9	0.02095	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	250.9	0.02095	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
250.9	0.02095	250.9	0.02095	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
0	0	4.956	0.0004138	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales
0	0	4.956	0.0004138	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae
4.956	0.0004138	4.956	0.0004138	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonadaceae
83.93	0.007008	123.4	0.0103	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
0	0	24.13	0.002015	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae
24.13	0.002015	24.13	0.002015	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonadaceae
0	0	15.34	0.001281	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae
15.34	0.001281	15.34	0.001281	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rhodanobacteraceae
0	0	1.936	0.0001617	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales
0	0	1.936	0.0001617	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae
1.936	0.0001617	1.936	0.0001617	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaeraceae
0	0	0.9667	8.071e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
0.9508	7.939e-05	0.9508	7.939e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	0.01592	1.329e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae
0.01592	1.329e-06	0.01592	1.329e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrionaceae
0	0	2.478	0.0002069	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	2.478	0.0002069	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae
2.478	0.0002069	2.478	0.0002069	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonadaceae
0	0	2.007	0.0001676	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	2.007	0.0001676	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
2.007	0.0001676	2.007	0.0001676	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinobacteraceae
0	0	0.1669	1.394e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0	0	0.1669	1.394e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae
0.1669	1.394e-05	0.1669	1.394e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiotrichaceae
68.88	0.005751	816.2	0.06815	Bacteria;Proteobacteria;Betaproteobacteria
0.8696	7.261e-05	193.1	0.01612	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
143.8	0.01201	143.8	0.01201	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	29.5	0.002463	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
29.5	0.002463	29.5	0.002463	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	18.91	0.001579	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae
18.91	0.001579	18.91	0.001579	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilaceae
321.7	0.02686	546.6	0.04564	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
0	0	60.96	0.00509	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales
0	0	60.96	0.00509	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera
0	0	60.96	0.00509	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae
60.96	0.00509	60.96	0.00509	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
0	0	108.9	0.009094	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae
108.9	0.009094	108.9	0.009094	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
0	0	21.97	0.001834	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae
21.97	0.001834	21.97	0.001834	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderiaceae
0	0	13.52	0.001129	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae
13.52	0.001129	13.52	0.001129	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacteraceae
0	0	2.744	0.0002291	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales
2.744	0.0002291	2.744	0.0002291	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales;unclassified_Burkholderiales
0	0	16.81	0.001403	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae
16.81	0.001403	16.81	0.001403	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
1.95	0.0001629	3.432	0.0002866	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
0	0	0.2012	1.68e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae
0.2012	1.68e-05	0.2012	1.68e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rhodocyclaceae
0	0	0.04325	3.611e-06	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae
0.04325	3.611e-06	0.04325	3.611e-06	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Zoogloeaceae
0	0	1.237	0.0001033	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae
1.237	0.0001033	1.237	0.0001033	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Azonexaceae
0	0	2.815	0.0002351	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria
0	0	2.815	0.0002351	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
2.815	0.0002351	2.815	0.0002351	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
0	0	1.173	9.792e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	1.173	9.792e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae
1.173	9.792e-05	1.173	9.792e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacteriaceae
0.1945	1.624e-05	0.1945	1.624e-05	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	4.347	0.000363	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
