name	LWR	fract	aLWR	afract	taxopath
Query228	0.7493	0.7493	0.7493	0.7493	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1219	0.6096	0.6098	0.7019	0.7021	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query963	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query978	0.6247	0.6247	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query691	0.6161	0.6178	0.6161	0.6178	DISTANT
Query823	0.6924	0.6924	0.9826	0.9826	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query757	0.8172	0.8172	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query221	0.656	0.656	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1175	0.6619	0.6619	0.6619	0.6619	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query829	0.6017	0.6017	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query769	0.5194	0.5201	0.5987	0.5995	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query748	0.6667	0.6667	0.6667	0.6667	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query662	0.8424	0.8424	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query740	0.6072	0.6072	0.6072	0.6072	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query411	0.5796	0.5796	0.5796	0.5796	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26	3.139e-06	1	3.139e-06	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1120	0.04104	0.9999	0.04104	0.9999	DISTANT
Query1263	0.9177	0.9392	0.9374	0.9593	Bacteria;Proteobacteria;Alphaproteobacteria
Query795	0.6434	0.7559	0.6434	0.7559	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query961	0.04766	0.561	0.04766	0.561	DISTANT
Query351	0.9285	0.9285	0.9847	0.9847	Bacteria;Proteobacteria;Gammaproteobacteria
Query372	0.7968	0.7968	0.7968	0.7968	Eukaryota;Cnidaria;Myxozoa
Query1199	0.5824	0.5824	0.9448	0.9448	Bacteria;Proteobacteria;Alphaproteobacteria
Query293	0.2258	0.7257	0.2258	0.7257	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query208	0.693	0.6976	0.693	0.6976	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query997	0.9409	0.942	0.966	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query576	0.1608	0.4614	0.3256	0.9341	Bacteria;Proteobacteria;Alphaproteobacteria
Query943	0.7655	0.7655	0.9909	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query268	0.6731	0.6731	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query211	0.789	0.789	0.9672	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query217	0.5819	0.5819	0.5819	0.5819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query213	0.6206	0.6226	0.9498	0.9528	Bacteria;Proteobacteria;Alphaproteobacteria
Query311	0.607	0.7103	0.7998	0.9359	Bacteria;Proteobacteria;Alphaproteobacteria
Query566	0.8658	0.8736	0.9443	0.9529	Bacteria;Proteobacteria;Alphaproteobacteria
Query784	0.4811	0.6094	0.4811	0.6094	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query81	0.9592	0.9608	0.9592	0.9608	Bacteria;Proteobacteria;Alphaproteobacteria
Query1122	0.929	0.929	0.9606	0.9606	Bacteria;Proteobacteria;Alphaproteobacteria
Query915	0.7424	0.7873	0.8931	0.9471	Bacteria;Proteobacteria;Alphaproteobacteria
Query1020	0.9316	0.9324	0.9434	0.9443	Bacteria;Proteobacteria;Alphaproteobacteria
Query191	0.4125	0.4887	0.4125	0.4887	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query202	0.8796	0.9055	0.9631	0.9915	Eukaryota
Query627	0.09141	0.9397	0.09141	0.9397	Eukaryota;Haptista;Haptophyta
Query462	0.6986	0.6986	0.9746	0.9746	Bacteria;Proteobacteria;Alphaproteobacteria
Query38	0.7752	0.7752	0.7752	0.7752	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query375	0.6602	0.6602	0.6602	0.6602	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query1254	0.5779	0.5779	0.5779	0.5779	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query172	0.7346	0.7346	0.7346	0.7346	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query486	0.9555	0.9555	0.981	0.981	Eukaryota
Query732	0.679	0.679	0.679	0.679	Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes
Query388	0.3704	0.385	0.9321	0.9689	Eukaryota;Chordata;Actinopteri
Query514	0.5047	0.5178	0.5047	0.5178	Eukaryota;Chordata;Actinopteri;Carangiformes
Query373	0.5812	0.9332	0.5813	0.9332	Eukaryota;Chordata;Actinopteri
Query147	0.6512	0.6604	0.967	0.9805	Eukaryota;Chordata;Actinopteri
Query369	0.6361	0.8324	0.7442	0.9739	Eukaryota;Chordata;Actinopteri
Query420	0.5131	0.5161	0.9667	0.9723	Eukaryota;Chordata;Actinopteri
Query570	0.7489	0.749	0.9436	0.9436	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query275	0.6116	0.6116	0.7476	0.7476	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query455	0.7733	0.7733	0.9271	0.9271	Eukaryota
Query153	0.6246	0.6246	1	1	Eukaryota
Query772	0.8234	0.8481	0.8234	0.8481	DISTANT
Query495	0.5104	0.5104	0.5104	0.5104	Eukaryota;Mucoromycota;Glomeromycetes
Query998	0.9518	0.9521	0.9518	0.9521	DISTANT
Query24	0.9193	0.9193	1	1	Eukaryota
Query266	0.407	0.7225	0.407	0.7225	Bacteria;Proteobacteria
Query688	0.6889	0.6952	0.7506	0.7575	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query994	0.5768	0.5769	0.5768	0.5769	DISTANT
Query960	0.6311	0.6311	0.6311	0.6311	Eukaryota
Query1226	0.852	0.852	0.852	0.852	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query124	0.9652	0.9734	0.9652	0.9734	Eukaryota
Query313	0.5406	0.5427	0.9835	0.9874	Eukaryota;Echinodermata
Query1212	0.7514	0.7658	0.8454	0.8615	Eukaryota;Annelida;Polychaeta
Query340	0.7743	0.8197	0.8804	0.9321	Eukaryota;Annelida;Polychaeta
Query522	0.9372	0.9499	0.9445	0.9574	Eukaryota;Arthropoda;Hexanauplia
Query60	0.7222	0.7222	0.7222	0.7222	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1034	0.2764	1	0.2764	1	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query364	0.3613	0.4206	0.3613	0.4206	DISTANT
Query541	0.5132	0.5132	1	1	Eukaryota
Query511	0.7515	0.7515	1	1	Eukaryota
Query267	1	1	1	1	DISTANT
Query476	0.9412	0.9412	1	1	Eukaryota
Query64	0.8703	0.8703	1	1	Eukaryota
Query481	0.6823	0.6823	0.6823	0.6823	DISTANT
Query422	0.6913	0.6913	0.7966	0.7966	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query170	0.7915	0.7915	0.9056	0.9056	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query993	0.2282	0.6281	0.2282	0.6281	DISTANT
Query660	0.8702	0.8864	0.8702	0.8864	DISTANT
Query918	0.3082	0.3082	0.3082	0.3082	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query1167	0.7705	0.7706	0.7705	0.7706	DISTANT
Query664	0.8417	0.8483	0.9745	0.9821	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query281	0.634	0.634	1	1	Eukaryota
Query1195	0.7033	0.7034	0.7033	0.7034	DISTANT
Query1119	0.6761	0.6762	0.8811	0.8813	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1302	0.6018	0.6019	0.6018	0.6019	DISTANT
Query553	0.7147	0.7148	0.7768	0.777	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1015	0.6012	0.6012	1	1	Eukaryota
Query661	0.6405	0.6405	0.855	0.855	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query288	0.4532	0.4543	0.4532	0.4543	DISTANT
Query451	0.5727	0.5727	0.5727	0.5727	DISTANT
Query114	0.5643	0.5643	0.5643	0.5643	DISTANT
Query496	0.766	0.766	0.988	0.988	Eukaryota
Query1100	0.7276	0.7338	0.7276	0.7338	Eukaryota;Mollusca;Gastropoda;Cerithiidae;Cerithiidae
Query325	0.5176	0.5282	0.9032	0.9216	Eukaryota;Arthropoda
Query86	0.9095	0.91	0.9167	0.9172	Bacteria;Proteobacteria;Alphaproteobacteria
Query257	0.5088	0.5102	0.5088	0.5102	Eukaryota;Porifera;Demospongiae;Poecilosclerida
Query518	0.8451	0.9657	0.8451	0.9657	Eukaryota;Porifera;Demospongiae
Query820	0.398	0.8237	0.398	0.8237	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query785	1	1	1	1	DISTANT
Query1030	0.6246	0.6246	0.6246	0.6246	DISTANT
Query803	0.4458	0.5851	0.4458	0.5851	DISTANT
Query1196	1	1	1	1	DISTANT
Query1105	0.3844	1	0.3844	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1009	0.5345	0.5374	0.5345	0.5374	DISTANT
Query247	0.9806	0.9969	0.9806	0.9969	Eukaryota;Dinophyceae;Dinophyceae
Query619	0.3362	0.6757	0.3362	0.6757	DISTANT
Query814	0.2004	0.6479	0.2004	0.6479	Bacteria
Query832	0.1264	0.8913	0.1264	0.8913	DISTANT
Query251	0.5614	1	0.5614	1	Bacteria
Query398	0.5616	0.6789	0.8084	0.9773	Eukaryota
Query345	0.7766	0.7861	0.9506	0.9623	Eukaryota;Rhodophyta;Florideophyceae
Query1059	0.4704	0.4774	0.8948	0.9081	Eukaryota;Rhodophyta;Florideophyceae
Query473	0.824	0.9111	0.8821	0.9753	Eukaryota;Rhodophyta;Florideophyceae
Query399	0.6252	0.6252	0.6252	0.6252	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query169	0.7424	0.7424	0.7424	0.7424	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1288	0.8038	0.8143	0.9862	0.9991	Bacteria;Proteobacteria;Alphaproteobacteria
Query130	0.5257	0.5257	0.9766	0.9766	Bacteria;Proteobacteria;Alphaproteobacteria
Query848	0.49	0.4913	0.49	0.4913	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query980	0.4492	0.4492	0.4492	0.4492	Bacteria;Proteobacteria;Alphaproteobacteria
Query82	0.9051	0.9293	0.9463	0.9717	Eukaryota;Chlorophyta
Query50	0.8995	0.9143	0.9704	0.9863	Eukaryota;Chlorophyta
Query1017	0.5631	0.5631	0.9599	0.9599	Bacteria;Proteobacteria;Alphaproteobacteria
Query39	0.6427	0.6429	0.6427	0.6429	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query385	0.339	0.5312	0.339	0.5312	Bacteria;Proteobacteria;Alphaproteobacteria
Query254	0.05007	0.9999	0.05007	0.9999	DISTANT
Query989	0.5691	0.5691	0.5691	0.5691	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query706	0.513	0.513	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1209	0.688	0.688	0.688	0.688	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query362	0.6856	0.6856	0.6856	0.6856	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query438	0.5539	0.5539	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query493	0.5965	0.5965	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1170	0.5701	0.5701	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1114	0.5519	0.5519	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query763	0.5242	0.5242	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query95	0.8602	0.8602	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1179	0.587	0.587	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1055	0.6395	0.6395	0.9206	0.9207	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1154	0.5539	0.5539	0.6892	0.6892	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query437	0.5031	0.5031	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1058	0.8321	0.8321	0.863	0.863	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query938	0.5295	0.5295	0.9438	0.9438	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query752	0.8114	0.8114	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query878	0.4713	0.4713	0.4713	0.4713	DISTANT
Query742	0.8105	0.8105	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query804	0.5286	0.5286	0.5286	0.5286	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query839	0.5536	0.5536	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query761	0.6423	0.6423	0.6423	0.6423	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query792	0.7187	0.7187	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query612	0.5644	0.5644	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query452	0.8678	0.8678	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query697	0.5797	0.5797	0.5797	0.5797	DISTANT
Query126	0.8918	0.9092	0.8918	0.9092	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query273	0.9285	0.9403	0.934	0.9459	Bacteria;Proteobacteria;Alphaproteobacteria
Query337	0.07446	0.9999	0.07446	0.9999	DISTANT
Query9	0.4554	0.4863	0.4554	0.4863	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query633	0.465	0.4667	0.9521	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria
Query349	0.4528	0.4528	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query1287	0.7132	0.833	0.8098	0.946	Bacteria;Proteobacteria;Alphaproteobacteria
Query1242	0.7683	0.7683	0.9881	0.9881	Bacteria;Proteobacteria;Alphaproteobacteria
Query1193	0.8435	0.8435	0.9982	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query579	0.5204	0.5204	0.9637	0.9637	Bacteria;Proteobacteria;Alphaproteobacteria
Query614	0.655	0.655	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query1135	0.2934	0.5766	0.2934	0.5766	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query629	0.5808	0.5808	0.968	0.968	Bacteria;Proteobacteria;Alphaproteobacteria
Query1095	0.7837	0.9299	0.7892	0.9364	Bacteria;Proteobacteria;Alphaproteobacteria
Query1007	0.7526	0.7652	0.9832	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query5	0.9661	0.9719	0.9661	0.9719	Eukaryota;Haptista;Haptophyta
Query75	0.8948	0.8981	0.9944	0.9981	Eukaryota;Haptista;Haptophyta
Query249	0.9973	0.9978	0.9973	0.9978	Bacteria;Proteobacteria;Alphaproteobacteria
Query315	0.4998	0.5	0.4998	0.5	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query20	0.8409	0.8413	0.9917	0.9922	Eukaryota
Query224	0.7263	0.7263	0.7263	0.7263	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query544	0.7493	0.7647	0.7493	0.7647	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
Query434	0.8373	0.8383	0.9808	0.982	Eukaryota;Bacillariophyta
Query360	0.9259	0.9259	0.9695	0.9695	Eukaryota;Chaetognatha;Sagittoidea
Query4	0.9756	0.9756	0.9756	0.9756	Eukaryota
Query335	0.3549	0.3567	0.3549	0.3567	DISTANT
Query1240	0.6609	0.6609	0.6609	0.6609	DISTANT
Query962	0.5058	0.5066	0.6261	0.6271	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query681	0.5826	0.6859	0.5826	0.6859	DISTANT
Query487	0.7412	0.7442	0.8594	0.8629	Eukaryota
Query886	1	1	1	1	DISTANT
Query470	0.7313	0.7347	0.7313	0.7347	DISTANT
Query442	0.6683	0.8808	0.6683	0.8808	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query521	0.6281	0.6281	0.6281	0.6281	DISTANT
Query626	0.8138	0.8142	0.8138	0.8142	Eukaryota
Query464	0.6398	0.6398	0.6398	0.6398	Eukaryota
Query105	0.9687	0.9687	1	1	Eukaryota
Query286	0.9044	0.9132	0.9714	0.9808	Eukaryota;Mollusca
Query216	0.752	0.7573	0.7861	0.7916	Eukaryota;Mollusca
Query120	0.9287	0.9289	0.9634	0.9636	Eukaryota;Arthropoda;Hexanauplia
Query148	0.73	0.73	0.73	0.73	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query474	0.6163	0.6163	0.6163	0.6163	Eukaryota
Query115	0.8954	0.8999	0.8954	0.8999	DISTANT
Query513	0.65	0.65	1	1	Eukaryota
Query6	0.7192	0.7192	0.7192	0.7192	DISTANT
Query58	0.7888	0.7888	0.7888	0.7888	DISTANT
Query509	0.5155	0.5157	0.5155	0.5157	DISTANT
Query979	0.3098	0.8478	0.3098	0.8478	DISTANT
Query702	0.6367	0.6367	0.9428	0.9428	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query703	0.9824	1	0.9824	1	DISTANT
Query900	0.9963	1	0.9963	1	DISTANT
Query1084	0.9959	0.9959	0.9959	0.9959	DISTANT
Query333	0.4805	0.8096	0.4805	0.8096	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query1197	0.5892	0.5947	0.7675	0.7746	Eukaryota
Query967	1	1	1	1	DISTANT
Query821	0.7052	0.7125	0.7052	0.7125	DISTANT
Query1178	0.5969	0.597	0.6383	0.6384	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1250	1	1	1	1	DISTANT
Query939	0.6241	0.6241	0.6241	0.6241	DISTANT
Query12	0.5497	0.5498	0.5497	0.5498	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1096	0.9297	0.9331	0.9297	0.9331	DISTANT
Query738	0.796	0.7966	0.796	0.7966	DISTANT
Query589	0.9903	1	0.9903	1	DISTANT
Query724	0.7383	0.7545	0.9785	1	Eukaryota;Mollusca;Gastropoda
Query88	0.5712	0.5723	0.9646	0.9664	Eukaryota;Arthropoda
Query129	0.7032	0.7033	0.9741	0.9742	Eukaryota
Query274	0.9281	0.9286	0.9465	0.947	Bacteria;Proteobacteria;Alphaproteobacteria
Query592	0.6659	0.6659	0.9626	0.9626	Bacteria;Proteobacteria;Alphaproteobacteria
Query386	0.8984	0.9037	0.9728	0.9786	Eukaryota;Chlorophyta
Query107	0.4706	0.4758	0.9661	0.9768	Eukaryota;Porifera;Demospongiae
Query404	0.7157	0.7157	0.7157	0.7157	Eukaryota;Porifera;Demospongiae;Verongiida
Query405	0.6711	0.6711	0.9965	0.9965	Eukaryota;Cnidaria;Anthozoa
Query1052	0.9974	1	0.9974	1	DISTANT
Query1116	0.6638	0.8757	0.6638	0.8757	DISTANT
Query534	0.5641	0.9769	0.5641	0.9769	DISTANT
Query951	0.9442	0.9442	0.9442	0.9442	DISTANT
Query923	0.3271	0.6612	0.3271	0.6612	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query391	0.9635	1	0.9635	1	DISTANT
Query19	0.2446	1	0.2446	1	DISTANT
Query1147	0.6798	1	0.6798	1	Bacteria
Query552	3.194e-06	1	3.194e-06	1	Bacteria
Query700	0.6781	0.6871	0.9829	0.996	Eukaryota;Rhodophyta;Florideophyceae
Query225	0.6273	0.6273	0.6273	0.6273	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query136	0.6409	0.6409	0.6409	0.6409	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query239	0.9529	0.9529	0.9529	0.9529	Bacteria;Proteobacteria;Alphaproteobacteria
Query141	0.6666	0.6666	0.6666	0.6666	Eukaryota;Porifera;Calcarea
Query231	0.2461	0.4913	0.2624	0.5237	Eukaryota;Chlorophyta
Query30	0.888	0.8897	0.998	0.9999	Eukaryota;Chlorophyta
Query29	0.6065	0.6164	0.8343	0.848	Eukaryota;Chlorophyta
Query1168	0.5175	0.5763	0.8641	0.9623	Eukaryota
Query87	0.5	1	0.5	1	Eukaryota;Evosea;Variosea
Query1115	0.2176	0.7683	0.2176	0.7683	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query62	0.3402	0.579	0.3402	0.579	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query212	0.06069	0.9999	0.06069	0.9999	DISTANT
Query922	0.4213	0.8435	0.4213	0.8435	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query836	0.5813	0.5813	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query117	0.6458	0.6458	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1075	0.6574	0.6574	0.6574	0.6574	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query981	0.5321	0.5322	0.6306	0.6306	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query928	0.8532	0.8532	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query872	0.5849	0.5849	0.5849	0.5849	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query764	0.4987	0.4992	0.5215	0.5219	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query897	0.6442	0.6442	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query694	0.5826	0.5826	0.5826	0.5826	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query232	0.5164	0.5164	0.5164	0.5164	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1201	0.5397	0.5397	0.5397	0.5397	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1216	0.6572	0.6572	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1177	0.4313	0.4317	0.7098	0.7103	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query49	0.9378	0.9378	0.9378	0.9378	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1291	0.7301	0.7302	0.8416	0.8416	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1259	0.6416	0.6416	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query819	0.8608	0.8608	0.8608	0.8608	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1060	0.5556	0.5556	0.5556	0.5556	DISTANT
Query1213	0.5403	0.5413	0.5403	0.5413	DISTANT
Query647	0.6523	0.6523	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query584	0.7024	0.7035	0.7926	0.7938	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query151	0.5924	0.5924	0.9048	0.9048	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query954	0.5008	0.5008	0.5566	0.5566	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query946	0.6878	0.6878	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query753	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query649	0.734	0.734	0.734	0.734	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query215	0.84	0.84	0.84	0.84	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1163	0.5271	0.5271	0.9348	0.9348	Bacteria
Query262	0.151	0.9512	0.151	0.9512	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1187	0.7285	0.7285	0.9685	0.9685	Bacteria;Proteobacteria;Alphaproteobacteria
Query424	0.4752	0.4752	0.9633	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria
Query1152	0.7656	0.7656	0.961	0.961	Bacteria;Proteobacteria;Alphaproteobacteria
Query615	0.5724	0.5724	0.9748	0.9748	Bacteria;Proteobacteria;Alphaproteobacteria
Query780	0.6032	0.6032	0.9865	0.9865	Bacteria;Proteobacteria;Alphaproteobacteria
Query1079	0.7098	0.7098	0.9641	0.9641	Bacteria;Proteobacteria;Alphaproteobacteria
Query835	0.6815	0.6815	0.9978	0.9978	Bacteria;Proteobacteria;Alphaproteobacteria
Query731	0.7799	0.7799	0.9618	0.9618	Bacteria;Proteobacteria;Alphaproteobacteria
Query1270	0.9127	0.9127	0.9653	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query387	0.9636	0.9666	0.9791	0.9822	Bacteria;Proteobacteria;Alphaproteobacteria
Query294	0.9575	0.9575	0.9575	0.9575	Eukaryota;Haptista;Haptophyta
Query277	0.8653	0.8653	0.9483	0.9483	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query850	0.5748	0.5748	0.5748	0.5748	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query377	0.5533	0.5868	0.9363	0.9929	Eukaryota;Bacillariophyta
Query858	0.4002	0.4002	0.6437	0.6437	Eukaryota;Mucoromycota;Glomeromycetes
Query616	0.5329	0.533	0.5329	0.533	DISTANT
Query494	0.8634	0.8634	0.8634	0.8634	DISTANT
Query43	0.6106	0.8749	0.6106	0.8749	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query750	0.3181	0.8938	0.3181	0.8938	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query339	0.4985	0.8393	0.4985	0.8393	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
