amplicon	ERR0000002	total
ERR2:769720.664613	1	1
ERR2:769730.672411	1	1
ERR2:769740.679519	1	1
ERR2:769760.692816	1	1
ERR2:769770.694518	1	1
ERR2:769820.644163	1	1
ERR2:769840.713278	1	1
ERR2:769850.721279	1	1
ERR2:769860.710002	1	1
ERR2:769880.607077	1	1
ERR2:769900.733658	1	1
ERR2:769920.650899	1	1
ERR2:769930.729366	1	1
ERR2:769940.740844	1	1
ERR2:769950.630898	1	1
ERR2:769980.693582	1	1
ERR2:770000.723451	1	1
ERR2:7700.725676	1	1
ERR2:770050.636254	1	1
ERR2:770070.605796	1	1
ERR2:770080.679058	1	1
ERR2:770100.619757	1	1
ERR2:77010.708694	1	1
ERR2:770110.725670	1	1
ERR2:770130.672923	1	1
ERR2:770180.702214	1	1
ERR2:770250.727994	1	1
ERR2:770270.709002	1	1
ERR2:770340.723305	1	1
ERR2:770350.731432	1	1
ERR2:770360.625331	1	1
ERR2:770370.708222	1	1
ERR2:770410.732980	1	1
ERR2:770480.714554	1	1
ERR2:770510.702994	1	1
ERR2:770520.696014	1	1
ERR2:770540.726655	1	1
ERR2:770550.698508	1	1
ERR2:770580.659706	1	1
ERR2:770590.714467	1	1
ERR2:770600.649636	1	1
ERR2:77060.702777	1	1
ERR2:770620.693131	1	1
ERR2:770630.738353	1	1
ERR2:770640.693925	1	1
ERR2:770650.660710	1	1
ERR2:770680.728710	1	1
ERR2:770690.715578	1	1
ERR2:770700.645339	1	1
ERR2:770710.624164	1	1
ERR2:770720.724763	1	1
ERR2:770750.612760	1	1
ERR2:770810.714254	1	1
ERR2:770820.726092	1	1
ERR2:770840.732702	1	1
ERR2:770860.721424	1	1
ERR2:770880.721924	1	1
ERR2:770910.726011	1	1
ERR2:770930.724230	1	1
ERR2:770940.700570	1	1
ERR2:770970.642942	1	1
ERR2:771010.688490	1	1
ERR2:771050.722755	1	1
ERR2:771070.661999	1	1
ERR2:771100.685452	1	1
ERR2:771140.646599	1	1
ERR2:771150.733502	1	1
ERR2:771160.734629	1	1
ERR2:771210.717832	1	1
ERR2:771290.711810	1	1
ERR2:771310.665580	1	1
ERR2:771410.718374	1	1
ERR2:771440.734153	1	1
ERR2:771460.693434	1	1
ERR2:771480.614672	1	1
ERR2:771490.737543	1	1
ERR2:771510.697907	1	1
ERR2:771520.740187	1	1
ERR2:771550.635486	1	1
ERR2:771570.738522	1	1
ERR2:771640.680023	1	1
ERR2:771670.613083	1	1
ERR2:771680.670560	1	1
ERR2:771700.712809	1	1
ERR2:771800.712858	1	1
ERR2:771820.714170	1	1
ERR2:771830.626926	1	1
ERR2:771840.723365	1	1
ERR2:77190.719326	1	1
ERR2:771910.730588	1	1
ERR2:771920.648210	1	1
ERR2:771950.731231	1	1
ERR2:771980.731367	1	1
ERR2:772000.673978	1	1
ERR2:772010.689273	1	1
ERR2:772040.688052	1	1
ERR2:772060.681965	1	1
ERR2:772100.636529	1	1
ERR2:772160.619658	1	1
ERR2:772170.705916	1	1
ERR2:772220.712545	1	1
ERR2:772230.635559	1	1
ERR2:772280.717239	1	1
ERR2:77230.718917	1	1
ERR2:772330.685015	1	1
ERR2:772380.675605	1	1
ERR2:77240.721541	1	1
ERR2:772420.733915	1	1
ERR2:772480.728082	1	1
ERR2:772510.709425	1	1
ERR2:772590.694306	1	1
ERR2:772620.712613	1	1
ERR2:772650.699439	1	1
ERR2:772680.716237	1	1
ERR2:772710.735302	1	1
ERR2:772730.688827	1	1
ERR2:772750.637794	1	1
ERR2:772800.605507	1	1
ERR2:772880.634744	1	1
ERR2:772890.690643	1	1
ERR2:772960.727199	1	1
ERR2:772980.698174	1	1
ERR2:772990.613786	1	1
ERR2:773000.738381	1	1
ERR2:773010.606123	1	1
ERR2:773040.723898	1	1
ERR2:773050.673557	1	1
ERR2:773060.715623	1	1
ERR2:77310.697940	1	1
ERR2:773160.704180	1	1
ERR2:773220.714628	1	1
ERR2:773230.692741	1	1
ERR2:77330.657354	1	1
ERR2:773340.722048	1	1
ERR2:773350.711490	1	1
ERR2:773380.735820	1	1
ERR2:773390.711707	1	1
ERR2:77340.722335	1	1
ERR2:773420.653822	1	1
ERR2:773460.690793	1	1
ERR2:773470.699536	1	1
ERR2:773480.706771	1	1
ERR2:773500.620019	1	1
ERR2:773600.603196	1	1
ERR2:773610.711814	1	1
ERR2:773620.642073	1	1
ERR2:773660.728891	1	1
ERR2:773680.737201	1	1
ERR2:773700.711754	1	1
ERR2:773710.611004	1	1
ERR2:773750.638820	1	1
ERR2:773780.609176	1	1
ERR2:773820.710193	1	1
ERR2:773960.723747	1	1
ERR2:773970.635651	1	1
ERR2:773980.607043	1	1
ERR2:774040.723315	1	1
ERR2:774050.657208	1	1
ERR2:774080.664189	1	1
ERR2:774090.716145	1	1
ERR2:774110.665882	1	1
ERR2:774150.716810	1	1
ERR2:774160.731026	1	1
ERR2:774190.616692	1	1
ERR2:774200.650274	1	1
ERR2:774220.673883	1	1
ERR2:774250.731948	1	1
ERR2:774270.701649	1	1
ERR2:774290.718832	1	1
ERR2:774320.691511	1	1
ERR2:774340.706434	1	1
ERR2:774360.715152	1	1
ERR2:774380.657309	1	1
ERR2:774440.712423	1	1
ERR2:774480.720212	1	1
ERR2:77450.684246	1	1
ERR2:774540.720700	1	1
ERR2:77460.728270	1	1
ERR2:774610.722136	1	1
ERR2:774620.712871	1	1
ERR2:774700.659539	1	1
ERR2:774710.645555	1	1
ERR2:774730.649676	1	1
ERR2:774780.733127	1	1
ERR2:774790.719930	1	1
ERR2:77480.706768	1	1
ERR2:774810.661883	1	1
ERR2:774840.624694	1	1
ERR2:774940.727308	1	1
ERR2:774990.729246	1	1
ERR2:775020.729746	1	1
ERR2:775040.717263	1	1
ERR2:775100.636917	1	1
ERR2:775140.615504	1	1
ERR2:775170.730833	1	1
ERR2:775190.736982	1	1
ERR2:77520.700646	1	1
ERR2:775210.692778	1	1
ERR2:775230.719367	1	1
ERR2:775240.722461	1	1
ERR2:775250.705184	1	1
ERR2:775280.677992	1	1
ERR2:775300.717742	1	1
ERR2:775340.716511	1	1
ERR2:775360.646116	1	1
ERR2:775420.725281	1	1
ERR2:775430.712847	1	1
ERR2:775440.738837	1	1
ERR2:775470.660878	1	1
ERR2:775480.684711	1	1
ERR2:775490.697965	1	1
ERR2:775520.671161	1	1
ERR2:775540.730997	1	1
ERR2:775550.726864	1	1
ERR2:775570.730101	1	1
ERR2:775580.602945	1	1
ERR2:775620.713693	1	1
ERR2:775630.681892	1	1
ERR2:775660.732362	1	1
ERR2:775670.708775	1	1
ERR2:775690.671060	1	1
ERR2:775770.738878	1	1
ERR2:775780.727502	1	1
ERR2:775790.612229	1	1
ERR2:775800.618497	1	1
ERR2:775870.710342	1	1
ERR2:775900.641580	1	1
ERR2:77590.731014	1	1
ERR2:775940.709766	1	1
ERR2:775980.671083	1	1
ERR2:77600.615129	1	1
ERR2:776020.720344	1	1
ERR2:776080.701053	1	1
ERR2:776110.711411	1	1
ERR2:776170.709942	1	1
ERR2:776190.727869	1	1
ERR2:776200.728914	1	1
ERR2:77620.721539	1	1
ERR2:776210.664541	1	1
ERR2:776220.631533	1	1
ERR2:776240.602208	1	1
ERR2:776250.710917	1	1
ERR2:776280.728771	1	1
ERR2:776330.625558	1	1
ERR2:776340.698460	1	1
ERR2:776350.687709	1	1
ERR2:776370.724967	1	1
ERR2:776380.702305	1	1
ERR2:77640.723648	1	1
ERR2:776410.725033	1	1
ERR2:776420.641330	1	1
ERR2:776430.693632	1	1
ERR2:776490.695873	1	1
ERR2:776520.709873	1	1
ERR2:776530.736356	1	1
ERR2:776540.702428	1	1
ERR2:77660.722532	1	1
ERR2:776620.615567	1	1
ERR2:776660.733471	1	1
ERR2:776680.682946	1	1
ERR2:776710.688039	1	1
ERR2:776730.730256	1	1
ERR2:776750.713749	1	1
ERR2:776760.690617	1	1
ERR2:776850.706606	1	1
ERR2:776870.723038	1	1
ERR2:776880.694398	1	1
ERR2:776890.618469	1	1
ERR2:776910.720069	1	1
ERR2:776930.741199	1	1
ERR2:776990.622461	1	1
ERR2:77700.717723	1	1
ERR2:777010.635535	1	1
ERR2:777020.700015	1	1
ERR2:777040.677106	1	1
ERR2:777070.625592	1	1
ERR2:777100.738264	1	1
ERR2:77710.728570	1	1
ERR2:777120.727467	1	1
ERR2:777190.620084	1	1
ERR2:777270.729914	1	1
ERR2:777280.735039	1	1
ERR2:777290.662509	1	1
ERR2:77730.719270	1	1
ERR2:777310.699824	1	1
ERR2:777320.676813	1	1
ERR2:777390.620279	1	1
ERR2:77740.725938	1	1
ERR2:777430.606547	1	1
ERR2:777450.621841	1	1
ERR2:777470.708980	1	1
ERR2:777500.655614	1	1
ERR2:777530.628872	1	1
ERR2:777550.720816	1	1
ERR2:777580.726588	1	1
ERR2:777590.722381	1	1
ERR2:777600.728976	1	1
ERR2:777620.621214	1	1
ERR2:777630.706114	1	1
ERR2:777640.681802	1	1
ERR2:777680.727680	1	1
ERR2:777700.728894	1	1
ERR2:777740.721291	1	1
ERR2:777760.716096	1	1
ERR2:777770.742335	1	1
ERR2:777800.733494	1	1
ERR2:777850.729211	1	1
ERR2:777890.724652	1	1
ERR2:777930.663836	1	1
ERR2:777970.690715	1	1
ERR2:777980.729482	1	1
ERR2:777990.676862	1	1
ERR2:778000.620476	1	1
ERR2:7780.708074	1	1
ERR2:778030.727979	1	1
ERR2:778060.614269	1	1
ERR2:778100.723515	1	1
ERR2:778110.703913	1	1
ERR2:778120.688080	1	1
ERR2:778140.733709	1	1
ERR2:778200.705206	1	1
ERR2:77820.634962	1	1
ERR2:778240.711358	1	1
ERR2:778290.684716	1	1
ERR2:778300.733629	1	1
ERR2:778320.712132	1	1
ERR2:778330.741582	1	1
ERR2:778340.723195	1	1
ERR2:778350.694968	1	1
ERR2:778380.735644	1	1
ERR2:778410.714923	1	1
ERR2:778430.720720	1	1
ERR2:778440.621875	1	1
ERR2:778460.700079	1	1
ERR2:778470.671057	1	1
ERR2:778490.697441	1	1
ERR2:778550.709812	1	1
ERR2:778560.603472	1	1
ERR2:778610.683776	1	1
ERR2:778630.705179	1	1
ERR2:778660.732650	1	1
ERR2:778680.603913	1	1
ERR2:778690.620419	1	1
ERR2:778710.724681	1	1
ERR2:778760.719034	1	1
ERR2:778810.646865	1	1
ERR2:778820.625418	1	1
ERR2:778860.641796	1	1
ERR2:778890.680199	1	1
ERR2:778900.719740	1	1
ERR2:778920.717261	1	1
ERR2:778980.697378	1	1
ERR2:77900.680477	1	1
ERR2:779010.731417	1	1
ERR2:779040.688485	1	1
ERR2:779060.734367	1	1
ERR2:779090.719947	1	1
ERR2:779120.719708	1	1
ERR2:779130.734771	1	1
ERR2:779170.696865	1	1
ERR2:779180.703124	1	1
ERR2:779190.620299	1	1
ERR2:779210.702155	1	1
ERR2:779230.704045	1	1
ERR2:779280.697673	1	1
ERR2:779290.716398	1	1
ERR2:779300.730639	1	1
ERR2:779360.629126	1	1
ERR2:779370.686894	1	1
ERR2:779380.677894	1	1
ERR2:779430.603054	1	1
ERR2:779440.685999	1	1
ERR2:779470.703258	1	1
ERR2:779480.676047	1	1
ERR2:779500.655527	1	1
ERR2:779520.726167	1	1
ERR2:779530.700263	1	1
ERR2:779580.732340	1	1
ERR2:779650.717268	1	1
ERR2:779660.683448	1	1
ERR2:779670.735297	1	1
ERR2:779680.664631	1	1
ERR2:779730.738975	1	1
ERR2:779770.685684	1	1
ERR2:779790.738626	1	1
ERR2:779800.634249	1	1
ERR2:779810.732115	1	1
ERR2:779840.687093	1	1
ERR2:779890.686537	1	1
ERR2:779930.721474	1	1
ERR2:779940.686613	1	1
ERR2:779980.734456	1	1
ERR2:779990.720268	1	1
ERR2:78000.736465	1	1
ERR2:780.720866	1	1
ERR2:780010.679673	1	1
ERR2:780040.708725	1	1
ERR2:780050.658769	1	1
ERR2:780060.700777	1	1
ERR2:780090.723363	1	1
ERR2:780120.716905	1	1
ERR2:780140.683334	1	1
ERR2:780160.724139	1	1
ERR2:780170.625938	1	1
ERR2:780220.604941	1	1
ERR2:780240.602333	1	1
ERR2:780260.722511	1	1
ERR2:780280.701975	1	1
ERR2:780320.723277	1	1
ERR2:780350.714467	1	1
ERR2:780360.723892	1	1
ERR2:780420.711470	1	1
ERR2:780480.692032	1	1
ERR2:78050.698928	1	1
ERR2:780520.633611	1	1
ERR2:780580.635991	1	1
ERR2:78060.728248	1	1
ERR2:780630.693180	1	1
ERR2:780640.692840	1	1
ERR2:780720.703967	1	1
ERR2:780740.695113	1	1
ERR2:780800.735357	1	1
ERR2:780840.722387	1	1
ERR2:780850.729633	1	1
ERR2:780940.607703	1	1
ERR2:780970.727325	1	1
ERR2:7810.728589	1	1
ERR2:781020.724191	1	1
ERR2:781060.655738	1	1
ERR2:781180.734820	1	1
ERR2:781220.719700	1	1
ERR2:781230.611434	1	1
ERR2:781250.603149	1	1
ERR2:781290.699804	1	1
ERR2:781400.661045	1	1
ERR2:781410.698682	1	1
ERR2:781420.728912	1	1
ERR2:781470.656937	1	1
ERR2:781480.667667	1	1
ERR2:781520.654062	1	1
ERR2:781530.646299	1	1
ERR2:781550.707043	1	1
ERR2:781560.710302	1	1
ERR2:781590.644401	1	1
ERR2:781600.659417	1	1
ERR2:781610.678370	1	1
ERR2:781630.719808	1	1
ERR2:781640.732602	1	1
ERR2:781700.726363	1	1
ERR2:781800.717160	1	1
ERR2:781890.729126	1	1
ERR2:782000.719924	1	1
ERR2:7820.679105	1	1
ERR2:782050.718036	1	1
ERR2:782060.726942	1	1
ERR2:782070.638636	1	1
ERR2:782080.697924	1	1
ERR2:78210.657888	1	1
ERR2:782110.701682	1	1
ERR2:782120.722461	1	1
ERR2:782160.679172	1	1
ERR2:78220.657128	1	1
ERR2:782210.699196	1	1
ERR2:782220.695858	1	1
ERR2:782240.730112	1	1
ERR2:782260.662519	1	1
ERR2:782270.710190	1	1
ERR2:782310.604112	1	1
ERR2:782350.714955	1	1
ERR2:782440.666367	1	1
ERR2:782450.657818	1	1
ERR2:782470.712533	1	1
ERR2:78250.621308	1	1
ERR2:782530.660832	1	1
ERR2:782600.680273	1	1
ERR2:782620.677765	1	1
ERR2:782670.700905	1	1
ERR2:782680.622195	1	1
ERR2:782700.691429	1	1
ERR2:782730.629196	1	1
ERR2:782770.672886	1	1
ERR2:782790.714127	1	1
ERR2:782800.722684	1	1
ERR2:782840.686812	1	1
ERR2:782850.723048	1	1
ERR2:782860.715481	1	1
ERR2:782900.620712	1	1
ERR2:782930.717300	1	1
ERR2:782950.728646	1	1
ERR2:782960.728216	1	1
ERR2:782980.719860	1	1
ERR2:7830.631681	1	1
ERR2:783060.733092	1	1
ERR2:783110.667333	1	1
ERR2:783120.606513	1	1
ERR2:783150.703459	1	1
ERR2:783200.643117	1	1
ERR2:783220.735176	1	1
ERR2:783230.714199	1	1
ERR2:783270.731636	1	1
ERR2:783360.617690	1	1
ERR2:783390.643622	1	1
ERR2:783440.729950	1	1
ERR2:783450.728904	1	1
ERR2:783560.690489	1	1
ERR2:783580.732083	1	1
ERR2:783590.731747	1	1
ERR2:783610.681863	1	1
ERR2:783630.714210	1	1
ERR2:783680.703404	1	1
ERR2:783710.670672	1	1
ERR2:783720.746543	1	1
ERR2:783760.625314	1	1
ERR2:783800.739703	1	1
ERR2:783810.695045	1	1
ERR2:783840.708130	1	1
ERR2:783920.677869	1	1
ERR2:783950.681901	1	1
ERR2:783980.661743	1	1
ERR2:78400.684874	1	1
ERR2:784040.657558	1	1
ERR2:784060.696647	1	1
ERR2:784090.715877	1	1
ERR2:784110.639423	1	1
ERR2:784150.632199	1	1
ERR2:784180.709670	1	1
ERR2:784200.722465	1	1
ERR2:78420.650242	1	1
ERR2:784230.727076	1	1
ERR2:784260.637285	1	1
ERR2:784290.692033	1	1
ERR2:784310.609562	1	1
ERR2:784330.720625	1	1
ERR2:784340.660846	1	1
ERR2:784360.625882	1	1
ERR2:784380.626937	1	1
ERR2:784400.738239	1	1
ERR2:78440.713624	1	1
ERR2:784420.710883	1	1
ERR2:784430.619538	1	1
ERR2:784460.691575	1	1
ERR2:784480.732931	1	1
ERR2:784530.718131	1	1
ERR2:784560.696371	1	1
ERR2:784590.710901	1	1
ERR2:784630.704746	1	1
ERR2:784640.649359	1	1
ERR2:784650.723811	1	1
ERR2:784660.675135	1	1
ERR2:784670.723443	1	1
ERR2:784680.702492	1	1
ERR2:784690.689250	1	1
ERR2:784710.607000	1	1
ERR2:784730.690598	1	1
ERR2:784740.718526	1	1
ERR2:784760.640242	1	1
ERR2:784790.709855	1	1
ERR2:784850.693386	1	1
ERR2:784870.694707	1	1
ERR2:784880.709876	1	1
ERR2:784930.670531	1	1
ERR2:784940.723086	1	1
ERR2:78500.711014	1	1
ERR2:785060.620670	1	1
ERR2:785110.736190	1	1
ERR2:785120.721135	1	1
ERR2:785160.605740	1	1
ERR2:785170.603202	1	1
ERR2:785190.712495	1	1
ERR2:785210.708370	1	1
ERR2:785230.690485	1	1
ERR2:785310.722202	1	1
ERR2:785350.663063	1	1
ERR2:785390.645743	1	1
ERR2:785400.650391	1	1
ERR2:78540.684159	1	1
ERR2:785410.715504	1	1
ERR2:785430.616053	1	1
ERR2:785510.700419	1	1
ERR2:785520.666899	1	1
ERR2:785600.725470	1	1
ERR2:78560.637464	1	1
ERR2:785680.664586	1	1
ERR2:785700.604424	1	1
ERR2:785710.640473	1	1
ERR2:785760.664253	1	1
ERR2:785770.649872	1	1
ERR2:785800.651312	1	1
ERR2:785860.700780	1	1
ERR2:785870.714094	1	1
ERR2:785900.719427	1	1
ERR2:785910.607715	1	1
ERR2:785940.707161	1	1
ERR2:785980.600263	1	1
ERR2:786000.727547	1	1
ERR2:786010.643625	1	1
ERR2:786070.685005	1	1
ERR2:786080.682127	1	1
ERR2:786090.659152	1	1
ERR2:786150.695047	1	1
ERR2:786160.719699	1	1
ERR2:786180.650115	1	1
ERR2:786220.681520	1	1
ERR2:786230.722447	1	1
ERR2:786240.712508	1	1
ERR2:786280.708861	1	1
ERR2:78630.732820	1	1
ERR2:786310.720202	1	1
ERR2:786320.606469	1	1
ERR2:786360.673798	1	1
ERR2:786400.732704	1	1
ERR2:786430.730828	1	1
ERR2:78650.728242	1	1
ERR2:786510.711289	1	1
ERR2:786540.648080	1	1
ERR2:786690.727135	1	1
ERR2:786700.728929	1	1
ERR2:786740.660938	1	1
ERR2:786750.715641	1	1
ERR2:786760.712839	1	1
ERR2:786770.686876	1	1
ERR2:786810.715005	1	1
ERR2:786830.653634	1	1
ERR2:786840.681471	1	1
ERR2:786850.682779	1	1
ERR2:78690.700096	1	1
ERR2:786950.703840	1	1
ERR2:786980.611639	1	1
ERR2:787000.603790	1	1
ERR2:78700.733795	1	1
ERR2:787010.727033	1	1
ERR2:787050.709342	1	1
ERR2:787060.600527	1	1
ERR2:787090.607521	1	1
ERR2:787120.686087	1	1
ERR2:787130.697203	1	1
ERR2:787150.641066	1	1
ERR2:787260.720699	1	1
ERR2:787280.705881	1	1
ERR2:787310.647446	1	1
ERR2:787320.627999	1	1
ERR2:787330.710352	1	1
ERR2:787480.680682	1	1
ERR2:787560.679293	1	1
ERR2:787580.628655	1	1
ERR2:78760.656844	1	1
ERR2:787620.735042	1	1
ERR2:787630.692271	1	1
ERR2:787660.612097	1	1
ERR2:787690.731686	1	1
ERR2:787700.732807	1	1
ERR2:78770.697582	1	1
ERR2:787710.658174	1	1
ERR2:787780.685391	1	1
ERR2:787790.600672	1	1
ERR2:78780.689478	1	1
ERR2:787840.702835	1	1
ERR2:787860.617235	1	1
ERR2:787970.738089	1	1
ERR2:787980.604640	1	1
ERR2:788000.739741	1	1
ERR2:788050.717311	1	1
ERR2:788120.717741	1	1
ERR2:788130.741567	1	1
ERR2:788140.674408	1	1
ERR2:788190.725100	1	1
ERR2:788230.715788	1	1
ERR2:788240.737773	1	1
ERR2:788290.649679	1	1
ERR2:788410.724253	1	1
ERR2:788470.707664	1	1
ERR2:788480.679365	1	1
ERR2:788510.630101	1	1
ERR2:788520.624425	1	1
ERR2:788540.738677	1	1
ERR2:788570.696088	1	1
ERR2:788630.716826	1	1
ERR2:788660.614460	1	1
ERR2:788710.732919	1	1
ERR2:788730.651296	1	1
ERR2:788830.696341	1	1
ERR2:788840.710561	1	1
ERR2:788860.683157	1	1
ERR2:788880.702018	1	1
ERR2:78890.716038	1	1
ERR2:788920.655031	1	1
ERR2:788930.725656	1	1
ERR2:789000.702174	1	1
ERR2:78910.624207	1	1
ERR2:789120.707380	1	1
ERR2:789190.608979	1	1
ERR2:789230.714935	1	1
ERR2:789240.628612	1	1
ERR2:789250.728428	1	1
ERR2:789320.647620	1	1
ERR2:789340.690926	1	1
ERR2:789350.676618	1	1
ERR2:789400.636559	1	1
ERR2:789460.619856	1	1
ERR2:789470.647723	1	1
ERR2:789520.656770	1	1
ERR2:789530.604503	1	1
ERR2:789570.736479	1	1
ERR2:789580.635974	1	1
ERR2:789590.664289	1	1
ERR2:789660.699433	1	1
ERR2:789710.665018	1	1
ERR2:789730.615561	1	1
ERR2:789740.647044	1	1
ERR2:789820.717537	1	1
ERR2:789830.650998	1	1
ERR2:789840.629391	1	1
ERR2:789890.623521	1	1
ERR2:789900.611725	1	1
ERR2:790000.611301	1	1
ERR2:790040.630078	1	1
ERR2:790060.637484	1	1
ERR2:790080.600232	1	1
ERR2:790100.713309	1	1
ERR2:790110.627497	1	1
ERR2:790120.678548	1	1
ERR2:790190.650078	1	1
ERR2:790200.637194	1	1
ERR2:790220.659935	1	1
ERR2:790250.646518	1	1
ERR2:790280.601996	1	1
ERR2:79030.713617	1	1
ERR2:79050.727216	1	1
ERR2:790520.600891	1	1
ERR2:79060.631981	1	1
ERR2:790710.610462	1	1
ERR2:790730.669390	1	1
ERR2:790740.660021	1	1
ERR2:790750.636815	1	1
ERR2:790790.683301	1	1
ERR2:790870.736412	1	1
ERR2:790950.636803	1	1
ERR2:790960.658562	1	1
ERR2:790970.724988	1	1
ERR2:79100.705767	1	1
ERR2:7910.741170	1	1
ERR2:791020.704019	1	1
ERR2:791040.735747	1	1
ERR2:791050.635858	1	1
ERR2:791080.673279	1	1
ERR2:791090.689499	1	1
ERR2:791100.654736	1	1
ERR2:791110.717834	1	1
ERR2:791140.720579	1	1
ERR2:791160.716621	1	1
ERR2:791170.716036	1	1
ERR2:791180.704701	1	1
ERR2:791200.653934	1	1
ERR2:79120.638021	1	1
ERR2:791210.693994	1	1
ERR2:791250.707997	1	1
ERR2:791260.711626	1	1
ERR2:791300.715371	1	1
ERR2:79130.718934	1	1
ERR2:791360.702441	1	1
ERR2:791370.652336	1	1
ERR2:791380.660643	1	1
ERR2:791390.649277	1	1
ERR2:791400.698540	1	1
ERR2:79140.627208	1	1
ERR2:791410.656776	1	1
ERR2:791420.720933	1	1
ERR2:791450.720732	1	1
ERR2:791460.683046	1	1
ERR2:791480.721224	1	1
ERR2:791490.721158	1	1
ERR2:791560.707116	1	1
ERR2:791580.729113	1	1
ERR2:791610.725303	1	1
ERR2:791630.682004	1	1
ERR2:791670.669851	1	1
ERR2:791700.614971	1	1
ERR2:79170.746486	1	1
ERR2:791760.729867	1	1
ERR2:79180.723705	1	1
ERR2:791810.600388	1	1
ERR2:791830.665222	1	1
ERR2:791840.658225	1	1
ERR2:791940.673744	1	1
ERR2:791950.612049	1	1
ERR2:791970.679336	1	1
ERR2:791990.600560	1	1
ERR2:7920.729881	1	1
ERR2:792060.719603	1	1
ERR2:792070.702402	1	1
ERR2:792080.717206	1	1
ERR2:792100.710024	1	1
ERR2:79210.607751	1	1
ERR2:792110.716131	1	1
ERR2:792130.636370	1	1
ERR2:792140.697830	1	1
ERR2:792170.716218	1	1
ERR2:792200.700765	1	1
ERR2:79220.719534	1	1
ERR2:792220.704569	1	1
ERR2:792230.720898	1	1
ERR2:792250.727211	1	1
ERR2:792280.661487	1	1
ERR2:792300.621216	1	1
ERR2:792310.615352	1	1
ERR2:792340.698000	1	1
ERR2:792410.672158	1	1
ERR2:792430.683451	1	1
ERR2:792440.625585	1	1
ERR2:792480.610541	1	1
ERR2:792490.609693	1	1
ERR2:792500.701545	1	1
ERR2:792510.697153	1	1
ERR2:792540.682604	1	1
ERR2:792550.605827	1	1
ERR2:792570.644555	1	1
ERR2:792580.717626	1	1
ERR2:79260.723463	1	1
ERR2:792620.693868	1	1
ERR2:792630.653486	1	1
ERR2:792640.650286	1	1
ERR2:792660.677612	1	1
ERR2:792670.623427	1	1
ERR2:792680.718691	1	1
ERR2:792700.734325	1	1
ERR2:792710.660361	1	1
ERR2:792730.730735	1	1
ERR2:792770.722799	1	1
ERR2:792780.682574	1	1
ERR2:792790.645048	1	1
ERR2:792810.732702	1	1
ERR2:792820.730899	1	1
ERR2:792850.715950	1	1
ERR2:792860.713630	1	1
ERR2:792880.710116	1	1
ERR2:792900.693836	1	1
ERR2:79290.718080	1	1
ERR2:792910.718325	1	1
ERR2:792920.722822	1	1
ERR2:79300.609179	1	1
ERR2:793030.721510	1	1
ERR2:793080.698513	1	1
ERR2:793100.674908	1	1
ERR2:79310.711758	1	1
ERR2:793120.701038	1	1
ERR2:793150.607739	1	1
ERR2:793190.678176	1	1
ERR2:793240.629823	1	1
ERR2:793260.730502	1	1
ERR2:793280.625174	1	1
ERR2:793290.703591	1	1
ERR2:79330.707091	1	1
ERR2:793340.611380	1	1
ERR2:793400.713863	1	1
ERR2:793430.723930	1	1
ERR2:793450.659141	1	1
ERR2:793480.700385	1	1
ERR2:793490.616153	1	1
ERR2:793500.662382	1	1
ERR2:79350.711587	1	1
ERR2:793520.722818	1	1
ERR2:793530.670189	1	1
ERR2:793540.690354	1	1
ERR2:793560.729785	1	1
ERR2:793570.634627	1	1
ERR2:793580.724923	1	1
ERR2:793590.726277	1	1
ERR2:79360.704435	1	1
ERR2:793630.709244	1	1
ERR2:79370.613295	1	1
ERR2:793710.635718	1	1
ERR2:793730.611209	1	1
ERR2:793740.694484	1	1
ERR2:793750.705124	1	1
ERR2:793760.610568	1	1
ERR2:793770.665301	1	1
ERR2:793780.624808	1	1
ERR2:793790.724468	1	1
ERR2:793820.709279	1	1
ERR2:793830.604271	1	1
ERR2:793860.671914	1	1
ERR2:793890.656140	1	1
ERR2:793900.673780	1	1
ERR2:793930.692046	1	1
ERR2:793950.714879	1	1
ERR2:79400.734341	1	1
ERR2:794010.642648	1	1
ERR2:794020.654279	1	1
ERR2:794040.720638	1	1
ERR2:794060.723874	1	1
ERR2:794090.718441	1	1
ERR2:794200.715544	1	1
ERR2:794210.729464	1	1
ERR2:794230.630599	1	1
ERR2:794240.722900	1	1
ERR2:794250.616888	1	1
ERR2:794290.700445	1	1
ERR2:794320.702707	1	1
ERR2:794350.710161	1	1
ERR2:79440.673660	1	1
ERR2:794410.715986	1	1
ERR2:794420.666726	1	1
ERR2:794440.709703	1	1
ERR2:794460.686180	1	1
ERR2:79450.733932	1	1
ERR2:794510.712718	1	1
ERR2:794520.694589	1	1
ERR2:794610.719832	1	1
ERR2:794660.735230	1	1
ERR2:794670.693516	1	1
ERR2:794700.688482	1	1
ERR2:794730.602887	1	1
ERR2:794790.656377	1	1
ERR2:794800.605363	1	1
ERR2:79480.730672	1	1
ERR2:794820.724142	1	1
ERR2:794830.605431	1	1
ERR2:794840.649604	1	1
ERR2:794860.612519	1	1
ERR2:794880.726077	1	1
ERR2:794890.717265	1	1
ERR2:79490.631194	1	1
ERR2:794910.687471	1	1
ERR2:794950.624912	1	1
ERR2:794960.716705	1	1
ERR2:794990.723523	1	1
ERR2:795010.734419	1	1
ERR2:795020.704734	1	1
ERR2:795030.659916	1	1
ERR2:795070.731986	1	1
ERR2:795090.730284	1	1
ERR2:795100.721474	1	1
