LWR	fract	aLWR	afract	taxopath
0	0	0.996	9.603e-05	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae;Dioscorea
0.996	9.603e-05	0.996	9.603e-05	Eukaryota;Streptophyta;Magnoliopsida;Dioscoreales;Dioscoreaceae;Dioscorea;Dioscorea_mexicana
0.9741	9.392e-05	0.9741	9.392e-05	Eukaryota;Streptophyta;Magnoliopsida;Brassicales
0	0	0.9993	9.634e-05	Eukaryota;Streptophyta;Magnoliopsida;Acorales
0	0	0.9993	9.634e-05	Eukaryota;Streptophyta;Magnoliopsida;Acorales;Acoraceae
0.9993	9.634e-05	0.9993	9.634e-05	Eukaryota;Streptophyta;Magnoliopsida;Acorales;Acoraceae;Acorus
0.9974	9.617e-05	0.9974	9.617e-05	Eukaryota;Streptophyta;Magnoliopsida;Nymphaeales
0	0	0.9968	9.611e-05	Eukaryota;Streptophyta;Magnoliopsida;Amborellales
0	0	0.9968	9.611e-05	Eukaryota;Streptophyta;Magnoliopsida;Amborellales;Amborellaceae
0	0	0.9968	9.611e-05	Eukaryota;Streptophyta;Magnoliopsida;Amborellales;Amborellaceae;Amborella
0.9968	9.611e-05	0.9968	9.611e-05	Eukaryota;Streptophyta;Magnoliopsida;Amborellales;Amborellaceae;Amborella;Amborella_trichopoda
0.9833	9.48e-05	0.9833	9.48e-05	Eukaryota;Streptophyta;Magnoliopsida;Laurales
0.9952	9.595e-05	0.9952	9.595e-05	Eukaryota;Streptophyta;Magnoliopsida;Sapindales
0.9914	9.558e-05	0.9914	9.558e-05	Eukaryota;Streptophyta;Magnoliopsida;Asparagales
0.9918	9.563e-05	0.9918	9.563e-05	Eukaryota;Streptophyta;Magnoliopsida;Ericales
0.991	9.555e-05	0.991	9.555e-05	Eukaryota;Streptophyta;Magnoliopsida;Saxifragales
0	0	0.995	9.594e-05	Eukaryota;Streptophyta;Magnoliopsida;Commelinales
0	0	0.995	9.594e-05	Eukaryota;Streptophyta;Magnoliopsida;Commelinales;Pontederiaceae
0	0	0.995	9.594e-05	Eukaryota;Streptophyta;Magnoliopsida;Commelinales;Pontederiaceae;Pontederia
0.995	9.594e-05	0.995	9.594e-05	Eukaryota;Streptophyta;Magnoliopsida;Commelinales;Pontederiaceae;Pontederia;Pontederia_cordata
0.9993	9.635e-05	0.9993	9.635e-05	Eukaryota;Streptophyta;Magnoliopsida;Asterales
0	0	33.45	0.003225	Eukaryota;Streptophyta;Coleochaetophyceae
33.45	0.003225	33.45	0.003225	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
0	0	0.997	9.612e-05	Eukaryota;Streptophyta;Polytrichopsida
0	0	0.997	9.612e-05	Eukaryota;Streptophyta;Polytrichopsida;Polytrichales
0.997	9.612e-05	0.997	9.612e-05	Eukaryota;Streptophyta;Polytrichopsida;Polytrichales;Polytrichaceae
0	0	0.9975	9.618e-05	Eukaryota;Streptophyta;Tetraphidopsida
0	0	0.9975	9.618e-05	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales
0	0	0.9975	9.618e-05	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae
0	0	0.9975	9.618e-05	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae;Tetraphis
0.9975	9.618e-05	0.9975	9.618e-05	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae;Tetraphis;Tetraphis_pellucida
0.00992	9.564e-07	2.009	0.0001937	Eukaryota;Streptophyta;Zygnemophyceae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Streptophyta;Zygnemophyceae;Desmidiales
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Streptophyta;Zygnemophyceae;Zygnematales
0.09245	8.913e-06	11	0.00106	Eukaryota;Streptophyta;Bryopsida
0	0	0.9958	9.601e-05	Eukaryota;Streptophyta;Bryopsida;Pottiales
0.9958	9.601e-05	0.9958	9.601e-05	Eukaryota;Streptophyta;Bryopsida;Pottiales;Pottiaceae
0	0	0.9635	9.289e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales
0	0	0.9635	9.289e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae
0	0	0.9635	9.289e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon
0.9635	9.289e-05	0.9635	9.289e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon;Tetraplodon_fuegianus
0	0	0.9935	9.579e-05	Eukaryota;Streptophyta;Bryopsida;Funariales
0.9935	9.579e-05	0.9935	9.579e-05	Eukaryota;Streptophyta;Bryopsida;Funariales;Funariaceae
0.9913	9.557e-05	0.9913	9.557e-05	Eukaryota;Streptophyta;Bryopsida;Hypnales
0	0	0.9985	9.627e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales
0	0	0.9985	9.627e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae
0	0	0.9985	9.627e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia
0.9985	9.627e-05	0.9985	9.627e-05	Eukaryota;Streptophyta;Bryopsida;Buxbaumiales;Buxbaumiaceae;Buxbaumia;Buxbaumia_aphylla
0.9896	9.541e-05	0.9896	9.541e-05	Eukaryota;Streptophyta;Bryopsida;Bryales
0	0	0.9969	9.611e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales
0	0	0.9969	9.611e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae
0.9969	9.611e-05	0.9969	9.611e-05	Eukaryota;Streptophyta;Bryopsida;Bartramiales;Bartramiaceae;Bartramia
0	0	0.992	9.564e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales
0.992	9.564e-05	0.992	9.564e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales;Grimmiaceae
0	0	0.9889	9.534e-05	Eukaryota;Streptophyta;Bryopsida;Orthotrichales
0.9889	9.534e-05	0.9889	9.534e-05	Eukaryota;Streptophyta;Bryopsida;Orthotrichales;Orthotrichaceae
0	0	0.9981	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales
0	0	0.9981	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae
0	0	0.9981	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion
0.9981	9.623e-05	0.9981	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
0	0	0.998	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Dicranales
0.998	9.623e-05	0.998	9.623e-05	Eukaryota;Streptophyta;Bryopsida;Dicranales;Dicranaceae
0.002419	2.332e-07	3	0.0002892	Eukaryota;Streptophyta;Anthocerotopsida
0	0	0.9992	9.634e-05	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales
0	0	0.9992	9.634e-05	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae
0	0	0.9992	9.634e-05	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae;Phaeoceros
0.9992	9.634e-05	0.9992	9.634e-05	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae;Phaeoceros;Phaeoceros_laevis
0	0	0.9991	9.633e-05	Eukaryota;Streptophyta;Anthocerotopsida;Dendrocerotales
0.9991	9.633e-05	0.9991	9.633e-05	Eukaryota;Streptophyta;Anthocerotopsida;Dendrocerotales;Dendrocerotaceae
0	0	0.9993	9.635e-05	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales
0	0	0.9993	9.635e-05	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales;Anthocerotaceae
0.9993	9.635e-05	0.9993	9.635e-05	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales;Anthocerotaceae;Anthoceros
0	0	7.144	0.0006888	Eukaryota;Streptophyta;Haplomitriopsida
0	0	6.147	0.0005926	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales
0	0	6.147	0.0005926	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae
0	0	6.147	0.0005926	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia
6.147	0.0005926	6.147	0.0005926	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
0	0	0.9978	9.621e-05	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales
0	0	0.9978	9.621e-05	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales;Haplomitriaceae
0.9978	9.621e-05	0.9978	9.621e-05	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales;Haplomitriaceae;Haplomitrium
0.03279	3.161e-06	7.91	0.0007626	Eukaryota;Streptophyta;Jungermanniopsida
0.9817	9.465e-05	0.9817	9.465e-05	Eukaryota;Streptophyta;Jungermanniopsida;Jungermanniales
0.9264	8.932e-05	0.9264	8.932e-05	Eukaryota;Streptophyta;Jungermanniopsida;Porellales
0	0	0.9961	9.604e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales
0	0	0.9961	9.604e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae
0	0	0.9961	9.604e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia
0.9961	9.604e-05	0.9961	9.604e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pelliales;Pelliaceae;Pellia;Pellia_epiphylla
0	0	0.9896	9.541e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales
0	0	0.9896	9.541e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae
0	0	0.9896	9.541e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia
0.9896	9.541e-05	0.9896	9.541e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pleuroziales;Pleuroziaceae;Pleurozia;Pleurozia_purpurea
0.9973	9.616e-05	0.9973	9.616e-05	Eukaryota;Streptophyta;Jungermanniopsida;Fossombroniales
0.996	9.603e-05	0.996	9.603e-05	Eukaryota;Streptophyta;Jungermanniopsida;Metzgeriales
0	0	0.9925	9.569e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales
0	0	0.9925	9.569e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae
0.9925	9.569e-05	0.9925	9.569e-05	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae;Ptilidium
0	0	0.9974	9.616e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales
0	0	0.9974	9.616e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae
0	0	0.9974	9.616e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia
0.9974	9.616e-05	0.9974	9.616e-05	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia;Pallavicinia_lyellii
0	0	1	9.641e-05	Eukaryota;Streptophyta;Charophyceae
0	0	1	9.641e-05	Eukaryota;Streptophyta;Charophyceae;Charales
1	9.641e-05	1	9.641e-05	Eukaryota;Streptophyta;Charophyceae;Charales;Characeae
0	0	2.999	0.0002891	Eukaryota;Streptophyta;Lycopodiopsida
0	0	0.9992	9.634e-05	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales
0.9992	9.634e-05	0.9992	9.634e-05	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales;Lycopodiaceae
0	0	0.9999	9.64e-05	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales
0	0	0.9999	9.64e-05	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae
0	0	0.9999	9.64e-05	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella;Selaginella_moellendorffii
0	0	0.9995	9.637e-05	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales
0	0	0.9995	9.637e-05	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae;Isoetes
0	0	0.998	9.622e-05	Eukaryota;Streptophyta;Sphagnopsida
0.998	9.622e-05	0.998	9.622e-05	Eukaryota;Streptophyta;Sphagnopsida;Sphagnales
0	0	2.898	0.0002794	Eukaryota;Streptophyta;Marchantiopsida
0	0	0.9651	9.305e-05	Eukaryota;Streptophyta;Marchantiopsida;Blasiales
0	0	0.9651	9.305e-05	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae
0	0	0.9651	9.305e-05	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae;Blasia
0.9651	9.305e-05	0.9651	9.305e-05	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae;Blasia;Blasia_pusilla
0.9615	9.27e-05	0.9615	9.27e-05	Eukaryota;Streptophyta;Marchantiopsida;Marchantiales
0	0	0.9716	9.368e-05	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales
0	0	0.9716	9.368e-05	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae
0	0	0.9716	9.368e-05	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae;Lunularia
0.9716	9.368e-05	0.9716	9.368e-05	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae;Lunularia;Lunularia_cruciata
0.003768	3.633e-07	3	0.0002892	Eukaryota;Streptophyta;Gnetopsida
0	0	0.9996	9.638e-05	Eukaryota;Streptophyta;Gnetopsida;Ephedrales
0	0	0.9996	9.638e-05	Eukaryota;Streptophyta;Gnetopsida;Ephedrales;Ephedraceae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Streptophyta;Gnetopsida;Ephedrales;Ephedraceae;Ephedra
0	0	0.9973	9.615e-05	Eukaryota;Streptophyta;Gnetopsida;Gnetales
0	0	0.9973	9.615e-05	Eukaryota;Streptophyta;Gnetopsida;Gnetales;Gnetaceae
0.9973	9.615e-05	0.9973	9.615e-05	Eukaryota;Streptophyta;Gnetopsida;Gnetales;Gnetaceae;Gnetum
0	0	0.999	9.632e-05	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales
0	0	0.999	9.632e-05	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae
0	0	0.999	9.632e-05	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae;Welwitschia
0.999	9.632e-05	0.999	9.632e-05	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae;Welwitschia;Welwitschia_mirabilis
0	0	2.996	0.0002889	Eukaryota;Streptophyta;Pinopsida
0.9994	9.635e-05	0.9994	9.635e-05	Eukaryota;Streptophyta;Pinopsida;Cupressales
0	0	0.9975	9.618e-05	Eukaryota;Streptophyta;Pinopsida;Pinales
0.9975	9.618e-05	0.9975	9.618e-05	Eukaryota;Streptophyta;Pinopsida;Pinales;Pinaceae
0.9992	9.634e-05	0.9992	9.634e-05	Eukaryota;Streptophyta;Pinopsida;Araucariales
0	0	0.9989	9.631e-05	Eukaryota;Streptophyta;Cycadopsida
0.9989	9.631e-05	0.9989	9.631e-05	Eukaryota;Streptophyta;Cycadopsida;Cycadales
0	0	0.9972	9.615e-05	Eukaryota;Streptophyta;Andreaeopsida
0	0	0.9972	9.615e-05	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales
0	0	0.9972	9.615e-05	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales;Andreaeaceae
0.9972	9.615e-05	0.9972	9.615e-05	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales;Andreaeaceae;Andreaea
0	0	0.9987	9.629e-05	Eukaryota;Streptophyta;Klebsormidiophyceae
0	0	0.9987	9.629e-05	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales
0	0	0.9987	9.629e-05	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae
0	0	0.9987	9.629e-05	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae;Klebsormidium
0.9987	9.629e-05	0.9987	9.629e-05	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae;Klebsormidium;Klebsormidium_flaccidum
0	0	0.9971	9.613e-05	Eukaryota;Streptophyta;Ginkgoopsida
0	0	0.9971	9.613e-05	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales
0	0	0.9971	9.613e-05	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae
0	0	0.9971	9.613e-05	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae;Ginkgo
0.9971	9.613e-05	0.9971	9.613e-05	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae;Ginkgo;Ginkgo_biloba
0	0	0.996	9.603e-05	Eukaryota;Streptophyta;Leiosporocerotopsida
0	0	0.996	9.603e-05	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales
0	0	0.996	9.603e-05	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae
0	0	0.996	9.603e-05	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae;Leiosporoceros
0.996	9.603e-05	0.996	9.603e-05	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae;Leiosporoceros;Leiosporoceros_dussii
0	0	455.2	0.04389	Eukaryota;Haptista
374.1	0.03607	455.2	0.04389	Eukaryota;Haptista;Haptophyta
10.7	0.001032	10.7	0.001032	Eukaryota;Haptista;Haptophyta;Isochrysidales
0	0	60.74	0.005857	Eukaryota;Haptista;Haptophyta;Prymnesiales
0	0	60.74	0.005857	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae
60.74	0.005857	60.74	0.005857	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
0	0	5.08	0.0004898	Eukaryota;Haptista;Haptophyta;Phaeocystales
0	0	5.08	0.0004898	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
5.08	0.0004898	5.08	0.0004898	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
0	0	4.612	0.0004447	Eukaryota;Haptista;Haptophyta;Pavlovales
4.612	0.0004447	4.612	0.0004447	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
0	0	53.21	0.005131	Eukaryota;Bigyra
0	0	53.21	0.005131	Eukaryota;Bigyra;Bigyra
0	0	28.95	0.002791	Eukaryota;Bigyra;Bigyra;Thraustochytrida
28.95	0.002791	28.95	0.002791	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
24.26	0.002339	24.26	0.002339	Eukaryota;Bigyra;Bigyra;Bicosoecida
0	0	16.59	0.001599	Eukaryota;Collodictyonidae
0	0	16.59	0.001599	Eukaryota;Collodictyonidae;Collodictyonidae
0	0	16.59	0.001599	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	16.59	0.001599	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	16.59	0.001599	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
16.59	0.001599	16.59	0.001599	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
0	0	23.56	0.002272	Eukaryota;Oomycota
8.419	0.0008117	23.56	0.002272	Eukaryota;Oomycota;Oomycota
0	0	1.638	0.0001579	Eukaryota;Oomycota;Oomycota;Haptoglossa
0	0	1.638	0.0001579	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa
0	0	1.638	0.0001579	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa
1.638	0.0001579	1.638	0.0001579	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa;Haptoglossa_zoospora
1.005	9.694e-05	1.005	9.694e-05	Eukaryota;Oomycota;Oomycota;Myzocytiopsidales
0	0	0.9994	9.635e-05	Eukaryota;Oomycota;Oomycota;Leptomitales
0	0	0.9994	9.635e-05	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya
0.9994	9.635e-05	0.9994	9.635e-05	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya;Apodachlya
0	0	0.9992	9.634e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae
0	0	0.9992	9.634e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae
0	0	0.9992	9.634e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena
0.9992	9.634e-05	0.9992	9.634e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena_radicicola
0	0	1.299	0.0001252	Eukaryota;Oomycota;Oomycota;Albuginales
1.299	0.0001252	1.299	0.0001252	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
2.03	0.0001957	2.03	0.0001957	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	1.032	9.954e-05	Eukaryota;Oomycota;Oomycota;Saprolegniales
1.032	9.954e-05	1.032	9.954e-05	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
0	0	0.9997	9.638e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales
0	0	0.9997	9.638e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
0.9997	9.638e-05	0.9997	9.638e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
1.005	9.685e-05	1.005	9.685e-05	Eukaryota;Oomycota;Oomycota;Peronosporales
0.9965	9.608e-05	0.9965	9.608e-05	Eukaryota;Oomycota;Oomycota;Pythiales
0	0	1.141	0.00011	Eukaryota;Oomycota;Oomycota;Sclerosporales
0	0	1.141	0.00011	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae
0	0	1.141	0.00011	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra
1.141	0.00011	1.141	0.00011	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra;Pachymetra_chaunorhiza
0	0	0.9995	9.637e-05	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
0	0	0.9995	9.637e-05	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
0	0	0.9992	9.633e-05	Eukaryota;Oomycota;Oomycota;Rhipidiales
0	0	0.9992	9.633e-05	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
0	0	0.9992	9.633e-05	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces
0.9992	9.633e-05	0.9992	9.633e-05	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
0	0	18.85	0.001817	Eukaryota;Bolidophyceae
0	0	18.85	0.001817	Eukaryota;Bolidophyceae;Bolidophyceae
0	0	18.85	0.001817	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
0	0	18.85	0.001817	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
0	0	18.85	0.001817	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
18.85	0.001817	18.85	0.001817	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
0	0	9.483	0.0009143	Eukaryota;Pinguiophyceae
0	0	9.483	0.0009143	Eukaryota;Pinguiophyceae;Pinguiophyceae
0	0	9.483	0.0009143	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
9.483	0.0009143	9.483	0.0009143	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
3.998	0.0003855	61.63	0.005942	Eukaryota;Platyhelminthes
1.828	0.0001762	9.958	0.0009601	Eukaryota;Platyhelminthes;Rhabditophora
1.899	0.0001831	1.899	0.0001831	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
1.086	0.0001047	1.086	0.0001047	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
0	0	1.147	0.0001105	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida
0	0	1.147	0.0001105	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae
0	0	1.147	0.0001105	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx
1.147	0.0001105	1.147	0.0001105	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
0	0	0.9999	9.64e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
0	0	0.9999	9.64e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
0	0	0.9999	9.64e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
0.001568	1.512e-07	14.99	0.001445	Eukaryota;Platyhelminthes;Trematoda
1.498	0.0001444	1.498	0.0001444	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
0	0	0.9998	9.639e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae
0	0	0.9998	9.639e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae
0	0	0.9998	9.639e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster;Homalogaster_paloniae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Platyhelminthes;Trematoda;Opisthorchiida
0	0	1.451	0.0001399	Eukaryota;Platyhelminthes;Trematoda;Cercaria
0	0	1.451	0.0001399	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria
1.451	0.0001399	1.451	0.0001399	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
2.037	0.0001964	2.037	0.0001964	Eukaryota;Platyhelminthes;Trematoda;Azygiida
0	0	0.9999	9.64e-05	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae
