name	LWR	fract	aLWR	afract	taxopath
Query5499	0	0	0.02519	0.02519	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5499	0	0	0.02519	0.02519	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5499	0.02519	0.02519	0.02519	0.02519	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5499	0.04879	0.04879	0.04879	0.04879	DISTANT
Query4518	0	0	0.9598	0.9599	Bacteria
Query4518	0	0	0.9598	0.9599	Bacteria;Proteobacteria
Query4518	0.5796	0.5797	0.9598	0.9599	Bacteria;Proteobacteria;Alphaproteobacteria
Query4518	0.3802	0.3802	0.3802	0.3802	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query4518	0.04011	0.04011	0.04011	0.04011	DISTANT
Query4108	0	0	0.9487	0.9487	Bacteria
Query4108	0	0	0.9487	0.9487	Bacteria;Proteobacteria
Query4108	0.7968	0.7968	0.9487	0.9487	Bacteria;Proteobacteria;Alphaproteobacteria
Query4108	0.1519	0.1519	0.1519	0.1519	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4108	0	0	3.251e-06	3.251e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4108	0	0	3.251e-06	3.251e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4108	0	0	3.251e-06	3.251e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4108	3.251e-06	3.251e-06	3.251e-06	3.251e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query4108	0.05125	0.05125	0.05125	0.05125	DISTANT
Query5369	0	0	0.97	0.9809	Bacteria
Query5369	0	0	0.97	0.9809	Bacteria;Proteobacteria
Query5369	0.4452	0.4503	0.97	0.9809	Bacteria;Proteobacteria;Alphaproteobacteria
Query5369	0.5247	0.5307	0.5247	0.5307	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query5369	0.01886	0.01907	0.01886	0.01907	DISTANT
Query5354	0.667	0.667	1	1	Eukaryota
Query5354	0	0	0.333	0.333	Eukaryota;Bigyra
Query5354	0	0	0.333	0.333	Eukaryota;Bigyra;Bigyra
Query5354	0	0	0.333	0.333	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query5354	0.333	0.333	0.333	0.333	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query5393	0.2214	0.2215	0.6172	0.6176	Eukaryota
Query5393	0	0	0.3958	0.396	Eukaryota;Haptista
Query5393	0.3957	0.396	0.3958	0.396	Eukaryota;Haptista;Haptophyta
Query5393	9.757e-06	9.763e-06	9.757e-06	9.763e-06	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query5393	0	0	2.831e-06	2.832e-06	Eukaryota;Basidiomycota
Query5393	0	0	2.831e-06	2.832e-06	Eukaryota;Basidiomycota;Tremellomycetes
Query5393	0	0	2.831e-06	2.832e-06	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
Query5393	0	0	2.831e-06	2.832e-06	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
Query5393	0	0	2.831e-06	2.832e-06	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
Query5393	2.831e-06	2.832e-06	2.831e-06	2.832e-06	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query5393	0.03122	0.03124	0.03122	0.03124	DISTANT
Query5393	0	0	0.351	0.3512	Bacteria
Query5393	0	0	0.351	0.3512	Bacteria;Proteobacteria
Query5393	0.3078	0.308	0.351	0.3512	Bacteria;Proteobacteria;Alphaproteobacteria
Query5393	0.04321	0.04324	0.04321	0.04324	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query5189	0	0	0.1098	0.9747	Eukaryota
Query5189	0	0	0.0518	0.46	Eukaryota;Evosea
Query5189	0.0518	0.46	0.0518	0.46	Eukaryota;Evosea;Variosea
Query5189	0	0	0.05796	0.5147	Eukaryota;Haptista
Query5189	0.05796	0.5147	0.05796	0.5147	Eukaryota;Haptista;Haptophyta
Query5189	1.429e-06	1.269e-05	1.429e-06	1.269e-05	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query5189	0.00285	0.02531	0.00285	0.02531	DISTANT
Query5578	0	0	0.9713	0.9713	Bacteria
Query5578	0	0	0.9713	0.9713	Bacteria;Proteobacteria
Query5578	0.589	0.589	0.9713	0.9713	Bacteria;Proteobacteria;Alphaproteobacteria
Query5578	0	0	0.3823	0.3823	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5578	0	0	0.3823	0.3823	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5578	0	0	0.3823	0.3823	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5578	0.3823	0.3823	0.3823	0.3823	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5578	0.02866	0.02866	0.02866	0.02866	DISTANT
Query4895	0	0	0.9033	0.9304	Bacteria
Query4895	0	0	0.9033	0.9304	Bacteria;Proteobacteria
Query4895	0.8364	0.8615	0.9033	0.9304	Bacteria;Proteobacteria;Alphaproteobacteria
Query4895	0.06691	0.06891	0.06691	0.06891	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query4895	0.01405	0.01448	0.01405	0.01448	DISTANT
Query4895	0.03505	0.0361	0.05347	0.05508	Eukaryota
Query4895	0.01843	0.01898	0.01843	0.01898	Eukaryota;Chytridiomycota
Query4895	0	0	4.115e-07	4.239e-07	Eukaryota;Evosea
Query4895	4.115e-07	4.239e-07	4.115e-07	4.239e-07	Eukaryota;Evosea;Variosea
Query5661	0	0	0.972	0.972	Bacteria
Query5661	0	0	0.972	0.972	Bacteria;Proteobacteria
Query5661	0.7901	0.7901	0.972	0.972	Bacteria;Proteobacteria;Alphaproteobacteria
Query5661	0	0	0.1819	0.1819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5661	0	0	0.1819	0.1819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5661	0	0	0.1819	0.1819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query5661	0.1819	0.1819	0.1819	0.1819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5661	0.02804	0.02804	0.02804	0.02804	DISTANT
Query5020	0.5375	0.581	0.8949	0.9674	Eukaryota
Query5020	0.3548	0.3835	0.3548	0.3835	Eukaryota;Chytridiomycota
Query5020	0	0	0.00264	0.002854	Eukaryota;Evosea
Query5020	0.00264	0.002854	0.00264	0.002854	Eukaryota;Evosea;Variosea
Query5020	0.03013	0.03257	0.03013	0.03257	DISTANT
Query3988	0	0	0.9793	0.9793	Bacteria
Query3988	0	0	0.9793	0.9793	Bacteria;Proteobacteria
Query3988	0.9702	0.9702	0.9793	0.9793	Bacteria;Proteobacteria;Alphaproteobacteria
Query3988	4.143e-06	4.143e-06	4.143e-06	4.143e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query3988	0	0	0.009102	0.009102	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query3988	0	0	0.009102	0.009102	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query3988	0	0	0.009102	0.009102	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query3988	0.009102	0.009102	0.009102	0.009102	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query3988	0.02068	0.02068	0.02068	0.02068	DISTANT
Query4964	0	0	0.9841	0.9841	Eukaryota
Query4964	0	0	0.9841	0.9841	Eukaryota;Phaeophyceae
Query4964	0.1945	0.1945	0.9841	0.9841	Eukaryota;Phaeophyceae;Phaeophyceae
Query4964	0.7896	0.7896	0.7896	0.7896	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
Query4964	0.01586	0.01586	0.01586	0.01586	DISTANT
Query4976	0.915	0.9157	0.9772	0.978	Eukaryota
Query4976	0	0	0.05533	0.05537	Eukaryota;Chrysophyceae
Query4976	0	0	0.05533	0.05537	Eukaryota;Chrysophyceae;Chrysophyceae
Query4976	0.04127	0.0413	0.04127	0.0413	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query4976	0	0	0.01406	0.01407	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
Query4976	0	0	0.01406	0.01407	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
Query4976	0	0	0.01406	0.01407	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
Query4976	0.01406	0.01407	0.01406	0.01407	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query4976	0	0	0.003937	0.00394	Eukaryota;Bigyra
Query4976	0	0	0.003937	0.00394	Eukaryota;Bigyra;Bigyra
Query4976	0	0	0.003937	0.00394	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query4976	0.003937	0.00394	0.003937	0.00394	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query4976	0	0	0.002947	0.00295	Eukaryota;Synurophyceae
Query4976	0	0	0.002947	0.00295	Eukaryota;Synurophyceae;Synurophyceae
Query4976	0.002947	0.00295	0.002947	0.00295	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query4976	0.022	0.02202	0.022	0.02202	DISTANT
Query4828	0	0	0.9578	0.9938	Eukaryota
Query4828	0	0	0.9578	0.9938	Eukaryota;Chordata
Query4828	0.9578	0.9938	0.9578	0.9938	Eukaryota;Chordata;Actinopteri
Query4828	0.00595	0.006173	0.00595	0.006173	DISTANT
Query3914	0	0	0.999	1	Eukaryota
Query3914	0	0	0.999	1	Eukaryota;Chordata
Query3914	0.4995	0.5	0.999	1	Eukaryota;Chordata;Actinopteri
Query3914	0	0	0.4995	0.5	Eukaryota;Chordata;Actinopteri;Moronidae
Query3914	0.4995	0.5	0.4995	0.5	Eukaryota;Chordata;Actinopteri;Moronidae;Moronidae
Query5543	0	0	0.9845	0.9845	Eukaryota
Query5543	0	0	0.9845	0.9845	Eukaryota;Chordata
Query5543	0.5576	0.5576	0.9845	0.9845	Eukaryota;Chordata;Actinopteri
Query5543	0.4269	0.4269	0.4269	0.4269	Eukaryota;Chordata;Actinopteri;Carangiformes
Query5543	0	0	2.278e-06	2.278e-06	Eukaryota;Chordata;Actinopteri;Lactariidae
Query5543	0	0	2.278e-06	2.278e-06	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae
Query5543	0	0	2.278e-06	2.278e-06	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae;Lactarius
Query5543	2.278e-06	2.278e-06	2.278e-06	2.278e-06	Eukaryota;Chordata;Actinopteri;Lactariidae;Lactariidae;Lactarius;Lactarius_lactarius
Query5543	1.825e-06	1.825e-06	1.825e-06	1.825e-06	Eukaryota;Chordata;Actinopteri;Istiophoriformes
Query5543	0.01548	0.01548	0.01548	0.01548	DISTANT
Query4345	0	0	0.9918	0.9948	Eukaryota
Query4345	0	0	0.9918	0.9948	Eukaryota;Chordata
Query4345	0.9918	0.9948	0.9918	0.9948	Eukaryota;Chordata;Actinopteri
Query4345	6.945e-06	6.966e-06	6.945e-06	6.966e-06	Eukaryota;Chordata;Actinopteri;Acipenseriformes
Query4345	0.005197	0.005213	0.005197	0.005213	DISTANT
Query5433	0	0	0.1715	0.1715	Eukaryota
Query5433	0	0	0.1715	0.1715	Eukaryota;Mucoromycota
Query5433	0.03746	0.03746	0.1715	0.1715	Eukaryota;Mucoromycota;Glomeromycetes
Query5433	0.0503	0.0503	0.0503	0.0503	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
Query5433	0.04289	0.04289	0.04289	0.04289	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Query5433	0	0	0.04085	0.04085	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
Query5433	0	0	0.04085	0.04085	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
Query5433	0.04085	0.04085	0.04085	0.04085	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
Query5433	0.8285	0.8285	0.8285	0.8285	DISTANT
Query5067	0	0	0.07466	0.07735	Eukaryota
Query5067	0	0	0.07466	0.07735	Eukaryota;Ciliophora
Query5067	0.07466	0.07735	0.07466	0.07735	Eukaryota;Ciliophora;Spirotrichea
Query5067	6.881e-07	7.129e-07	6.881e-07	7.129e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query5067	0.8905	0.9226	0.8905	0.9226	DISTANT
Query4143	0.7394	0.7401	0.999	1	Eukaryota
Query4143	0	0	0.2596	0.2599	Eukaryota;Basidiomycota
Query4143	0	0	0.2596	0.2599	Eukaryota;Basidiomycota;Agaricomycetes
Query4143	0	0	0.2596	0.2599	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query4143	0	0	0.2596	0.2599	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query4143	0	0	0.2596	0.2599	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query4143	0.2596	0.2599	0.2596	0.2599	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query4233	0.7301	0.7308	0.8857	0.8865	Eukaryota
Query4233	0	0	0.1556	0.1557	Eukaryota;Basidiomycota
Query4233	0	0	0.1556	0.1557	Eukaryota;Basidiomycota;Agaricomycetes
Query4233	0	0	0.1556	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query4233	0	0	0.1556	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query4233	0	0	0.1556	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query4233	0.1556	0.1557	0.1556	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query4233	0.1133	0.1135	0.1133	0.1135	DISTANT
Query5267	0.9945	1	0.9945	1	DISTANT
Query4178	0	0	0.9385	0.939	Bacteria
Query4178	0	0	0.9385	0.939	Bacteria;Proteobacteria
Query4178	0.9322	0.9327	0.9385	0.939	Bacteria;Proteobacteria;Alphaproteobacteria
Query4178	0	0	0.00622	0.006223	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4178	0	0	0.00622	0.006223	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4178	0	0	0.00622	0.006223	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query4178	0.00622	0.006223	0.00622	0.006223	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query4178	0.06101	0.06105	0.06101	0.06105	DISTANT
Query3935	0	0	0.9675	0.9675	Eukaryota
Query3935	0	0	0.9675	0.9675	Eukaryota;Annelida
Query3935	0.763	0.763	0.9675	0.9675	Eukaryota;Annelida;Clitellata
Query3935	0.1992	0.1992	0.1992	0.1992	Eukaryota;Annelida;Clitellata;Haplotaxida
Query3935	0	0	0.005243	0.005243	Eukaryota;Annelida;Clitellata;Enchytraeida
Query3935	0.005243	0.005243	0.005243	0.005243	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
Query3935	0.03253	0.03253	0.03253	0.03253	DISTANT
Query4115	0	0	0.9628	0.9731	Eukaryota
Query4115	0	0	0.9628	0.9731	Eukaryota;Arthropoda
Query4115	0.8138	0.8224	0.9628	0.9731	Eukaryota;Arthropoda;Hexanauplia
Query4115	0.1427	0.1443	0.1427	0.1443	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query4115	0	0	0.006312	0.00638	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
Query4115	0.006312	0.00638	0.006312	0.00638	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query4115	0.02665	0.02693	0.02665	0.02693	DISTANT
Query4377	0.7376	0.7376	1	1	Eukaryota
Query4377	0	0	0.2624	0.2624	Eukaryota;Basidiomycota
Query4377	0	0	0.2624	0.2624	Eukaryota;Basidiomycota;Agaricomycetes
Query4377	0	0	0.2624	0.2624	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query4377	0	0	0.2624	0.2624	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query4377	0	0	0.2624	0.2624	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query4377	0.2624	0.2624	0.2624	0.2624	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query5615	0.5667	0.5667	1	1	Eukaryota
Query5615	0	0	0.4333	0.4333	Eukaryota;Ascomycota
Query5615	0	0	0.4333	0.4333	Eukaryota;Ascomycota;Sordariomycetes
Query5615	0.4333	0.4333	0.4333	0.4333	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query4041	0.5099	0.5099	0.5099	0.5099	Eukaryota
Query4041	0	0	9.625e-07	9.625e-07	Eukaryota;Chlorophyta
Query4041	0	0	9.625e-07	9.625e-07	Eukaryota;Chlorophyta;Trebouxiophyceae
Query4041	0	0	9.625e-07	9.625e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
Query4041	9.625e-07	9.625e-07	9.625e-07	9.625e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query4041	0.4901	0.4901	0.4901	0.4901	DISTANT
Query3848	1	1	1	1	DISTANT
Query3765	0	0	0.4025	0.4042	Archaea
Query3765	0	0	0.4025	0.4042	Archaea;Euryarchaeota
Query3765	0	0	0.4025	0.4042	Archaea;Euryarchaeota;environmental_samples
Query3765	0.4025	0.4042	0.4025	0.4042	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3765	7.886e-07	7.921e-07	7.886e-07	7.921e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3765	0.5932	0.5958	0.5932	0.5958	DISTANT
Query4408	0.7901	0.7906	0.9884	0.989	Eukaryota
Query4408	0	0	0.1983	0.1984	Eukaryota;Basidiomycota
Query4408	0	0	0.1983	0.1984	Eukaryota;Basidiomycota;Agaricomycetes
Query4408	0	0	0.1983	0.1984	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query4408	0	0	0.1983	0.1984	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query4408	0	0	0.1983	0.1984	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query4408	0.1983	0.1984	0.1983	0.1984	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query4408	0.01101	0.01101	0.01101	0.01101	DISTANT
Query4009	0	0	0.7982	0.7992	Archaea
Query4009	0	0	0.7982	0.7992	Archaea;Euryarchaeota
Query4009	0	0	0.7982	0.7992	Archaea;Euryarchaeota;environmental_samples
Query4009	0.5713	0.5721	0.7982	0.7992	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4009	0.2268	0.2271	0.2268	0.2271	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4009	0.2005	0.2008	0.2005	0.2008	DISTANT
Query5318	0	0	0.3579	0.3579	Archaea
Query5318	0	0	0.3579	0.3579	Archaea;Euryarchaeota
Query5318	0	0	0.3579	0.3579	Archaea;Euryarchaeota;environmental_samples
Query5318	0.3579	0.3579	0.3579	0.3579	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5318	3.978e-07	3.978e-07	3.978e-07	3.978e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5318	0.6421	0.6421	0.6421	0.6421	DISTANT
Query5327	0.4758	0.4758	0.5268	0.5268	Eukaryota
Query5327	0	0	9.87e-07	9.87e-07	Eukaryota;Ascomycota
Query5327	0	0	9.87e-07	9.87e-07	Eukaryota;Ascomycota;Leotiomycetes
Query5327	9.87e-07	9.87e-07	9.87e-07	9.87e-07	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query5327	0	0	1.907e-07	1.907e-07	Eukaryota;Ciliophora
Query5327	0	0	1.907e-07	1.907e-07	Eukaryota;Ciliophora;Heterotrichea
Query5327	1.907e-07	1.907e-07	1.907e-07	1.907e-07	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query5327	0	0	0.05106	0.05106	Eukaryota;Chlorophyta
Query5327	0	0	0.05106	0.05106	Eukaryota;Chlorophyta;Ulvophyceae
Query5327	0.05106	0.05106	0.05106	0.05106	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query5327	0.4732	0.4732	0.4732	0.4732	DISTANT
Query4782	0	0	0.3761	0.5417	Archaea
Query4782	0	0	0.3761	0.5417	Archaea;TACK_group
Query4782	0	0	0.3761	0.5417	Archaea;TACK_group;Crenarchaeota
Query4782	0.3761	0.5417	0.3761	0.5417	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query4782	0.3182	0.4583	0.3182	0.4583	DISTANT
Query4571	0.1523	0.18	0.6584	0.7782	Eukaryota
Query4571	0	0	0.4258	0.5033	Eukaryota;Chlorophyta
Query4571	0	0	0.4258	0.5033	Eukaryota;Chlorophyta;Chlorophyceae
Query4571	0	0	0.4258	0.5033	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales
Query4571	0	0	0.4258	0.5033	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae
Query4571	0	0	0.4258	0.5033	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon
Query4571	0.4258	0.5033	0.4258	0.5033	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query4571	0	0	3.37e-07	3.983e-07	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales
Query4571	0	0	3.37e-07	3.983e-07	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae
Query4571	0	0	3.37e-07	3.983e-07	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete
Query4571	3.37e-07	3.983e-07	3.37e-07	3.983e-07	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
Query4571	0	0	3.966e-07	4.688e-07	Eukaryota;Streptophyta
Query4571	0	0	3.966e-07	4.688e-07	Eukaryota;Streptophyta;Haplomitriopsida
Query4571	0	0	3.966e-07	4.688e-07	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales
Query4571	0	0	3.966e-07	4.688e-07	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae
Query4571	0	0	3.966e-07	4.688e-07	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia
Query4571	3.966e-07	4.688e-07	3.966e-07	4.688e-07	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query4571	0	0	0.08029	0.0949	Eukaryota;Bryozoa
Query4571	0	0	0.08029	0.0949	Eukaryota;Bryozoa;Stenolaemata
Query4571	0.08029	0.0949	0.08029	0.0949	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
Query4571	0.1681	0.1986	0.1681	0.1986	DISTANT
Query4571	0	0	0.01964	0.02322	Bacteria
Query4571	0.01964	0.02322	0.01964	0.02322	Bacteria;Proteobacteria
Query4043	0	0	0.7784	0.7784	Eukaryota
Query4043	0	0	0.5204	0.5204	Eukaryota;Platyhelminthes
Query4043	0.3425	0.3425	0.5204	0.5204	Eukaryota;Platyhelminthes;Monogenea
Query4043	0.1779	0.1779	0.1779	0.1779	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
Query4043	0	0	4.653e-06	4.653e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
Query4043	0	0	4.653e-06	4.653e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
Query4043	0	0	4.653e-06	4.653e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
Query4043	4.653e-06	4.653e-06	4.653e-06	4.653e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
Query4043	0	0	2.239e-06	2.239e-06	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
Query4043	2.239e-06	2.239e-06	2.239e-06	2.239e-06	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
Query4043	0	0	0.1813	0.1813	Eukaryota;Cnidaria
Query4043	0.1813	0.1813	0.1813	0.1813	Eukaryota;Cnidaria;Myxozoa
Query4043	0	0	1.713e-06	1.713e-06	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query4043	0	0	1.713e-06	1.713e-06	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query4043	1.713e-06	1.713e-06	1.713e-06	1.713e-06	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query4043	0	0	0.07674	0.07674	Eukaryota;Nematoda
Query4043	0.07674	0.07674	0.07674	0.07674	Eukaryota;Nematoda;Chromadorea
Query4043	0	0	4.735e-07	4.735e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query4043	0	0	4.735e-07	4.735e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query4043	0	0	4.735e-07	4.735e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query4043	4.735e-07	4.735e-07	4.735e-07	4.735e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query4043	0.2216	0.2216	0.2216	0.2216	DISTANT
Query4082	0	0	0.9436	0.9506	Bacteria
