LWR	fract	aLWR	afract	taxopath
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Annelida;Polychaeta;Capitellida
0	0	0.9996	0.0006904	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	0.9996	0.0006904	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	0.9996	0.0006905	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.9996	0.0006905	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0	0	0.9997	0.0006905	Eukaryota;Annelida;Polychaeta;Flabelligerida
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	0.9997	0.0006906	Eukaryota;Annelida;Polychaeta;Dinophilidae
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0	0	0.9997	0.0006905	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0.9994	0.0006903	0.9994	0.0006903	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Questidae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Saccocirridae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.9999	0.0006906	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	0.9999	0.0006906	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	0.9999	0.0006906	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Annelida;Polychaeta;Spionida
0.9991	0.0006901	0.9991	0.0006901	Eukaryota;Annelida;Polychaeta;Phyllodocida
0	0	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
1.477	0.00102	9.615	0.006642	Eukaryota;Annelida;Clitellata
0	0	1.119	0.000773	Eukaryota;Annelida;Clitellata;Enchytraeida
1.119	0.000773	1.119	0.000773	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Lumbriculida
1.022	0.0007056	1.022	0.0007056	Eukaryota;Annelida;Clitellata;Haplotaxida
0	0	0.9995	0.0006904	Eukaryota;Annelida;Clitellata;Moniligastrida
0	0	0.9995	0.0006904	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae;Drawida
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Branchiobdellida
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer;Capilloventer_australis
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Acanthobdellida
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella
0	0	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella;Acanthobdella_peledina
0.9985	0.0006897	0.9985	0.0006897	Eukaryota;Annelida;Clitellata;Hirudinida
0	0	0.9998	0.0006906	Eukaryota;Annelida;Hrabeiella
0	0	0.9998	0.0006906	Eukaryota;Annelida;Hrabeiella;Hrabeiella
0	0	0.9998	0.0006906	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
0	0	0.9998	0.0006906	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
0	0	0.9997	0.0006905	Eukaryota;Annelida;Myzostomida
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Annelida;Myzostomida;Myzostomida
0.0001227	8.475e-08	49	0.03385	Eukaryota;Platyhelminthes
0.0008197	5.662e-07	7	0.004835	Eukaryota;Platyhelminthes;Rhabditophora
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
0.001568	1.083e-06	13	0.008979	Eukaryota;Platyhelminthes;Trematoda
1	0.0006907	1	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster;Homalogaster_paloniae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis;Diaschistorchis_pandus
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides;Prosorhynchoides
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella;Thapariella_anastomusa
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Azygiida
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae;Neodiplostomum
0	0	1	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Cercaria
0	0	1	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria
1	0.0006907	1	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum;Pharyngostomum_cordatum
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Plagiorchiida
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus;Gymnophallus_choledochus
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Trematoda;Opisthorchiida
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Trematoda;Strigeidida
0.5068	0.0003501	20	0.01381	Eukaryota;Platyhelminthes;Cestoda
0	0	0.9996	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
0	0	0.9995	0.0006904	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina;Gigantolina_magna
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
0.9991	0.0006902	0.9991	0.0006902	Eukaryota;Platyhelminthes;Cestoda;Proteocephalidea
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Platyhelminthes;Cestoda;Rhinebothriidea
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae
0	0	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle;Gyrocotyle_urna
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
0.9992	0.0006902	0.9992	0.0006902	Eukaryota;Platyhelminthes;Cestoda;Pseudophyllidea
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium;Haplobothrium_globuliforme
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
0.5	0.0003454	0.5	0.0003454	Eukaryota;Platyhelminthes;Cestoda;Bothriocephalidea
0.999	0.0006901	0.999	0.0006901	Eukaryota;Platyhelminthes;Cestoda;Cyclophyllidea
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
0	0	0.9997	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea
0	0	0.9997	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae
0	0	0.9997	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium;Litobothrium_nickoli
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium;Eniochobothrium_euaxos
0.003129	2.161e-06	8	0.005526	Eukaryota;Platyhelminthes;Monogenea
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
0	0	0.9997	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Platyhelminthes;Monogenea;Dactylogyridea
0	0	0.9999	0.0006907	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
0.9984	0.0006897	0.9984	0.0006897	Eukaryota;Platyhelminthes;Monogenea;Polystomatidea
0	0	0.9997	0.0006906	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea;Monocotylidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Monogenea;Gyrodactylidea
0	0	0.9996	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Capsalidea
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Platyhelminthes;Monogenea;Capsalidea;Capsalidae
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Catenulida
0	0	0.9998	0.0006906	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
0	0	1	0.0006907	Eukaryota;Choanoflagellata
0	0	1	0.0006907	Eukaryota;Choanoflagellata;Choanoflagellata
0	0	1	0.0006907	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida
0	0	1	0.0006907	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae
0	0	1	0.0006907	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga
1	0.0006907	1	0.0006907	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
0.002641	1.825e-06	121	0.08357	Eukaryota;Mollusca
0.5527	0.0003818	89.98	0.06215	Eukaryota;Mollusca;Gastropoda
0	0	1.641	0.001133	Eukaryota;Mollusca;Gastropoda;Lymnaeidae
1.641	0.001133	1.641	0.001133	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Hermaeidae
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae;Hermaea
0.999	0.00069	0.999	0.00069	Eukaryota;Mollusca;Gastropoda;Nudibranchia
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Cornirostridae
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra;Cornirostra_pellucida
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Cycloneritida
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Umbraculida
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Turritellidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Turritellidae;Turritellidae
0	0	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Juliidae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Juliidae;Juliidae
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Lottiidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Lottiidae;Lottiidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae;Holandriana
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae;Holandriana;Holandriana_holandrii
0	0	0.9999	0.0006907	Eukaryota;Mollusca;Gastropoda;Architectonicidae
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Mollusca;Gastropoda;Architectonicidae;Architectonicidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Cocculinidae
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Cocculinidae;Cocculinidae
0	0	0.9994	0.0006904	Eukaryota;Mollusca;Gastropoda;Volvatellidae
0.9994	0.0006904	0.9994	0.0006904	Eukaryota;Mollusca;Gastropoda;Volvatellidae;Volvatellidae
0.999	0.0006901	0.999	0.0006901	Eukaryota;Mollusca;Gastropoda;Systellommatophora
0	0	0.9993	0.0006903	Eukaryota;Mollusca;Gastropoda;Peltospiridae
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Mollusca;Gastropoda;Peltospiridae;Peltospiridae
0	0	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae
0	0	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae
0	0	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae;Caledomelanella
0.9993	0.0006902	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae;Caledomelanella;Caledomelanella_frustulum
0.9978	0.0006892	0.9978	0.0006892	Eukaryota;Mollusca;Gastropoda;Architaenioglossa
0	0	1.949	0.001346	Eukaryota;Mollusca;Gastropoda;Ancylidae
1.949	0.001346	1.949	0.001346	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
0	0	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Maningrididae
0	0	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae
0	0	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida;Maningrida_arnhemensis
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Neomphalidae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Neomphalidae;Neomphalidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Litiopidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae;Litiopa
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae;Litiopa;Litiopa_melanostoma
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Pectinodontidae
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae
0	0	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta;Serradonta_vestimentifericola
0	0	0.9991	0.0006901	Eukaryota;Mollusca;Gastropoda;Plakobranchidae
0.9991	0.0006901	0.9991	0.0006901	Eukaryota;Mollusca;Gastropoda;Plakobranchidae;Plakobranchidae
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Mollusca;Gastropoda;Aplysiida
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Chilinidae
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Chilinidae;Chilinidae
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Chilinidae;Chilinidae;Chilina
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Planaxidae
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Planaxidae;Planaxidae
0	0	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Lepetidae
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Mollusca;Gastropoda;Lepetidae;Lepetidae
0	0	0.9994	0.0006903	Eukaryota;Mollusca;Gastropoda;Acroloxidae
0.9994	0.0006903	0.9994	0.0006903	Eukaryota;Mollusca;Gastropoda;Acroloxidae;Acroloxidae
0	0	0.9997	0.0006906	Eukaryota;Mollusca;Gastropoda;Phallomedusidae
0	0	0.9997	0.0006906	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae;Phallomedusa
0	0	0.9996	0.0006904	Eukaryota;Mollusca;Gastropoda;Pachychilidae
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
0	0	0.9991	0.0006901	Eukaryota;Mollusca;Gastropoda;Limapontiidae
0.9991	0.0006901	0.9991	0.0006901	Eukaryota;Mollusca;Gastropoda;Limapontiidae;Limapontiidae
0	0	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Ringiculidae
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Mollusca;Gastropoda;Ringiculidae;Ringiculidae
0	0	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Potamididae
0.9993	0.0006902	0.9993	0.0006902	Eukaryota;Mollusca;Gastropoda;Potamididae;Potamididae
