name	LWR	fract	aLWR	afract	taxopath
Query355	0.6087	0.6087	0.6087	0.6087	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query36	0.5596	0.5596	0.5596	0.5596	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query70	0.5367	0.5367	0.5367	0.5367	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query450	0.6671	0.6671	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query72	0.5051	0.5051	0.5051	0.5051	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query187	0.7677	0.7677	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query465	0.5462	0.5462	0.5462	0.5462	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query452	0.8053	0.8053	0.8053	0.8053	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query194	0.6759	0.6759	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query104	0.678	0.678	0.678	0.678	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query82	0.9208	1	0.9208	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query171	0.8821	1	0.8821	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query408	0.9088	1	0.9088	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query447	0.8278	1	0.8278	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query118	0.8976	1	0.8976	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query435	0.6033	0.6033	0.6033	0.6033	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query32	0.6012	0.6012	0.6012	0.6012	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query183	0.5036	0.5036	1	1	Bacteria;Proteobacteria
Query264	0.6892	0.6892	0.6892	0.6892	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query416	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query311	0.5937	0.5937	0.5937	0.5937	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query23	0.713	0.713	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query3	0.6089	0.6089	0.6089	0.6089	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query136	0.6045	0.6045	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query399	0.7222	0.7222	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query81	0.762	0.762	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query246	0.6908	0.6908	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query319	0.5483	0.5483	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query178	0.6118	0.6118	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query448	0.8165	0.8166	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query316	0.9342	1	0.9342	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query369	0.8254	1	0.8254	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query58	0.8886	1	0.8886	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query481	0.9519	1	0.9519	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query475	0.9504	1	0.9504	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query230	0.7035	1	0.7035	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query112	0.9486	1	0.9486	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query367	0.5	0.5	1	1	Eukaryota;Bacillariophyta
Query125	0.5475	0.5475	0.5475	0.5475	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query173	0.6338	0.6338	0.9997	0.9997	Bacteria;Proteobacteria
Query43	0.6055	0.6055	0.6055	0.6055	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query12	0.7388	0.7388	0.7388	0.7388	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query91	0.9872	0.9872	0.9872	0.9872	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query2	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query134	0.9643	0.9643	0.9643	0.9643	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query300	0.5442	0.5442	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query94	0.8949	1	0.8949	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9	0.9599	1	0.9599	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query321	0.9165	1	0.9165	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query126	0.8778	1	0.8778	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query22	0.9311	1	0.9311	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query87	0.9265	1	0.9265	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query154	0.8977	1	0.8977	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query167	0.5713	0.5713	0.5713	0.5713	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query17	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query400	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query457	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query372	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query333	0.8652	0.8652	0.8652	0.8652	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query394	0.5344	0.5344	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query318	0.769	0.769	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query152	0.5495	0.5495	0.5495	0.5495	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query243	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query414	0.6254	0.6254	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16	0.8534	1	0.8534	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query61	0.8816	1	0.8816	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query108	0.9438	1	0.9438	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query137	0.9386	1	0.9386	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query90	0.9633	1	0.9633	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query315	0.8802	1	0.8802	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query64	0.9342	1	0.9342	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query395	0.8804	1	0.8804	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
