LWR	fract	aLWR	afract	taxopath
0	0	0.9988	0.0003927	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	0.0003927	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	0.0003927	0.9988	0.0003927	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0	0	0.9997	0.0003931	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Echinodermata;Echinoidea;Echinoida
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0	0	0.9997	0.0003931	Eukaryota;Echinodermata;Echinoidea;Diadematoida
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
0.002676	1.052e-06	5	0.001966	Eukaryota;Echinodermata;Holothuroidea
0.9995	0.000393	0.9995	0.000393	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9995	0.000393	0.9995	0.000393	Eukaryota;Echinodermata;Holothuroidea;Molpadida
0.9992	0.0003928	0.9992	0.0003928	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.002845	1.118e-06	5	0.001966	Eukaryota;Echinodermata;Crinoidea
0	0	0.9996	0.000393	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0.9995	0.000393	0.9995	0.000393	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9989	0.0003927	0.9989	0.0003927	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9995	0.000393	0.9995	0.000393	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.0006968	2.74e-07	2	0.0007864	Eukaryota;Echinodermata;Ophiuroidea
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.9994	0.000393	0.9994	0.000393	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
0.7862	0.0003091	51.63	0.0203	Eukaryota;Annelida
2.655	0.001044	27.5	0.01081	Eukaryota;Annelida;Polychaeta
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Paraonidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
0	0	1.348	0.00053	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	1.348	0.00053	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	1.348	0.00053	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
1.348	0.00053	1.348	0.00053	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Questidae
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Annelida;Polychaeta;Terebellida
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Saccocirridae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	1.183	0.0004651	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	1.183	0.0004651	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
1.183	0.0004651	1.183	0.0004651	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0	0	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Dinophilidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Annelida;Polychaeta;Spionida
0.9995	0.000393	0.9995	0.000393	Eukaryota;Annelida;Polychaeta;Golfingiida
0	0	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Nerillidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Protodrilidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0	0	1.322	0.0005196	Eukaryota;Annelida;Polychaeta;Opheliidae
1.322	0.0005196	1.322	0.0005196	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Annelida;Polychaeta;Echiuroidea
0	0	0.9997	0.000393	Eukaryota;Annelida;Polychaeta;Flabelligerida
0.9997	0.000393	0.9997	0.000393	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Annelida;Polychaeta;Capitellida
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Annelida;Polychaeta;Phyllodocida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes;Aspidosiphonidae
0	0	0.9995	0.000393	Eukaryota;Annelida;Polychaeta;Orbiniidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
11.34	0.004459	21.34	0.008392	Eukaryota;Annelida;Clitellata
0	0	2.185	0.000859	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	2.185	0.000859	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	2.185	0.000859	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
2.185	0.000859	2.185	0.000859	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer;Capilloventer_australis
0	0	0.9996	0.000393	Eukaryota;Annelida;Clitellata;Moniligastrida
0	0	0.9996	0.000393	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae;Drawida
1.512	0.0005946	1.512	0.0005946	Eukaryota;Annelida;Clitellata;Lumbriculida
1.204	0.0004735	1.204	0.0004735	Eukaryota;Annelida;Clitellata;Haplotaxida
0	0	1.091	0.0004288	Eukaryota;Annelida;Clitellata;Enchytraeida
1.091	0.0004288	1.091	0.0004288	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
1.015	0.0003991	1.015	0.0003991	Eukaryota;Annelida;Clitellata;Branchiobdellida
0.9985	0.0003926	0.9985	0.0003926	Eukaryota;Annelida;Clitellata;Hirudinida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Clitellata;Acanthobdellida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella
0	0	0.9998	0.0003931	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella;Acanthobdella_peledina
0	0	0.9997	0.000393	Eukaryota;Annelida;Myzostomida
0.9997	0.000393	0.9997	0.000393	Eukaryota;Annelida;Myzostomida;Myzostomida
0	0	0.9998	0.0003931	Eukaryota;Annelida;Hrabeiella
0	0	0.9998	0.0003931	Eukaryota;Annelida;Hrabeiella;Hrabeiella
0	0	0.9998	0.0003931	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
0	0	0.9998	0.0003931	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
0.5834	0.0002294	119.1	0.04681	Eukaryota;Mollusca
0.0351	1.38e-05	86.99	0.0342	Eukaryota;Mollusca;Gastropoda
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Protancylidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae;Protancylus
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae;Protancylus;Protancylus_adhaerens
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Epitoniidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Epitoniidae;Epitoniidae
0	0	0.9991	0.0003928	Eukaryota;Mollusca;Gastropoda;Plakobranchidae
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Mollusca;Gastropoda;Plakobranchidae;Plakobranchidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Ringiculidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Ringiculidae;Ringiculidae
0	0	0.9992	0.0003929	Eukaryota;Mollusca;Gastropoda;Batillariidae
0	0	0.9992	0.0003929	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae
0.9992	0.0003929	0.9992	0.0003929	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae;Batillaria
0	0	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Provannidae
0.9997	0.000393	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Provannidae;Provannidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Pleurotomariida
0	0	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Acroloxidae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Acroloxidae;Acroloxidae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Platyhedylidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Platyhedylidae;Platyhedylidae
0	0	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Pleurobranchida
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Pleurobranchida;Pleurobranchidae
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae;Abyssochrysos
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Lymnaeidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Oxynoeidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Oxynoeidae;Oxynoeidae
0.999	0.0003928	0.999	0.0003928	Eukaryota;Mollusca;Gastropoda;Nudibranchia
0.9992	0.0003929	0.9992	0.0003929	Eukaryota;Mollusca;Gastropoda;Trochida
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Pachychilidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
0	0	0.9992	0.0003928	Eukaryota;Mollusca;Gastropoda;Acmaeidae
0.9992	0.0003928	0.9992	0.0003928	Eukaryota;Mollusca;Gastropoda;Acmaeidae;Acmaeidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Neomphalidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Neomphalidae;Neomphalidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Modulidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae;Modulus
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Modulidae;Modulidae;Modulus;Modulus_modulus
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Pectinodontidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta;Serradonta_vestimentifericola
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Pteropoda
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Boselliidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia;Bosellia_mimetica
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Peltospiridae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Peltospiridae;Peltospiridae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Litiopidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae;Litiopa
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Litiopidae;Litiopidae;Litiopa;Litiopa_melanostoma
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Rhodopidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Rhodopidae;Rhodopidae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Juliidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Juliidae;Juliidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Pyramidellidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Pyramidellidae;Pyramidellidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Neolepetopsidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Neolepetopsidae;Neolepetopsidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Campanilidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile;Campanile_symbolicum
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae;Semisulcospiridae
0	0	0.9991	0.0003928	Eukaryota;Mollusca;Gastropoda;Limapontiidae
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Mollusca;Gastropoda;Limapontiidae;Limapontiidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Acteonidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Acteonidae;Acteonidae
0	0	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Cerithiidae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Cerithiidae;Cerithiidae
0	0	0.9999	0.0003931	Eukaryota;Mollusca;Gastropoda;Architectonicidae
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Mollusca;Gastropoda;Architectonicidae;Architectonicidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Glacidorbidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Glacidorbidae;Glacidorbidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Glacidorbidae;Glacidorbidae;Glacidorbis
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Aplysiida
0.9971	0.000392	0.9971	0.000392	Eukaryota;Mollusca;Gastropoda;Littorinimorpha
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Pleuroceridae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Pleuroceridae;Pleuroceridae
0	0	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Aplustridae
0.9997	0.000393	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Aplustridae;Aplustridae
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Potamididae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Potamididae;Potamididae
0	0	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Nacellidae
0.9994	0.000393	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Nacellidae;Nacellidae
0	0	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae
0	0	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae
0	0	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla
0.9997	0.000393	0.9997	0.000393	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla;Cylindrobulla_beauii
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Amphibolidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Amphibolidae;Amphibolidae
0	0	0.9999	0.0003931	Eukaryota;Mollusca;Gastropoda;Triphoridae
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Mollusca;Gastropoda;Triphoridae;Triphoridae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Rissoellidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Rissoellidae;Rissoellidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Rissoellidae;Rissoellidae;Rissoella
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Cycloneritida
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Orbitestellidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Orbitestellidae;Orbitestellidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Seguenziida
0	0	0.9984	0.0003925	Eukaryota;Mollusca;Gastropoda;Planorbidae
0.9984	0.0003925	0.9984	0.0003925	Eukaryota;Mollusca;Gastropoda;Planorbidae;Planorbidae
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Caliphyllidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Caliphyllidae;Caliphyllidae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Lottiidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Lottiidae;Lottiidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae;Holandriana
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Amphimelaniidae;Amphimelaniidae;Holandriana;Holandriana_holandrii
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Turritellidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Turritellidae;Turritellidae
0.9978	0.0003923	0.9978	0.0003923	Eukaryota;Mollusca;Gastropoda;Architaenioglossa
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Costasiellidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae;Costasiella
0.9994	0.000393	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Acochlidiacea
0	0	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae;Cerithiopsidae
0	0	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Volvatellidae
0.9994	0.000393	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Volvatellidae;Volvatellidae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Maningrididae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida;Maningrida_arnhemensis
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Mollusca;Gastropoda;Neogastropoda
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Mollusca;Gastropoda;Stylommatophora
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Chilinidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Chilinidae;Chilinidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Chilinidae;Chilinidae;Chilina
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Valvatidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Valvatidae;Valvatidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Hermaeidae
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae;Hermaea
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Bullinidae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae
0	0	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae;Bullina
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae;Bullina;Bullina_lineata
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Cornirostridae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae
0	0	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra;Cornirostra_pellucida
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Paludomidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
0	0	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Cocculinidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Mollusca;Gastropoda;Cocculinidae;Cocculinidae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Mollusca;Gastropoda;Umbraculida
0.999	0.0003928	0.999	0.0003928	Eukaryota;Mollusca;Gastropoda;Cephalaspidea
0	0	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Melanopsidae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Mollusca;Gastropoda;Melanopsidae;Melanopsidae
0	0	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Siphonariida
0.9994	0.000393	0.9994	0.000393	Eukaryota;Mollusca;Gastropoda;Siphonariida;Siphonariidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Mollusca;Gastropoda;Ellobiida
