amplicon	ERR0000001	total
ERR1:493640.715499	1	1
ERR1:493650.647107	1	1
ERR1:493670.702392	1	1
ERR1:493680.700351	1	1
ERR1:493690.676767	1	1
ERR1:493730.671467	1	1
ERR1:493750.697164	1	1
ERR1:493760.672125	1	1
ERR1:493770.714572	1	1
ERR1:493800.685155	1	1
ERR1:49380.679840	1	1
ERR1:493820.713069	1	1
ERR1:493850.693850	1	1
ERR1:493860.689856	1	1
ERR1:493880.653690	1	1
ERR1:493900.621222	1	1
ERR1:49390.698571	1	1
ERR1:493910.707395	1	1
ERR1:493920.711627	1	1
ERR1:493940.734938	1	1
ERR1:493970.708484	1	1
ERR1:493980.728941	1	1
ERR1:493990.657450	1	1
ERR1:49400.713513	1	1
ERR1:494010.658163	1	1
ERR1:494020.695382	1	1
ERR1:494040.670021	1	1
ERR1:494050.681264	1	1
ERR1:494060.662230	1	1
ERR1:494070.724258	1	1
ERR1:494080.695196	1	1
ERR1:494100.626050	1	1
ERR1:49410.650404	1	1
ERR1:494150.638547	1	1
ERR1:494160.684124	1	1
ERR1:494200.644273	1	1
ERR1:494220.712999	1	1
ERR1:494230.653733	1	1
ERR1:494240.689949	1	1
ERR1:494250.646306	1	1
ERR1:494270.656237	1	1
ERR1:494300.681177	1	1
ERR1:494330.681135	1	1
ERR1:494340.641200	1	1
ERR1:494350.709460	1	1
ERR1:494380.694689	1	1
ERR1:494390.640228	1	1
ERR1:494400.691122	1	1
ERR1:494410.610555	1	1
ERR1:494430.676480	1	1
ERR1:494460.660242	1	1
ERR1:494490.679356	1	1
ERR1:49450.682671	1	1
ERR1:494520.728096	1	1
ERR1:494540.683253	1	1
ERR1:494550.674735	1	1
ERR1:494560.681566	1	1
ERR1:494580.600221	1	1
ERR1:494590.610504	1	1
ERR1:494600.606097	1	1
ERR1:494610.660964	1	1
ERR1:494620.674567	1	1
ERR1:494630.642926	1	1
ERR1:494640.685012	1	1
ERR1:494650.699688	1	1
ERR1:494660.648338	1	1
ERR1:494680.644989	1	1
ERR1:494700.699317	1	1
ERR1:49470.644584	1	1
ERR1:494720.687129	1	1
ERR1:494730.706755	1	1
ERR1:494750.683995	1	1
ERR1:494760.662344	1	1
ERR1:494770.695430	1	1
ERR1:494780.710284	1	1
ERR1:494790.670994	1	1
ERR1:494800.680314	1	1
ERR1:494810.621798	1	1
ERR1:494820.645321	1	1
ERR1:494840.635439	1	1
ERR1:494890.708104	1	1
ERR1:494900.671078	1	1
ERR1:49490.630953	1	1
ERR1:494910.719161	1	1
ERR1:494940.629192	1	1
ERR1:494960.729654	1	1
ERR1:494970.649771	1	1
ERR1:494980.672217	1	1
ERR1:494990.697216	1	1
ERR1:495000.637122	1	1
ERR1:49500.659476	1	1
ERR1:495030.700794	1	1
ERR1:495040.702084	1	1
ERR1:495080.701638	1	1
ERR1:49510.614372	1	1
ERR1:495120.658318	1	1
ERR1:495130.676064	1	1
ERR1:495140.678207	1	1
ERR1:495160.671568	1	1
ERR1:495200.687778	1	1
ERR1:49520.606298	1	1
ERR1:495220.602460	1	1
ERR1:495230.629983	1	1
ERR1:495240.670913	1	1
ERR1:495260.659474	1	1
ERR1:495280.603413	1	1
ERR1:495290.720788	1	1
ERR1:495300.603245	1	1
ERR1:495320.737741	1	1
ERR1:495330.648359	1	1
ERR1:495340.726299	1	1
ERR1:495380.707514	1	1
ERR1:49540.683473	1	1
ERR1:495410.717043	1	1
ERR1:495420.665930	1	1
ERR1:495430.639730	1	1
ERR1:495440.699980	1	1
ERR1:495450.639566	1	1
ERR1:495460.688926	1	1
ERR1:495470.634287	1	1
ERR1:495490.713004	1	1
ERR1:49550.692826	1	1
ERR1:495520.643365	1	1
ERR1:495560.673637	1	1
ERR1:495580.684293	1	1
ERR1:49560.724455	1	1
ERR1:495620.647901	1	1
ERR1:495630.712468	1	1
ERR1:495640.715976	1	1
ERR1:495650.666928	1	1
ERR1:495680.615798	1	1
ERR1:495700.647845	1	1
ERR1:49570.636133	1	1
ERR1:495710.695315	1	1
ERR1:495730.737855	1	1
ERR1:495740.719120	1	1
ERR1:495770.692562	1	1
ERR1:495780.649679	1	1
ERR1:495790.693309	1	1
ERR1:495800.689521	1	1
ERR1:49580.729163	1	1
ERR1:495810.671600	1	1
ERR1:495830.702720	1	1
ERR1:495840.683891	1	1
ERR1:495850.667532	1	1
ERR1:495880.673413	1	1
ERR1:495920.601685	1	1
ERR1:495930.675798	1	1
ERR1:495940.700471	1	1
ERR1:495950.672483	1	1
ERR1:495960.645290	1	1
ERR1:495970.662425	1	1
ERR1:495980.687305	1	1
ERR1:495990.616152	1	1
ERR1:496000.650241	1	1
ERR1:49600.636656	1	1
ERR1:496050.725658	1	1
ERR1:496060.699955	1	1
ERR1:496080.606775	1	1
ERR1:496100.663452	1	1
ERR1:49610.711913	1	1
ERR1:496110.675341	1	1
ERR1:496140.711444	1	1
ERR1:496150.633109	1	1
ERR1:496180.662456	1	1
ERR1:496190.670700	1	1
ERR1:49620.646819	1	1
ERR1:496210.687058	1	1
ERR1:496220.694901	1	1
ERR1:496230.680480	1	1
ERR1:496250.681689	1	1
ERR1:496270.678647	1	1
ERR1:496280.687174	1	1
ERR1:49630.650993	1	1
ERR1:496310.698496	1	1
ERR1:496320.631839	1	1
ERR1:496330.691974	1	1
ERR1:496360.686643	1	1
ERR1:496370.714305	1	1
ERR1:496400.694242	1	1
ERR1:49640.686637	1	1
ERR1:496420.679978	1	1
ERR1:496440.691777	1	1
ERR1:496460.608240	1	1
ERR1:496480.671043	1	1
ERR1:496490.711656	1	1
ERR1:496500.674141	1	1
ERR1:496510.648587	1	1
ERR1:496540.693660	1	1
ERR1:496570.678379	1	1
ERR1:496580.696954	1	1
ERR1:496590.654250	1	1
ERR1:49660.604414	1	1
ERR1:496620.698075	1	1
ERR1:496630.700300	1	1
ERR1:496650.610810	1	1
ERR1:496670.669829	1	1
ERR1:496680.737672	1	1
ERR1:496690.701489	1	1
ERR1:496700.694051	1	1
ERR1:496710.635699	1	1
ERR1:496720.665616	1	1
ERR1:496740.666658	1	1
ERR1:496760.720657	1	1
ERR1:496770.684250	1	1
ERR1:496780.720668	1	1
ERR1:496800.734538	1	1
ERR1:49680.636824	1	1
ERR1:496810.693671	1	1
ERR1:496830.699322	1	1
ERR1:496850.703623	1	1
ERR1:496860.630774	1	1
ERR1:49690.638596	1	1
ERR1:496910.643542	1	1
ERR1:496930.712780	1	1
ERR1:496940.636362	1	1
ERR1:496980.657734	1	1
ERR1:496990.655785	1	1
ERR1:497000.601282	1	1
ERR1:497010.689509	1	1
ERR1:497020.646889	1	1
ERR1:497070.628853	1	1
ERR1:497080.713572	1	1
ERR1:497100.660630	1	1
ERR1:49710.678941	1	1
ERR1:497110.704118	1	1
ERR1:497140.724166	1	1
ERR1:497150.633809	1	1
ERR1:497160.674486	1	1
ERR1:497190.645690	1	1
ERR1:497200.644609	1	1
ERR1:497240.639491	1	1
ERR1:497250.624435	1	1
ERR1:497270.680744	1	1
ERR1:497290.732332	1	1
ERR1:497300.659411	1	1
ERR1:497320.633679	1	1
ERR1:497330.676470	1	1
ERR1:497340.679755	1	1
ERR1:497350.685385	1	1
ERR1:497360.700388	1	1
ERR1:497370.690449	1	1
ERR1:497380.699943	1	1
ERR1:497390.685331	1	1
ERR1:497410.675420	1	1
ERR1:497430.710450	1	1
ERR1:497440.717151	1	1
ERR1:497460.602661	1	1
ERR1:497470.679389	1	1
ERR1:497480.679841	1	1
ERR1:497500.725062	1	1
ERR1:49750.610225	1	1
ERR1:497520.703007	1	1
ERR1:497540.643281	1	1
ERR1:497560.653820	1	1
ERR1:497570.681210	1	1
ERR1:497590.632595	1	1
ERR1:497600.666421	1	1
ERR1:49760.630950	1	1
ERR1:497610.730193	1	1
ERR1:497630.709359	1	1
ERR1:497650.615952	1	1
ERR1:497660.672013	1	1
ERR1:497690.717465	1	1
ERR1:497700.632371	1	1
ERR1:49770.606813	1	1
ERR1:497740.623911	1	1
ERR1:497760.717921	1	1
ERR1:497770.692025	1	1
ERR1:497790.719541	1	1
ERR1:497810.700054	1	1
ERR1:497830.709223	1	1
ERR1:497840.655843	1	1
ERR1:497860.608003	1	1
ERR1:497870.666564	1	1
ERR1:497890.638565	1	1
ERR1:49790.652436	1	1
ERR1:497920.684192	1	1
ERR1:497970.660380	1	1
ERR1:497990.637966	1	1
ERR1:498010.637132	1	1
ERR1:498030.699924	1	1
ERR1:498050.632744	1	1
ERR1:498060.679003	1	1
ERR1:49810.610386	1	1
ERR1:498110.661151	1	1
ERR1:498120.643573	1	1
ERR1:498140.693202	1	1
ERR1:498150.669243	1	1
ERR1:498180.625292	1	1
ERR1:498200.646527	1	1
ERR1:498210.633027	1	1
ERR1:498250.693762	1	1
ERR1:498260.668288	1	1
ERR1:498280.637150	1	1
ERR1:498300.714750	1	1
ERR1:49830.603582	1	1
ERR1:498350.612826	1	1
ERR1:498360.636856	1	1
ERR1:498400.671877	1	1
ERR1:49840.634749	1	1
ERR1:498440.630713	1	1
ERR1:498460.661360	1	1
ERR1:498480.633370	1	1
ERR1:498490.657792	1	1
ERR1:498500.636433	1	1
ERR1:49850.669204	1	1
ERR1:498510.647201	1	1
ERR1:498520.620151	1	1
ERR1:498540.687488	1	1
ERR1:498550.623239	1	1
ERR1:498570.692911	1	1
ERR1:498590.680745	1	1
ERR1:498650.649874	1	1
ERR1:498660.707297	1	1
ERR1:498680.675549	1	1
ERR1:498690.662416	1	1
ERR1:498700.704354	1	1
ERR1:498710.660352	1	1
ERR1:498770.715557	1	1
ERR1:498780.669474	1	1
ERR1:498820.721214	1	1
ERR1:498860.610407	1	1
ERR1:498880.648394	1	1
ERR1:498890.664301	1	1
ERR1:49890.688420	1	1
ERR1:498910.691612	1	1
ERR1:498920.713279	1	1
ERR1:498940.662391	1	1
ERR1:498950.601313	1	1
ERR1:498990.673228	1	1
ERR1:4990.666207	1	1
ERR1:499010.618691	1	1
ERR1:499020.666920	1	1
ERR1:499030.679730	1	1
ERR1:499040.617104	1	1
ERR1:499050.693856	1	1
ERR1:499060.683082	1	1
ERR1:499090.616742	1	1
ERR1:499100.679442	1	1
ERR1:49910.681442	1	1
ERR1:499120.629496	1	1
ERR1:499130.728772	1	1
ERR1:499150.703238	1	1
ERR1:499170.654389	1	1
ERR1:499190.701868	1	1
ERR1:499210.694080	1	1
ERR1:499230.661346	1	1
ERR1:499240.686015	1	1
ERR1:499250.649780	1	1
ERR1:499270.715516	1	1
ERR1:499280.681798	1	1
ERR1:499300.651097	1	1
ERR1:499310.640826	1	1
ERR1:499330.606424	1	1
ERR1:499380.636808	1	1
ERR1:499390.617621	1	1
ERR1:499410.627819	1	1
ERR1:499420.616931	1	1
ERR1:499450.645422	1	1
ERR1:499490.627556	1	1
ERR1:499500.610362	1	1
ERR1:49950.605763	1	1
ERR1:499510.720464	1	1
ERR1:499530.726041	1	1
ERR1:499590.684335	1	1
ERR1:499600.636664	1	1
ERR1:499610.665128	1	1
ERR1:499620.689619	1	1
ERR1:499660.655497	1	1
ERR1:499670.676282	1	1
ERR1:499690.633809	1	1
ERR1:499700.645460	1	1
ERR1:499740.644920	1	1
ERR1:499750.703854	1	1
ERR1:499760.675562	1	1
ERR1:499790.665440	1	1
ERR1:49980.642030	1	1
ERR1:499850.674615	1	1
ERR1:499890.635080	1	1
ERR1:49990.629720	1	1
ERR1:499920.628670	1	1
ERR1:499940.677147	1	1
ERR1:499950.696028	1	1
ERR1:499980.700437	1	1
ERR1:500000.668938	1	1
ERR1:50000.711580	1	1
ERR1:5000.671456	1	1
ERR1:500040.716390	1	1
ERR1:500050.643433	1	1
ERR1:500060.666661	1	1
ERR1:500080.657851	1	1
ERR1:50010.616464	1	1
ERR1:500110.682932	1	1
ERR1:500120.663504	1	1
ERR1:500130.710139	1	1
ERR1:500160.657668	1	1
ERR1:500170.641041	1	1
ERR1:500180.669515	1	1
ERR1:500190.682509	1	1
ERR1:500200.662778	1	1
ERR1:50020.722341	1	1
ERR1:500220.671330	1	1
ERR1:500230.647879	1	1
ERR1:500280.645725	1	1
ERR1:500290.699500	1	1
ERR1:500320.689959	1	1
ERR1:500330.728587	1	1
ERR1:500390.643822	1	1
ERR1:500410.629055	1	1
ERR1:500420.651649	1	1
ERR1:500440.642732	1	1
ERR1:500460.625481	1	1
ERR1:500480.616425	1	1
ERR1:500490.603750	1	1
ERR1:500510.633873	1	1
ERR1:500520.677096	1	1
ERR1:500580.645827	1	1
ERR1:500620.661980	1	1
ERR1:500630.641028	1	1
ERR1:500650.694935	1	1
ERR1:500690.611185	1	1
ERR1:500700.655780	1	1
ERR1:50070.669963	1	1
ERR1:500710.608709	1	1
ERR1:500740.672452	1	1
ERR1:500760.622365	1	1
ERR1:500790.702807	1	1
ERR1:500800.627926	1	1
ERR1:50080.657254	1	1
ERR1:500850.617346	1	1
ERR1:500860.621232	1	1
ERR1:500880.682222	1	1
ERR1:500890.666452	1	1
ERR1:50090.713173	1	1
ERR1:500910.635916	1	1
ERR1:500920.620174	1	1
ERR1:500930.673811	1	1
ERR1:500950.662120	1	1
ERR1:500980.665273	1	1
ERR1:500990.688007	1	1
ERR1:501000.670279	1	1
ERR1:50100.653797	1	1
ERR1:501030.669015	1	1
ERR1:501040.626015	1	1
ERR1:501050.643659	1	1
ERR1:501070.648569	1	1
ERR1:501110.623566	1	1
ERR1:501130.709356	1	1
ERR1:501160.658892	1	1
ERR1:501190.634241	1	1
ERR1:501200.689168	1	1
ERR1:501250.661266	1	1
ERR1:501260.609584	1	1
ERR1:501270.694379	1	1
ERR1:501290.647941	1	1
ERR1:501310.636434	1	1
ERR1:501320.635572	1	1
ERR1:501330.634158	1	1
ERR1:501350.713079	1	1
ERR1:501390.692728	1	1
ERR1:501400.667808	1	1
ERR1:50140.693330	1	1
ERR1:501410.663967	1	1
ERR1:501420.691260	1	1
ERR1:501430.629938	1	1
ERR1:501440.695950	1	1
ERR1:501470.610574	1	1
ERR1:501480.720472	1	1
ERR1:50150.691500	1	1
ERR1:501510.701590	1	1
ERR1:501520.634143	1	1
ERR1:501540.723167	1	1
ERR1:501570.671500	1	1
ERR1:501590.677978	1	1
ERR1:501600.625567	1	1
ERR1:50160.613279	1	1
ERR1:501610.629769	1	1
ERR1:501620.643665	1	1
ERR1:501650.685650	1	1
ERR1:501670.678844	1	1
ERR1:501680.612600	1	1
ERR1:501690.669575	1	1
ERR1:501700.604208	1	1
ERR1:50170.607882	1	1
ERR1:501740.654299	1	1
ERR1:501750.614046	1	1
ERR1:501780.654163	1	1
ERR1:501800.662754	1	1
ERR1:501810.691644	1	1
ERR1:501830.637909	1	1
ERR1:501840.660579	1	1
ERR1:501850.679721	1	1
ERR1:501860.635850	1	1
ERR1:501880.654260	1	1
ERR1:501890.648480	1	1
ERR1:501900.601505	1	1
ERR1:501970.652460	1	1
ERR1:501980.644438	1	1
ERR1:50200.683119	1	1
ERR1:502010.638332	1	1
ERR1:502020.700712	1	1
ERR1:502080.622001	1	1
ERR1:502090.626081	1	1
ERR1:502110.609289	1	1
ERR1:502120.679054	1	1
ERR1:502140.654716	1	1
ERR1:502160.700880	1	1
ERR1:50220.635560	1	1
ERR1:502250.708584	1	1
ERR1:502280.615258	1	1
ERR1:502340.648667	1	1
ERR1:502350.663308	1	1
ERR1:502360.630689	1	1
ERR1:502410.643603	1	1
ERR1:502420.658611	1	1
ERR1:502440.637134	1	1
ERR1:502450.606745	1	1
ERR1:502460.638656	1	1
ERR1:502500.651354	1	1
ERR1:50250.611028	1	1
ERR1:502520.647637	1	1
ERR1:502540.664814	1	1
ERR1:502570.712438	1	1
ERR1:502590.632264	1	1
ERR1:502600.707273	1	1
ERR1:50260.628140	1	1
ERR1:502630.649975	1	1
ERR1:502670.673667	1	1
ERR1:502690.657987	1	1
ERR1:50270.670425	1	1
ERR1:502710.715953	1	1
ERR1:502720.651823	1	1
ERR1:502760.683559	1	1
ERR1:502770.710187	1	1
ERR1:502790.609106	1	1
ERR1:502820.667454	1	1
ERR1:502830.697631	1	1
ERR1:502850.623022	1	1
ERR1:502870.641579	1	1
ERR1:502890.638283	1	1
ERR1:50290.669195	1	1
ERR1:502910.614717	1	1
ERR1:502930.696917	1	1
ERR1:502960.656218	1	1
ERR1:502970.674015	1	1
ERR1:502980.710550	1	1
ERR1:502990.612482	1	1
ERR1:50300.751012	1	1
ERR1:5030.690571	1	1
ERR1:503010.661005	1	1
ERR1:503040.630388	1	1
ERR1:503080.688615	1	1
ERR1:503160.665803	1	1
ERR1:503170.649309	1	1
ERR1:503180.679398	1	1
ERR1:503190.628940	1	1
ERR1:50320.720871	1	1
ERR1:503220.705747	1	1
ERR1:503260.675108	1	1
ERR1:503290.674380	1	1
ERR1:503300.653270	1	1
ERR1:50330.649410	1	1
ERR1:503310.622388	1	1
ERR1:503320.620553	1	1
ERR1:503360.707563	1	1
ERR1:503380.629376	1	1
ERR1:503390.654828	1	1
ERR1:50340.645258	1	1
ERR1:503430.632436	1	1
ERR1:503440.643921	1	1
ERR1:503450.659791	1	1
ERR1:503480.673068	1	1
ERR1:503500.662869	1	1
ERR1:50350.667258	1	1
ERR1:503530.653909	1	1
ERR1:503570.693782	1	1
ERR1:503590.629015	1	1
ERR1:503600.602317	1	1
ERR1:503660.611686	1	1
ERR1:503720.709964	1	1
ERR1:503750.642356	1	1
ERR1:503760.614124	1	1
ERR1:503770.602662	1	1
ERR1:50380.664913	1	1
ERR1:503810.675115	1	1
ERR1:503820.703682	1	1
ERR1:503830.699705	1	1
ERR1:503860.668805	1	1
ERR1:503870.633376	1	1
ERR1:50390.662066	1	1
ERR1:503940.617010	1	1
ERR1:503950.680946	1	1
ERR1:503960.660518	1	1
ERR1:503980.609662	1	1
ERR1:503990.647452	1	1
ERR1:504000.646819	1	1
ERR1:50400.717130	1	1
ERR1:504010.671629	1	1
ERR1:504060.603516	1	1
ERR1:504160.637590	1	1
ERR1:504170.689911	1	1
ERR1:504180.689081	1	1
ERR1:504190.644039	1	1
ERR1:50420.653156	1	1
ERR1:504230.663202	1	1
ERR1:504250.649960	1	1
ERR1:504280.632530	1	1
ERR1:504320.616816	1	1
ERR1:504330.624338	1	1
ERR1:504350.648095	1	1
ERR1:504370.679405	1	1
ERR1:504380.611341	1	1
ERR1:504410.604406	1	1
ERR1:504460.675213	1	1
ERR1:504580.604144	1	1
ERR1:50460.677036	1	1
ERR1:504620.669010	1	1
ERR1:504630.642480	1	1
ERR1:504680.689668	1	1
ERR1:50470.621759	1	1
ERR1:504720.681129	1	1
ERR1:504750.706592	1	1
ERR1:504770.655653	1	1
ERR1:504840.707084	1	1
ERR1:504850.665864	1	1
ERR1:504860.637633	1	1
ERR1:504880.688227	1	1
ERR1:504890.624381	1	1
ERR1:50490.649624	1	1
ERR1:504910.652356	1	1
ERR1:505000.650680	1	1
ERR1:50500.682549	1	1
ERR1:505010.662615	1	1
ERR1:505040.676280	1	1
ERR1:505070.658536	1	1
ERR1:505090.670422	1	1
ERR1:505130.674194	1	1
ERR1:505150.655348	1	1
ERR1:505160.684773	1	1
ERR1:505190.664556	1	1
ERR1:50520.649122	1	1
ERR1:505230.647709	1	1
ERR1:505240.662953	1	1
ERR1:505290.619948	1	1
ERR1:505310.715945	1	1
ERR1:505380.664914	1	1
ERR1:505390.641581	1	1
ERR1:505410.701745	1	1
ERR1:505450.619960	1	1
ERR1:505460.612212	1	1
ERR1:505470.659050	1	1
ERR1:505510.656293	1	1
ERR1:505520.634064	1	1
ERR1:505530.609907	1	1
ERR1:505630.637205	1	1
ERR1:50570.670925	1	1
ERR1:505760.633364	1	1
ERR1:505850.602846	1	1
ERR1:50600.608865	1	1
ERR1:5060.627626	1	1
ERR1:50610.690775	1	1
ERR1:50630.692693	1	1
ERR1:50650.672823	1	1
ERR1:50660.671093	1	1
ERR1:50670.684814	1	1
ERR1:506790.647551	1	1
ERR1:506800.709769	1	1
ERR1:50680.636551	1	1
ERR1:506820.654973	1	1
ERR1:506830.632306	1	1
ERR1:506840.602451	1	1
ERR1:506900.623622	1	1
ERR1:506910.663697	1	1
ERR1:506920.711379	1	1
ERR1:506940.734535	1	1
ERR1:506960.653329	1	1
ERR1:506980.678629	1	1
ERR1:50700.631703	1	1
ERR1:507050.651778	1	1
ERR1:507080.647192	1	1
ERR1:50710.678063	1	1
ERR1:507140.693848	1	1
ERR1:507150.661440	1	1
ERR1:507160.661401	1	1
ERR1:507180.710096	1	1
ERR1:507190.725338	1	1
ERR1:50720.613124	1	1
ERR1:507210.650739	1	1
ERR1:507220.694939	1	1
ERR1:507240.706333	1	1
ERR1:507280.602702	1	1
ERR1:507300.666673	1	1
ERR1:507310.615249	1	1
ERR1:507330.649153	1	1
ERR1:507340.621341	1	1
ERR1:507360.607478	1	1
ERR1:507370.693487	1	1
ERR1:507400.611891	1	1
ERR1:50740.683331	1	1
ERR1:507420.693597	1	1
ERR1:507430.634675	1	1
ERR1:507440.689299	1	1
ERR1:507470.677541	1	1
ERR1:507490.678004	1	1
ERR1:507520.640504	1	1
ERR1:507550.607469	1	1
ERR1:507560.607962	1	1
ERR1:507570.697614	1	1
ERR1:507580.609160	1	1
ERR1:507600.673251	1	1
ERR1:50760.621988	1	1
ERR1:507630.697923	1	1
ERR1:507650.696654	1	1
ERR1:507660.658944	1	1
ERR1:507670.619536	1	1
ERR1:507680.664815	1	1
ERR1:507690.661868	1	1
ERR1:507700.655914	1	1
ERR1:50770.710057	1	1
ERR1:507710.691887	1	1
ERR1:507750.675676	1	1
ERR1:507770.674171	1	1
ERR1:507790.600214	1	1
ERR1:50780.669029	1	1
ERR1:507820.693896	1	1
ERR1:507830.689697	1	1
ERR1:507850.682180	1	1
ERR1:507860.747663	1	1
ERR1:507890.604715	1	1
ERR1:507900.672921	1	1
ERR1:507920.698457	1	1
ERR1:507930.669764	1	1
ERR1:507950.655288	1	1
ERR1:507990.698125	1	1
ERR1:508000.702874	1	1
ERR1:50800.602665	1	1
ERR1:5080.645541	1	1
ERR1:508020.679333	1	1
ERR1:508060.667678	1	1
ERR1:508070.600958	1	1
ERR1:508090.722472	1	1
ERR1:50810.666450	1	1
ERR1:508110.670283	1	1
ERR1:508120.662588	1	1
ERR1:508130.705816	1	1
ERR1:508140.696172	1	1
ERR1:508150.728481	1	1
ERR1:508160.698768	1	1
ERR1:508190.649717	1	1
ERR1:508200.653909	1	1
ERR1:508210.649278	1	1
ERR1:508240.639770	1	1
ERR1:508250.701510	1	1
ERR1:508260.667693	1	1
ERR1:508270.676340	1	1
ERR1:508280.662532	1	1
ERR1:508290.627223	1	1
ERR1:508320.673032	1	1
ERR1:508340.614749	1	1
ERR1:508370.727793	1	1
ERR1:508380.630645	1	1
ERR1:508390.673120	1	1
ERR1:50840.640136	1	1
ERR1:508430.630188	1	1
ERR1:508440.738431	1	1
ERR1:508450.669110	1	1
ERR1:508460.642450	1	1
ERR1:508480.672797	1	1
ERR1:508540.673886	1	1
ERR1:508560.688473	1	1
ERR1:508570.622715	1	1
ERR1:508580.661181	1	1
ERR1:508600.623307	1	1
ERR1:508610.702661	1	1
ERR1:508620.655854	1	1
ERR1:508630.623654	1	1
ERR1:508660.614456	1	1
ERR1:508680.671087	1	1
ERR1:508740.612286	1	1
ERR1:508750.662495	1	1
ERR1:508760.722882	1	1
ERR1:508780.690499	1	1
ERR1:508790.658303	1	1
ERR1:508800.684126	1	1
ERR1:508820.663632	1	1
ERR1:508840.639847	1	1
ERR1:508890.615787	1	1
ERR1:50890.679536	1	1
ERR1:508930.652335	1	1
ERR1:508940.656160	1	1
ERR1:508960.706715	1	1
ERR1:508970.640036	1	1
ERR1:508980.638533	1	1
ERR1:509000.616088	1	1
ERR1:5090.648338	1	1
ERR1:509010.664681	1	1
ERR1:509020.723392	1	1
ERR1:509050.698209	1	1
ERR1:509060.708236	1	1
ERR1:509090.710003	1	1
ERR1:509100.673041	1	1
ERR1:50910.662069	1	1
ERR1:509110.657701	1	1
ERR1:509120.646267	1	1
ERR1:509160.661438	1	1
ERR1:509170.703592	1	1
ERR1:509180.721896	1	1
ERR1:509190.726921	1	1
ERR1:509200.661845	1	1
ERR1:509220.678603	1	1
ERR1:509240.699044	1	1
ERR1:509250.615658	1	1
ERR1:509270.632877	1	1
ERR1:509290.654515	1	1
ERR1:509300.633014	1	1
ERR1:50930.637587	1	1
ERR1:509310.667971	1	1
ERR1:509320.676479	1	1
ERR1:509350.600740	1	1
ERR1:50940.714298	1	1
ERR1:509410.690179	1	1
ERR1:509430.673903	1	1
ERR1:509440.699301	1	1
ERR1:509470.634813	1	1
ERR1:50950.646743	1	1
ERR1:509510.657467	1	1
ERR1:509530.619327	1	1
ERR1:509550.701659	1	1
ERR1:509560.660613	1	1
ERR1:509580.704093	1	1
ERR1:509590.642145	1	1
ERR1:50960.697254	1	1
ERR1:509610.645024	1	1
ERR1:509630.665103	1	1
ERR1:509650.647875	1	1
ERR1:509660.674468	1	1
ERR1:509670.666846	1	1
ERR1:509680.689554	1	1
ERR1:509690.684776	1	1
ERR1:509700.629848	1	1
ERR1:50970.684525	1	1
ERR1:509710.690288	1	1
ERR1:509720.639261	1	1
ERR1:509750.645452	1	1
ERR1:509780.654417	1	1
ERR1:509790.720366	1	1
ERR1:509800.634174	1	1
ERR1:509850.704287	1	1
ERR1:509870.708007	1	1
ERR1:509880.718557	1	1
ERR1:509900.696318	1	1
ERR1:50990.684124	1	1
ERR1:509920.675255	1	1
ERR1:509940.702371	1	1
ERR1:509950.738110	1	1
ERR1:509960.645489	1	1
ERR1:509970.682128	1	1
ERR1:509980.659252	1	1
ERR1:510000.675788	1	1
ERR1:51000.687489	1	1
ERR1:5100.664674	1	1
ERR1:510050.657263	1	1
ERR1:510070.697354	1	1
ERR1:510080.651061	1	1
ERR1:510090.624004	1	1
ERR1:510100.625250	1	1
ERR1:51010.657255	1	1
ERR1:510120.628537	1	1
ERR1:510130.642277	1	1
ERR1:510140.642130	1	1
ERR1:510150.638967	1	1
ERR1:510170.647720	1	1
ERR1:510210.675053	1	1
ERR1:510220.709860	1	1
ERR1:510230.664488	1	1
ERR1:510240.621657	1	1
ERR1:510270.702211	1	1
ERR1:510300.726310	1	1
ERR1:510320.705523	1	1
ERR1:510360.711413	1	1
ERR1:510370.638586	1	1
ERR1:510380.656806	1	1
ERR1:510390.698950	1	1
ERR1:510410.731921	1	1
ERR1:510420.690518	1	1
ERR1:510450.666319	1	1
ERR1:510470.665723	1	1
ERR1:510490.657661	1	1
ERR1:510530.720988	1	1
ERR1:510550.631783	1	1
ERR1:510560.729226	1	1
ERR1:510580.681926	1	1
ERR1:510590.738364	1	1
ERR1:51060.605136	1	1
ERR1:510610.680637	1	1
ERR1:510620.609348	1	1
ERR1:510630.677023	1	1
ERR1:510640.632428	1	1
ERR1:510650.667949	1	1
ERR1:510660.669190	1	1
ERR1:510680.635236	1	1
ERR1:510690.683190	1	1
ERR1:510710.660378	1	1
ERR1:510720.689070	1	1
ERR1:510730.699681	1	1
ERR1:510740.674574	1	1
ERR1:510750.718773	1	1
ERR1:510760.661785	1	1
ERR1:510820.723150	1	1
ERR1:510830.704771	1	1
ERR1:510840.699742	1	1
ERR1:510870.659472	1	1
ERR1:510880.630290	1	1
ERR1:510890.730250	1	1
ERR1:510900.699913	1	1
ERR1:510910.641118	1	1
ERR1:510920.665746	1	1
ERR1:510930.678888	1	1
ERR1:510950.704232	1	1
ERR1:510960.639217	1	1
ERR1:510980.660584	1	1
ERR1:511000.637881	1	1
ERR1:511010.613297	1	1
ERR1:511070.726720	1	1
ERR1:511080.708326	1	1
ERR1:511090.685570	1	1
ERR1:511100.707970	1	1
ERR1:51110.678137	1	1
ERR1:511160.653433	1	1
ERR1:511170.719296	1	1
ERR1:511180.721728	1	1
